Id,Predicted
16190,2805.0
16191,2381.0
16192,3312.0
16193,2347.0
16194,2362.0
16195,2109.0
16196,2209.0
16197,3154.0
16198,3390.0
16199,2243.0
16200,2434.0
16201,2413.0
16202,2498.0
16203,4470.0
16204,2011.0
16205,2639.0
16206,2332.0
16207,3345.0
16208,2579.0
16209,2356.0
16210,1906.0
16211,2136.0
16212,2083.0
16213,2949.0
16214,2523.0
16215,2602.0
16216,1816.0
16217,4557.0
16218,2796.0
16219,2432.0
16220,2314.0
16221,3322.0
16222,2461.0
16223,3771.0
16224,2365.0
16225,1797.0
16226,2331.0
16227,2733.0
16228,2197.0
16229,3266.0
16230,1964.0
16231,2245.0
16232,2219.0
16233,2545.0
16234,3163.0
16235,1814.0
16236,2758.0
16237,2922.0
16238,2322.0
16239,2769.0
16240,2152.0
16241,3704.0
16242,2227.0
16243,2305.0
16244,2684.0
16245,2320.0
16246,2755.0
16247,2544.0
16248,2436.0
16249,2314.0
16250,3097.0
16251,2044.0
16252,3196.0
16253,2763.0
16254,2205.0
16255,2781.0
16256,1934.0
16257,2320.0
16258,2750.0
16259,2694.0
16260,2556.0
16261,2025.0
16262,2202.0
16263,2402.0
16264,2526.0
16265,2170.0
16266,2292.0
16267,2309.0
16268,2513.0
16269,2410.0
16270,3638.0
16271,2035.0
16272,3419.0
16273,2685.0
16274,2737.0
16275,3528.0
16276,2217.0
16277,3737.0
16278,2604.0
16279,3595.0
16280,2794.0
16281,3458.0
16282,2228.0
16283,2567.0
16284,3443.0
16285,2333.0
16286,3516.0
16287,2075.0
16288,2214.0
16289,1881.0
16290,2043.0
16291,2204.0
16292,2779.0
16293,3601.0
16294,2502.0
16295,1795.0
16296,2634.0
16297,1964.0
16298,2950.0
16299,2472.0
16300,2650.0
16301,3518.0
16302,2999.0
16303,2960.0
16304,2285.0
16305,2077.0
16306,1844.0
16307,3171.0
16308,2044.0
16309,1999.0
16310,2543.0
16311,2743.0
16312,2176.0
16313,2676.0
16314,2848.0
16315,2863.0
16316,2159.0
16317,2698.0
16318,2317.0
16319,2937.0
16320,1871.0
16321,2135.0
16322,2986.0
16323,2430.0
16324,3180.0
16325,3097.0
16326,2082.0
16327,2489.0
16328,3188.0
16329,1986.0
16330,2943.0
16331,1607.0
16332,2332.0
16333,2417.0
16334,2240.0
16335,3206.0
16336,1973.0
16337,2121.0
16338,2027.0
16339,2399.0
16340,2063.0
16341,2498.0
16342,2095.0
16343,3335.0
16344,2639.0
16345,2534.0
16346,2128.0
16347,2654.0
16348,2498.0
16349,2584.0
16350,2471.0
16351,2108.0
16352,3635.0
16353,2029.0
16354,2299.0
16355,2615.0
16356,2768.0
16357,3563.0
16358,3056.0
16359,3230.0
16360,2407.0
16361,1987.0
16362,2702.0
16363,3423.0
16364,2032.0
16365,2505.0
16366,3289.0
16367,1982.0
16368,2168.0
16369,2328.0
16370,2849.0
16371,2898.0
16372,2797.0
16373,1987.0
16374,2263.0
16375,2229.0
16376,2765.0
16377,1999.0
16378,2081.0
16379,2012.0
16380,2450.0
16381,2499.0
16382,3405.0
16383,2867.0
16384,2325.0
16385,3058.0
16386,2444.0
16387,2485.0
16388,3200.0
16389,1917.0
16390,2586.0
16391,2309.0
16392,3479.0
16393,2203.0
16394,2111.0
16395,2523.0
16396,2284.0
16397,1945.0
16398,2438.0
16399,2092.0
16400,3763.0
16401,2151.0
16402,2108.0
16403,2967.0
16404,1834.0
16405,2505.0
16406,2796.0
16407,1979.0
16408,2188.0
16409,3162.0
16410,2139.0
16411,2343.0
16412,2322.0
16413,2375.0
16414,2280.0
16415,2503.0
16416,2045.0
16417,2342.0
16418,2783.0
16419,1981.0
16420,2417.0
16421,2495.0
16422,2563.0
16423,2562.0
16424,2820.0
16425,2986.0
16426,2748.0
16427,3077.0
16428,2923.0
16429,3410.0
16430,3021.0
16431,1801.0
16432,3165.0
16433,2298.0
16434,3344.0
16435,1949.0
16436,2401.0
16437,2957.0
16438,3176.0
16439,3625.0
16440,2426.0
16441,2164.0
16442,2106.0
16443,3742.0
16444,2390.0
16445,3200.0
16446,2298.0
16447,1730.0
16448,1964.0
16449,2488.0
16450,2652.0
16451,1956.0
16452,2048.0
16453,3276.0
16454,2321.0
16455,3398.0
16456,2081.0
16457,1772.0
16458,2745.0
16459,1854.0
16460,2316.0
16461,2343.0
16462,2982.0
16463,3265.0
16464,1915.0
16465,3602.0
16466,1894.0
16467,2336.0
16468,2185.0
16469,2495.0
16470,2235.0
16471,2000.0
16472,2587.0
16473,2290.0
16474,2988.0
16475,2903.0
16476,2575.0
16477,2215.0
16478,2496.0
16479,3108.0
16480,2842.0
16481,2045.0
16482,1836.0
16483,2115.0
16484,2795.0
16485,2937.0
16486,2108.0
16487,2279.0
16488,2696.0
16489,2715.0
16490,1942.0
16491,2371.0
16492,2663.0
16493,2994.0
16494,2045.0
16495,3349.0
16496,2059.0
16497,2186.0
16498,2523.0
16499,2244.0
16500,2327.0
16501,3264.0
16502,2120.0
16503,2185.0
16504,1888.0
16505,2131.0
16506,3718.0
16507,3226.0
16508,3414.0
16509,1970.0
16510,2435.0
16511,2687.0
16512,1916.0
16513,1981.0
16514,2381.0
16515,2221.0
16516,2309.0
16517,2102.0
16518,2237.0
16519,2247.0
16520,3816.0
16521,2038.0
16522,2198.0
16523,3001.0
16524,2377.0
16525,3402.0
16526,2303.0
16527,2356.0
16528,2727.0
16529,2471.0
16530,2534.0
16531,1944.0
16532,2065.0
16533,3403.0
16534,2412.0
16535,2199.0
16536,2278.0
16537,2412.0
16538,2173.0
16539,3200.0
16540,2220.0
16541,2025.0
16542,1771.0
16543,2325.0
16544,2276.0
16545,2414.0
16546,3585.0
16547,2259.0
16548,2647.0
16549,2367.0
16550,2775.0
16551,3008.0
16552,2008.0
16553,2348.0
16554,3249.0
16555,2259.0
16556,2245.0
16557,2578.0
16558,2414.0
16559,1984.0
16560,2619.0
16561,2723.0
16562,2371.0
16563,2352.0
16564,2179.0
16565,2083.0
16566,3286.0
16567,3745.0
16568,1865.0
16569,2452.0
16570,2441.0
16571,2429.0
16572,3099.0
16573,2328.0
16574,3139.0
16575,2052.0
16576,2470.0
16577,3161.0
16578,2531.0
16579,2604.0
16580,2520.0
16581,2104.0
16582,2873.0
16583,3503.0
16584,2243.0
16585,2428.0
16586,2558.0
16587,2123.0
16588,2211.0
16589,2822.0
16590,3838.0
16591,2737.0
16592,1999.0
16593,2501.0
16594,2646.0
16595,1529.0
16596,2498.0
16597,2421.0
16598,2655.0
16599,2599.0
16600,2749.0
16601,2047.0
16602,3027.0
16603,2181.0
16604,3857.0
16605,2285.0
16606,2881.0
16607,2050.0
16608,2895.0
16609,2045.0
16610,1980.0
16611,3302.0
16612,2221.0
16613,2126.0
16614,3118.0
16615,1640.0
16616,2466.0
16617,2406.0
16618,2119.0
16619,2689.0
16620,2787.0
16621,3027.0
16622,2275.0
16623,3061.0
16624,2069.0
16625,1953.0
16626,3210.0
16627,2295.0
16628,2603.0
16629,2836.0
16630,2129.0
16631,2915.0
16632,2616.0
16633,2330.0
16634,2116.0
16635,2912.0
16636,2223.0
16637,3508.0
16638,2220.0
16639,2173.0
16640,2568.0
16641,2409.0
16642,2976.0
16643,2545.0
16644,2263.0
16645,2814.0
16646,1914.0
16647,3185.0
16648,2422.0
16649,2516.0
16650,3006.0
16651,2243.0
16652,2364.0
16653,1958.0
16654,2497.0
16655,2142.0
16656,2984.0
16657,2912.0
16658,2384.0
16659,2794.0
16660,2767.0
16661,2835.0
16662,3006.0
16663,2673.0
16664,2070.0
16665,2793.0
16666,3013.0
16667,2189.0
16668,3420.0
16669,2004.0
16670,2680.0
16671,2371.0
16672,2138.0
16673,3161.0
16674,3448.0
16675,3151.0
16676,2408.0
16677,2594.0
16678,2290.0
16679,2681.0
16680,1912.0
16681,2680.0
16682,2078.0
16683,2103.0
16684,2043.0
16685,4001.0
16686,2631.0
16687,2541.0
16688,2433.0
16689,2910.0
16690,3047.0
16691,2068.0
16692,4479.0
16693,1947.0
16694,2469.0
16695,2495.0
16696,2857.0
16697,3546.0
16698,2782.0
16699,2916.0
16700,3458.0
16701,1972.0
16702,3074.0
16703,2002.0
16704,3133.0
16705,2916.0
16706,2190.0
16707,2129.0
16708,1834.0
16709,2522.0
16710,3382.0
16711,2996.0
16712,2035.0
16713,2900.0
16714,1929.0
16715,2664.0
16716,1908.0
16717,2134.0
16718,2310.0
16719,3617.0
16720,2767.0
16721,2331.0
16722,2679.0
16723,2109.0
16724,2512.0
16725,2469.0
16726,3082.0
16727,1864.0
16728,3101.0
16729,1723.0
16730,3094.0
16731,2756.0
16732,2278.0
16733,2270.0
16734,2583.0
16735,1955.0
16736,3244.0
16737,3318.0
16738,3029.0
16739,1890.0
16740,2476.0
16741,2188.0
16742,3346.0
16743,2510.0
16744,2112.0
16745,1959.0
16746,2022.0
16747,2786.0
16748,2463.0
16749,3005.0
16750,2796.0
16751,2035.0
16752,1887.0
16753,2561.0
16754,2671.0
16755,2569.0
16756,2270.0
16757,2644.0
16758,1887.0
16759,2848.0
16760,1988.0
16761,3228.0
16762,2491.0
16763,3258.0
16764,2225.0
16765,2109.0
16766,2339.0
16767,2099.0
16768,2416.0
16769,2101.0
16770,1924.0
16771,3328.0
16772,2747.0
16773,3407.0
16774,2496.0
16775,3245.0
16776,2163.0
16777,1851.0
16778,2184.0
16779,2551.0
16780,2868.0
16781,2354.0
16782,3335.0
16783,2232.0
16784,2884.0
16785,2015.0
16786,3070.0
16787,2151.0
16788,2102.0
16789,2348.0
16790,1934.0
16791,2185.0
16792,2088.0
16793,2516.0
16794,2038.0
16795,2319.0
16796,2681.0
16797,2626.0
16798,3401.0
16799,3639.0
16800,1883.0
16801,1945.0
16802,2763.0
16803,3322.0
16804,2559.0
16805,2102.0
16806,2663.0
16807,2144.0
16808,1574.0
16809,2763.0
16810,3246.0
16811,2334.0
16812,1961.0
16813,3414.0
16814,2260.0
16815,2624.0
16816,2404.0
16817,3263.0
16818,2370.0
16819,2217.0
16820,1899.0
16821,2360.0
16822,2938.0
16823,2398.0
16824,2429.0
16825,2533.0
16826,2974.0
16827,1976.0
16828,2726.0
16829,1995.0
16830,1924.0
16831,2725.0
16832,3010.0
16833,3150.0
16834,1314.0
16835,4110.0
16836,2044.0
16837,1908.0
16838,2204.0
16839,3054.0
16840,2436.0
16841,1572.0
16842,2543.0
16843,2787.0
16844,3429.0
16845,2320.0
16846,3589.0
16847,1918.0
16848,1916.0
16849,3590.0
16850,2139.0
16851,1859.0
16852,3447.0
16853,2492.0
16854,2315.0
16855,2516.0
16856,3366.0
16857,3603.0
16858,2793.0
16859,2009.0
16860,2869.0
16861,2710.0
16862,2099.0
16863,2432.0
16864,1941.0
16865,3397.0
16866,2988.0
16867,2710.0
16868,1983.0
16869,2736.0
16870,2078.0
16871,2322.0
16872,2598.0
16873,2186.0
16874,2473.0
16875,2704.0
16876,3352.0
16877,2232.0
16878,3247.0
16879,2473.0
16880,2679.0
16881,3216.0
16882,2348.0
16883,1563.0
16884,3223.0
16885,3808.0
16886,2652.0
16887,2337.0
16888,3601.0
16889,3018.0
16890,3433.0
16891,1987.0
16892,1958.0
16893,2326.0
16894,2872.0
16895,2127.0
16896,2609.0
16897,2634.0
16898,1923.0
16899,2230.0
16900,3072.0
16901,2486.0
16902,2092.0
16903,1866.0
16904,2377.0
16905,2274.0
16906,3290.0
16907,3172.0
16908,2091.0
16909,2598.0
16910,2663.0
16911,2335.0
16912,3305.0
16913,1909.0
16914,2408.0
16915,2721.0
16916,2655.0
16917,2338.0
16918,2710.0
16919,2081.0
16920,2024.0
16921,2108.0
16922,2585.0
16923,2370.0
16924,2689.0
16925,1933.0
16926,2426.0
16927,2093.0
16928,2036.0
16929,1979.0
16930,2029.0
16931,2582.0
16932,4082.0
16933,2431.0
16934,2770.0
16935,2117.0
16936,3425.0
16937,2043.0
16938,2900.0
16939,3178.0
16940,2222.0
16941,2905.0
16942,2921.0
16943,2560.0
16944,4739.0
16945,2115.0
16946,3023.0
16947,2116.0
16948,2265.0
16949,2238.0
16950,2565.0
16951,2632.0
16952,3284.0
16953,2717.0
16954,2058.0
16955,2023.0
16956,2596.0
16957,1913.0
16958,3160.0
16959,3857.0
16960,2526.0
16961,1987.0
16962,1982.0
16963,2331.0
16964,2073.0
16965,2369.0
16966,2671.0
16967,2994.0
16968,2712.0
16969,2864.0
16970,3493.0
16971,3132.0
16972,2473.0
16973,2286.0
16974,2155.0
16975,2196.0
16976,2211.0
16977,2708.0
16978,1875.0
16979,3449.0
16980,3500.0
16981,1905.0
16982,2755.0
16983,1640.0
16984,3591.0
16985,2050.0
16986,2626.0
16987,2509.0
16988,1993.0
16989,2362.0
16990,2240.0
16991,2319.0
16992,2681.0
16993,2849.0
16994,2191.0
16995,2271.0
16996,2087.0
16997,2375.0
16998,3116.0
16999,2076.0
17000,2114.0
17001,2625.0
17002,2147.0
17003,2670.0
17004,2464.0
17005,3180.0
17006,1930.0
17007,3524.0
17008,2009.0
17009,3467.0
17010,2347.0
17011,2785.0
17012,3901.0
17013,2276.0
17014,2912.0
17015,2393.0
17016,2207.0
17017,3085.0
17018,3183.0
17019,2201.0
17020,2414.0
17021,3134.0
17022,2535.0
17023,3310.0
17024,2047.0
17025,3491.0
17026,2667.0
17027,2534.0
17028,3245.0
17029,2123.0
17030,3196.0
17031,2643.0
17032,2622.0
17033,1987.0
17034,2968.0
17035,2459.0
17036,3321.0
17037,3585.0
17038,3196.0
17039,2781.0
17040,3250.0
17041,3270.0
17042,2908.0
17043,2350.0
17044,4166.0
17045,1468.0
17046,3310.0
17047,1958.0
17048,2810.0
17049,2153.0
17050,2142.0
17051,2297.0
17052,2964.0
17053,2314.0
17054,2631.0
17055,2399.0
17056,3187.0
17057,3037.0
17058,2774.0
17059,2426.0
17060,3078.0
17061,3496.0
17062,2563.0
17063,3017.0
17064,2311.0
17065,1976.0
17066,2587.0
17067,2171.0
17068,2022.0
17069,2867.0
17070,2284.0
17071,2101.0
17072,3600.0
17073,3301.0
17074,2804.0
17075,3063.0
17076,2284.0
17077,2806.0
17078,2120.0
17079,2723.0
17080,3372.0
17081,3041.0
17082,2874.0
17083,2126.0
17084,2765.0
17085,2435.0
17086,2570.0
17087,3474.0
17088,2335.0
17089,2545.0
17090,2257.0
17091,3651.0
17092,3117.0
17093,1952.0
17094,2824.0
17095,1509.0
17096,2377.0
17097,3361.0
17098,3899.0
17099,3280.0
17100,3508.0
17101,2140.0
17102,2672.0
17103,3546.0
17104,2549.0
17105,4829.0
17106,2141.0
17107,2981.0
17108,2313.0
17109,3234.0
17110,1917.0
17111,2353.0
17112,2283.0
17113,2105.0
17114,2215.0
17115,2080.0
17116,2514.0
17117,2444.0
17118,3914.0
17119,2262.0
17120,2233.0
17121,3383.0
17122,2243.0
17123,1963.0
17124,1937.0
17125,2023.0
17126,2731.0
17127,2177.0
17128,2470.0
17129,1997.0
17130,2282.0
17131,2215.0
17132,2980.0
17133,4295.0
17134,3119.0
17135,2447.0
17136,3083.0
17137,2567.0
17138,3643.0
17139,2690.0
17140,2216.0
17141,2782.0
17142,3230.0
17143,1890.0
17144,2449.0
17145,2244.0
17146,2355.0
17147,2572.0
17148,2571.0
17149,3700.0
17150,3047.0
17151,3157.0
17152,2620.0
17153,2466.0
17154,2978.0
17155,2427.0
17156,3380.0
17157,2201.0
17158,2797.0
17159,3141.0
17160,2614.0
17161,2380.0
17162,2532.0
17163,2037.0
17164,2446.0
17165,1898.0
17166,3370.0
17167,2361.0
17168,2197.0
17169,2911.0
17170,2192.0
17171,2610.0
17172,2251.0
17173,2561.0
17174,1893.0
17175,1829.0
17176,3033.0
17177,2960.0
17178,3272.0
17179,2787.0
17180,3625.0
17181,2423.0
17182,2787.0
17183,2303.0
17184,1854.0
17185,2260.0
17186,2476.0
17187,3744.0
17188,2345.0
17189,3079.0
17190,3536.0
17191,2970.0
17192,2628.0
17193,2391.0
17194,2266.0
17195,3403.0
17196,2462.0
17197,2147.0
17198,1846.0
17199,2482.0
17200,1829.0
17201,2140.0
17202,2458.0
17203,2195.0
17204,1771.0
17205,3220.0
17206,1852.0
17207,2044.0
17208,2231.0
17209,2205.0
17210,2680.0
17211,2992.0
17212,2650.0
17213,3236.0
17214,2643.0
17215,2362.0
17216,2798.0
17217,2270.0
17218,1472.0
17219,2296.0
17220,2015.0
17221,2660.0
17222,1985.0
17223,3223.0
17224,2294.0
17225,2666.0
17226,2921.0
17227,2045.0
17228,2316.0
17229,2582.0
17230,3813.0
17231,2106.0
17232,1957.0
17233,2186.0
17234,2452.0
17235,2620.0
17236,3136.0
17237,1847.0
17238,1842.0
17239,2502.0
17240,2512.0
17241,2698.0
17242,1880.0
17243,3304.0
17244,2893.0
17245,2939.0
17246,3171.0
17247,2151.0
17248,3052.0
17249,1540.0
17250,2022.0
17251,2608.0
17252,2370.0
17253,2022.0
17254,2203.0
17255,2297.0
17256,1893.0
17257,2905.0
17258,2498.0
17259,2598.0
17260,2504.0
17261,3037.0
17262,2636.0
17263,2287.0
17264,3471.0
17265,2557.0
17266,2604.0
17267,3005.0
17268,4146.0
17269,2487.0
17270,2543.0
17271,3048.0
17272,2043.0
17273,2412.0
17274,2803.0
17275,3319.0
17276,1968.0
17277,2809.0
17278,2390.0
17279,2613.0
17280,2198.0
17281,2479.0
17282,2156.0
17283,3210.0
17284,1838.0
17285,2988.0
17286,3288.0
17287,2276.0
17288,2138.0
17289,2220.0
17290,2514.0
17291,2706.0
17292,3122.0
17293,2729.0
17294,2040.0
17295,2715.0
17296,2622.0
17297,2285.0
17298,2480.0
17299,2509.0
17300,2157.0
17301,2718.0
17302,2376.0
17303,2606.0
17304,2030.0
17305,2583.0
17306,2997.0
17307,2524.0
17308,3291.0
17309,2501.0
17310,2205.0
17311,2415.0
17312,2353.0
17313,2971.0
17314,2576.0
17315,2489.0
17316,2460.0
17317,2057.0
17318,1967.0
17319,2616.0
17320,3002.0
17321,2664.0
17322,3092.0
17323,3285.0
17324,2551.0
17325,2354.0
17326,3119.0
17327,1997.0
17328,2549.0
17329,2644.0
17330,3313.0
17331,2149.0
17332,2435.0
17333,3370.0
17334,2786.0
17335,2503.0
17336,2912.0
17337,2678.0
17338,2372.0
17339,2184.0
17340,2193.0
17341,2153.0
17342,2704.0
17343,2484.0
17344,2362.0
17345,2245.0
17346,2181.0
17347,2360.0
17348,2280.0
17349,1835.0
17350,2044.0
17351,2089.0
17352,2435.0
17353,2203.0
17354,3168.0
17355,1689.0
17356,2849.0
17357,2571.0
17358,3193.0
17359,2543.0
17360,2352.0
17361,2209.0
17362,2997.0
17363,2134.0
17364,1929.0
17365,2585.0
17366,1989.0
17367,2491.0
17368,2333.0
17369,2453.0
17370,3432.0
17371,1970.0
17372,2467.0
17373,2008.0
17374,1871.0
17375,2730.0
17376,3768.0
17377,2787.0
17378,2147.0
17379,2535.0
17380,2287.0
17381,2811.0
17382,3718.0
17383,2068.0
17384,2143.0
17385,2396.0
17386,2442.0
17387,3397.0
17388,2906.0
17389,2241.0
17390,2727.0
17391,2534.0
17392,4876.0
17393,2147.0
17394,3212.0
17395,2947.0
17396,2658.0
17397,2639.0
17398,3301.0
17399,3467.0
17400,1384.0
17401,2204.0
17402,1999.0
17403,3142.0
17404,3406.0
17405,2789.0
17406,2636.0
17407,2324.0
17408,1955.0
17409,4195.0
17410,2643.0
17411,3100.0
17412,2696.0
17413,2604.0
17414,2207.0
17415,1841.0
17416,2848.0
17417,2195.0
17418,2225.0
17419,3343.0
17420,2420.0
17421,3093.0
17422,2506.0
17423,3049.0
17424,3496.0
17425,2200.0
17426,3171.0
17427,3530.0
17428,2614.0
17429,3364.0
17430,2121.0
17431,2399.0
17432,1867.0
17433,2254.0
17434,1889.0
17435,2498.0
17436,2632.0
17437,2020.0
17438,2590.0
17439,2154.0
17440,2534.0
17441,2544.0
17442,2096.0
17443,2950.0
17444,2294.0
17445,2164.0
17446,2147.0
17447,2952.0
17448,1912.0
17449,1883.0
17450,3439.0
17451,2236.0
17452,2624.0
17453,3279.0
17454,2171.0
17455,2599.0
17456,2900.0
17457,2101.0
17458,2739.0
17459,3605.0
17460,2132.0
17461,2041.0
17462,1960.0
17463,2363.0
17464,2036.0
17465,2208.0
17466,2488.0
17467,2116.0
17468,3094.0
17469,2505.0
17470,3474.0
17471,3194.0
17472,1931.0
17473,1949.0
17474,2502.0
17475,3198.0
17476,2801.0
17477,2163.0
17478,2482.0
17479,2004.0
17480,3032.0
17481,2294.0
17482,4125.0
17483,2791.0
17484,1692.0
17485,3361.0
17486,2498.0
17487,2441.0
17488,2564.0
17489,2214.0
17490,3564.0
17491,3364.0
17492,2652.0
17493,2488.0
17494,3640.0
17495,3359.0
17496,2243.0
17497,3534.0
17498,3071.0
17499,2227.0
17500,1938.0
17501,3432.0
17502,2456.0
17503,2295.0
17504,2161.0
17505,2738.0
17506,2511.0
17507,2939.0
17508,3428.0
17509,2794.0
17510,2306.0
17511,2716.0
17512,2565.0
17513,2216.0
17514,2180.0
17515,2982.0
17516,2863.0
17517,1900.0
17518,3320.0
17519,2954.0
17520,2188.0
17521,2939.0
17522,2972.0
17523,3150.0
17524,2763.0
17525,2171.0
17526,3155.0
17527,2623.0
17528,1915.0
17529,2277.0
17530,1898.0
17531,2600.0
17532,1864.0
17533,2719.0
17534,2706.0
17535,3267.0
17536,1965.0
17537,2419.0
17538,3099.0
17539,2647.0
17540,3065.0
17541,2511.0
17542,3032.0
17543,2212.0
17544,2271.0
17545,2259.0
17546,2083.0
17547,2173.0
17548,3491.0
17549,3302.0
17550,3321.0
17551,3051.0
17552,2619.0
17553,3364.0
17554,2798.0
17555,2154.0
17556,2205.0
17557,2139.0
17558,2718.0
17559,3462.0
17560,1975.0
17561,2565.0
17562,3229.0
17563,3097.0
17564,1979.0
17565,3023.0
17566,3189.0
17567,2361.0
17568,3541.0
17569,3115.0
17570,3155.0
17571,3732.0
17572,2810.0
17573,2738.0
17574,3766.0
17575,2492.0
17576,1892.0
17577,2696.0
17578,2252.0
17579,2497.0
17580,2496.0
17581,1928.0
17582,2332.0
17583,3252.0
17584,2157.0
17585,2128.0
17586,3603.0
17587,2331.0
17588,2072.0
17589,1857.0
17590,2309.0
17591,1579.0
17592,3003.0
17593,2558.0
17594,2820.0
17595,3486.0
17596,1887.0
17597,2469.0
17598,2641.0
17599,1885.0
17600,2425.0
17601,1412.0
17602,2645.0
17603,3393.0
17604,3506.0
17605,3522.0
17606,2158.0
17607,2588.0
17608,2491.0
17609,2215.0
17610,3268.0
17611,2382.0
17612,2556.0
17613,2920.0
17614,2725.0
17615,3084.0
17616,2047.0
17617,2620.0
17618,2555.0
17619,2488.0
17620,2287.0
17621,1903.0
17622,2396.0
17623,1824.0
17624,3382.0
17625,2306.0
17626,2143.0
17627,2289.0
17628,2844.0
17629,2224.0
17630,2723.0
17631,2722.0
17632,2216.0
17633,3465.0
17634,3050.0
17635,2159.0
17636,2137.0
17637,2214.0
17638,3438.0
17639,2616.0
17640,2592.0
17641,2817.0
17642,3238.0
17643,1610.0
17644,2186.0
17645,3753.0
17646,2741.0
17647,2431.0
17648,2632.0
17649,2580.0
17650,2213.0
17651,2365.0
17652,2893.0
17653,2683.0
17654,2516.0
17655,3649.0
17656,2778.0
17657,2049.0
17658,3446.0
17659,3140.0
17660,3529.0
17661,3566.0
17662,2786.0
17663,2314.0
17664,2849.0
17665,2066.0
17666,2406.0
17667,2445.0
17668,2390.0
17669,2284.0
17670,2934.0
17671,2294.0
17672,3139.0
17673,2350.0
17674,2282.0
17675,2404.0
17676,3140.0
17677,2111.0
17678,3584.0
17679,2409.0
17680,3421.0
17681,3033.0
17682,2920.0
17683,2124.0
17684,3877.0
17685,2145.0
17686,3015.0
17687,3084.0
17688,2528.0
17689,2231.0
17690,2226.0
17691,1897.0
17692,2305.0
17693,3654.0
17694,4097.0
17695,2442.0
17696,1765.0
17697,3237.0
17698,2347.0
17699,2467.0
17700,3476.0
17701,2661.0
17702,2343.0
17703,2629.0
17704,2333.0
17705,2148.0
17706,3180.0
17707,2460.0
17708,3234.0
17709,2744.0
17710,2933.0
17711,3084.0
17712,2507.0
17713,2113.0
17714,3254.0
17715,1940.0
17716,2495.0
17717,2184.0
17718,2024.0
17719,3351.0
17720,2107.0
17721,2698.0
17722,3203.0
17723,2427.0
17724,2523.0
17725,3211.0
17726,2525.0
17727,2872.0
17728,2578.0
17729,2359.0
17730,2411.0
17731,2044.0
17732,2520.0
17733,3179.0
17734,2607.0
17735,2533.0
17736,1973.0
17737,2214.0
17738,2227.0
17739,3604.0
17740,3203.0
17741,2794.0
17742,2478.0
17743,2688.0
17744,2731.0
17745,1496.0
17746,3129.0
17747,2258.0
17748,2281.0
17749,2934.0
17750,2697.0
17751,2582.0
17752,2949.0
17753,2328.0
17754,2241.0
17755,2410.0
17756,1927.0
17757,2914.0
17758,3622.0
17759,2674.0
17760,1869.0
17761,1851.0
17762,2877.0
17763,2835.0
17764,2418.0
17765,2170.0
17766,1950.0
17767,1964.0
17768,2322.0
17769,2581.0
17770,2356.0
17771,2432.0
17772,3016.0
17773,2137.0
17774,3249.0
17775,2845.0
17776,2106.0
17777,2716.0
17778,2494.0
17779,2168.0
17780,2256.0
17781,2891.0
17782,2073.0
17783,2070.0
17784,1989.0
17785,2357.0
17786,2028.0
17787,2941.0
17788,1889.0
17789,2008.0
17790,3625.0
17791,3532.0
17792,2220.0
17793,2059.0
17794,2202.0
17795,2211.0
17796,3085.0
17797,2467.0
17798,2880.0
17799,2324.0
17800,2894.0
17801,2580.0
17802,2375.0
17803,3490.0
17804,3357.0
17805,3539.0
17806,2388.0
17807,2282.0
17808,3144.0
17809,2099.0
17810,2426.0
17811,2391.0
17812,3456.0
17813,2097.0
17814,1973.0
17815,2693.0
17816,2099.0
17817,3033.0
17818,2658.0
17819,2113.0
17820,1902.0
17821,2014.0
17822,2323.0
17823,3088.0
17824,3162.0
17825,2103.0
17826,1994.0
17827,2619.0
17828,3002.0
17829,3056.0
17830,4250.0
17831,2224.0
17832,3249.0
17833,1935.0
17834,1900.0
17835,2717.0
17836,2573.0
17837,2268.0
17838,2173.0
17839,3089.0
17840,2598.0
17841,2710.0
17842,2301.0
17843,3497.0
17844,2225.0
17845,2941.0
17846,2980.0
17847,2466.0
17848,2228.0
17849,2291.0
17850,1843.0
17851,2391.0
17852,2106.0
17853,3167.0
17854,2278.0
17855,3577.0
17856,2568.0
17857,2674.0
17858,2107.0
17859,2069.0
17860,2236.0
17861,2474.0
17862,2377.0
17863,2802.0
17864,1928.0
17865,2377.0
17866,2278.0
17867,1817.0
17868,1834.0
17869,2232.0
17870,2013.0
17871,2769.0
17872,2460.0
17873,1949.0
17874,3200.0
17875,1864.0
17876,2011.0
17877,3020.0
17878,2986.0
17879,1857.0
17880,2671.0
17881,2489.0
17882,2178.0
17883,2303.0
17884,2111.0
17885,2612.0
17886,2110.0
17887,1947.0
17888,2345.0
17889,2514.0
17890,1573.0
17891,2207.0
17892,2450.0
17893,2144.0
17894,2163.0
17895,1926.0
17896,2610.0
17897,2113.0
17898,2031.0
17899,2378.0
17900,2670.0
17901,2235.0
17902,2252.0
17903,3215.0
17904,2172.0
17905,2797.0
17906,2631.0
17907,2697.0
17908,2372.0
17909,2959.0
17910,2974.0
17911,2932.0
17912,2278.0
17913,2359.0
17914,3303.0
17915,2596.0
17916,2748.0
17917,2102.0
17918,2807.0
17919,1955.0
17920,3077.0
17921,2183.0
17922,2698.0
17923,2562.0
17924,2305.0
17925,2071.0
17926,2720.0
17927,2698.0
17928,2974.0
17929,3165.0
17930,2055.0
17931,2206.0
17932,3238.0
17933,2381.0
17934,2643.0
17935,2350.0
17936,2350.0
17937,2003.0
17938,2609.0
