Id,Predicted
14221,2505.0
14222,2437.3333333333335
14223,2673.9666666666662
14224,2240.5
14225,2877.5
14226,2933.0
14227,1790.5
14228,3021.75
14229,2952.833333333334
14230,2880.125
14231,1779.2
14232,2338.0
14233,2457.5
14234,2962.666666666667
14235,2964.833333333333
14236,2253.5
14237,1851.0
14238,2952.916666666667
14239,2658.1
14240,2927.833333333333
14241,3177.5
14242,2248.5
14243,2976.25
14244,2729.0
14245,2391.0
14246,3038.5
14247,2302.5
14248,2785.125
14249,2512.5
14250,3283.916666666667
14251,1634.5
14252,1926.25
14253,3306.0
14254,2470.5
14255,1950.5
14256,2247.5416666666665
14257,2328.5
14258,3242.5
14259,1710.5
14260,2910.0
14261,2141.5
14262,1925.75
14263,1839.0
14264,2077.0
14265,2389.5
14266,2962.0
14267,2054.5
14268,2665.214285714286
14269,3555.25
14270,2841.0
14271,2431.5
14272,1113.5
14273,2529.0
14274,3018.7
14275,2368.0
14276,1709.8
14277,3674.0
14278,2008.8333333333335
14279,1631.5
14280,1762.0
14281,1911.0
14282,2633.5
14283,3231.5
14284,2368.5
14285,2128.666666666667
14286,2190.5
14287,2554.0
14288,3057.208333333334
14289,2512.5
14290,2984.166666666666
14291,4098.5
14292,2304.0
14293,1838.5
14294,2457.0
14295,2897.75
14296,3380.6
14297,3196.4
14298,2052.5
14299,2193.9285714285716
14300,2253.5
14301,3319.5
14302,2228.0
14303,1979.0
14304,1827.5
14305,2422.0
14306,2795.0
14307,2173.166666666667
14308,2352.25
14309,2443.5
14310,3462.375
14311,2477.0
14312,4029.0
14313,2464.125
14314,3223.25
14315,2165.0
14316,3746.0
14317,2430.5
14318,2002.1333333333332
14319,2692.666666666666
14320,2329.5
14321,2586.166666666667
14322,2307.5
14323,2158.5
14324,2608.4166666666665
14325,2132.0
14326,2051.5
14327,2739.5
14328,3093.0
14329,2309.0
14330,1967.5
14331,2879.5
14332,3354.5
14333,2685.833333333333
14334,3585.0
14335,3370.833333333333
14336,2251.25
14337,4014.0
14338,2305.0
14339,1924.1666666666665
14340,4034.5
14341,2174.9166666666665
14342,2654.0
14343,2583.0
14344,2348.2666666666664
14345,2389.0
14346,2043.0
14347,1738.3333333333335
14348,2517.0
14349,1941.541666666667
14350,2608.0
14351,2039.5
14352,2908.0
14353,2703.0
14354,2606.416666666667
14355,2065.5
14356,3225.666666666666
14357,2084.5
14358,2628.0
14359,2552.6
14360,2232.0
14361,2821.75
14362,1892.0
14363,2187.9166666666665
14364,2455.0
14365,2137.5
14366,2272.5
14367,2865.25
14368,2198.833333333333
14369,2111.464285714286
14370,2127.0
14371,1703.8642857142859
14372,2397.5
14373,2107.4166666666665
14374,2082.5
14375,3324.5
14376,2120.3333333333335
14377,2869.5
14378,2925.5
14379,2098.666666666667
14380,2012.3
14381,2075.5
14382,3036.0
14383,1736.75
14384,2282.833333333333
14385,1867.5
14386,1959.8
14387,2748.0
14388,2573.0
14389,2754.75
14390,2008.35
14391,2623.5
14392,2032.75
14393,2335.5
14394,2544.5
14395,2634.8
14396,2341.5
14397,2338.5
14398,2151.633333333333
14399,2261.133333333333
14400,2168.5
14401,2095.0
14402,2258.333333333333
14403,2387.5
14404,2286.5
14405,1608.925
14406,2417.0
14407,2151.0
14408,1683.0
14409,3053.0
14410,3456.0
14411,2240.0
14412,2486.133333333333
14413,2525.0
14414,2277.125
14415,2466.6666666666665
14416,4402.233333333334
14417,2125.4166666666665
14418,2287.5
14419,2446.0
14420,3264.25
14421,3317.0
14422,2170.65
14423,2323.5
14424,1771.0
14425,2989.25
14426,2710.666666666666
14427,2967.625
14428,3807.0
14429,2708.0
14430,2434.0
14431,2710.0
14432,2925.0
14433,2024.0
14434,3159.375
14435,2381.0
14436,1737.5
14437,2753.0
14438,3245.875
14439,2136.8999999999996
14440,2025.0
14441,2267.0
14442,2701.666666666666
14443,1949.25
14444,1873.625
14445,2582.5
14446,2568.5
14447,1999.5
14448,3330.833333333334
14449,2443.0
14450,2255.991666666667
14451,2261.5
14452,3182.285714285714
14453,2453.0
14454,2946.5
14455,2989.25
14456,3065.5
14457,2374.0
14458,2309.0
14459,1805.0
14460,3505.25
14461,2158.5
14462,1836.0
14463,2716.5
14464,2211.0
14465,2350.0
14466,2217.0
14467,2114.9
14468,2703.25
14469,2745.0
14470,1946.375
14471,2523.5
14472,2311.5
14473,3111.5
14474,2391.0
14475,4149.5
14476,3892.75
14477,2464.666666666667
14478,2147.0
14479,1907.0
14480,3455.5
14481,2473.4166666666665
14482,1568.0
14483,3618.75
14484,2448.5
14485,2137.4583333333335
14486,4514.666666666667
14487,2464.5
14488,1618.3
14489,2424.5
14490,2281.4166666666665
14491,2190.0
14492,2441.166666666667
14493,3255.708333333334
14494,2181.5
14495,3681.2
14496,2113.333333333333
14497,2602.0
14498,3579.0
14499,2264.916666666667
14500,2572.5
14501,2467.1666666666665
14502,2294.5
14503,3240.5
14504,2082.5
14505,2140.0
14506,3219.166666666667
14507,2168.5
14508,3560.5
14509,2699.0
14510,2439.5
14511,1802.1666666666665
14512,2352.0
14513,1656.0
14514,3400.5
14515,2521.0
14516,2287.0
14517,2576.5
14518,3052.566666666666
14519,3642.5
14520,3707.5
14521,2406.5
14522,3167.5
14523,2029.0
14524,2870.5
14525,2404.0
14526,2584.0
14527,2838.0
14528,2283.0
14529,2145.0
14530,3637.5
14531,3533.666666666666
14532,2516.9666666666667
14533,3448.0
14534,3468.0
14535,3082.5
14536,2426.5
14537,3463.0
14538,2260.0
14539,2296.0
14540,2687.666666666666
14541,1989.6
14542,2887.5
14543,2833.5
14544,3516.5
14545,2848.0
14546,2144.0
14547,2160.0
14548,2587.0
14549,2208.6666666666665
14550,2533.5
14551,2557.0
14552,2395.5
14553,1968.75
14554,2196.75
14555,1972.0
14556,3140.0
14557,2911.5714285714284
14558,3556.5
14559,2911.0
14560,3060.0
14561,2059.0
14562,2642.5
14563,2730.0
14564,4184.666666666667
14565,3047.875
14566,2700.166666666666
14567,2274.0
14568,3103.85
14569,2265.0
14570,4911.166666666668
14571,3128.75
14572,3179.5
14573,2501.0
14574,2991.0
14575,2848.5166666666664
14576,2231.0
14577,2394.866666666667
14578,2887.5
14579,3359.0
14580,3827.5
14581,2066.916666666667
14582,2292.25
14583,2624.5
14584,2526.6666666666665
14585,1853.25
14586,2314.0
14587,1834.8833333333337
14588,1989.0
14589,2977.5
14590,2675.0
14591,1812.0
14592,2137.0
14593,2498.3333333333335
14594,2697.7
14595,2182.5750000000003
14596,2906.666666666667
14597,2452.5
14598,1865.5
14599,2461.5
14600,2224.166666666667
14601,2061.0
14602,2584.5
14603,2035.1666666666665
14604,2326.0
14605,3166.0
14606,3143.5
14607,3145.833333333334
14608,2435.625
14609,3453.5
14610,3692.5
14611,2609.3333333333335
14612,2135.1642857142856
14613,3729.75
14614,2815.5
14615,1929.5
14616,2846.0
14617,2413.0
14618,2029.875
14619,2684.0
14620,2242.285714285714
14621,2609.825
14622,2231.066666666667
14623,2060.0
14624,3547.5
14625,2649.5
14626,3091.0
14627,1952.0
14628,2817.5
14629,2698.5
14630,2370.5
14631,3251.083333333333
14632,1879.0
14633,1800.6666666666665
14634,2415.5
14635,4288.5
14636,2118.6666666666665
14637,2342.0
14638,2638.5
14639,3189.5
14640,2817.0
14641,2042.0
14642,3357.5
14643,2611.5
14644,2733.0
14645,2510.5
14646,2519.5
14647,1901.5
14648,1969.0
14649,3243.5
14650,2014.25
14651,1995.5
14652,2023.05
14653,3114.166666666667
14654,1791.625
14655,1879.8666666666668
14656,3789.0
14657,2612.5
14658,2431.5
14659,2125.0
14660,2195.416666666667
14661,2587.5
14662,2967.25
14663,2570.5
14664,2378.375
14665,2134.0
14666,3058.625
14667,1960.0
14668,2312.0
14669,2720.5
14670,2284.5
14671,3124.5
14672,3567.5
14673,2635.25
14674,2093.285714285714
14675,2283.0
14676,2001.291666666667
14677,2106.0
14678,2275.0
14679,3255.5
14680,2147.0
14681,2152.0
14682,2602.5
14683,2916.366666666667
14684,3182.5
14685,2346.0
14686,3482.5
14687,3543.5
14688,3327.0
14689,3741.0
14690,2143.75
14691,2459.5
14692,3022.5
14693,3658.0
14694,2929.5
14695,3319.0
14696,2288.5
14697,2521.0
14698,2196.5
14699,1962.5
14700,3037.5
14701,2049.0
14702,2822.5
14703,2798.875
14704,2050.5
14705,2941.75
14706,3472.0
14707,3658.416666666667
14708,3817.25
14709,2186.75
14710,2480.8333333333335
14711,3909.0
14712,2111.5
14713,2823.5
14714,2938.5
14715,2317.833333333333
14716,2575.5
14717,2954.5
14718,2359.25
14719,2623.0
14720,3223.0
14721,2508.25
14722,3318.0
14723,2088.0333333333333
14724,2483.75
14725,2713.666666666666
14726,1934.0
14727,2620.5
14728,2927.5
14729,3069.0
14730,2282.6666666666665
14731,2269.0
14732,2543.5
14733,2008.666666666667
14734,2734.0
14735,3029.95
14736,2328.25
14737,2099.5
14738,2121.5
14739,2903.0
14740,2464.3333333333335
14741,2830.0
14742,3501.5
14743,2308.5
14744,2322.0
14745,2653.625
14746,2308.1333333333328
14747,2133.0
14748,4489.5
14749,2012.0
14750,2032.0
14751,2154.5
14752,2415.0
14753,2871.5
14754,1844.4583333333335
14755,2266.833333333333
14756,3915.0
14757,2881.25
14758,2140.0
14759,2752.5
14760,1834.1
14761,3003.4
14762,2254.5
14763,3472.5
14764,2582.0
14765,2283.5
14766,3056.5
14767,2633.0
14768,2018.0833333333335
14769,2445.0
14770,2357.0
14771,2637.5
14772,2984.5
14773,2092.85
14774,1784.55
14775,2603.875
14776,3395.5
14777,2635.5
14778,2129.166666666667
14779,2426.5
14780,2446.0
14781,2347.05
14782,2211.5
14783,2111.5166666666664
14784,1907.0
14785,2450.75
14786,2562.0
14787,3284.5
14788,3344.333333333333
14789,2541.25
14790,3222.5
14791,2337.0
14792,2566.0
14793,3091.5
14794,3583.0
14795,2109.1666666666665
14796,2167.333333333333
14797,2247.5
14798,1849.4166666666665
14799,3190.0
14800,2429.0
14801,2670.333333333334
14802,3116.0
14803,2182.0
14804,2051.775
14805,2584.0
14806,2305.0
14807,1978.0
14808,2449.5
14809,3544.25
14810,2365.0
14811,2729.0
14812,2530.0
14813,2861.4666666666667
14814,2560.5
14815,2978.258333333333
14816,2961.5
14817,3013.5
14818,2414.0
14819,2124.5
14820,2528.5
14821,3433.5
14822,2566.5
14823,2795.333333333333
14824,1962.5
14825,2351.5
14826,3714.833333333334
14827,2805.0
14828,1815.5
14829,4606.75
14830,2170.5833333333335
14831,3878.5
14832,2092.333333333333
14833,2685.0
14834,2290.5
14835,2502.5
14836,2972.5
14837,3059.5
14838,2198.833333333333
14839,2247.0
14840,2053.0
14841,1777.5
14842,2965.0
14843,2639.0
14844,2512.5
14845,3685.0
14846,2086.625
14847,3450.166666666667
14848,2316.0
14849,2950.0
14850,3189.0
14851,2790.5
14852,2749.5
14853,2430.5
14854,2161.0
14855,1939.5
14856,2268.0
14857,2224.5
14858,2312.5
14859,2099.5
14860,2162.633333333333
14861,1844.5
14862,2604.0
14863,1925.0
14864,2482.0
14865,1850.166666666667
14866,1921.0
14867,2225.5
14868,4388.0
14869,1768.0
14870,3489.308333333333
14871,2223.0
14872,3026.5
14873,4028.0
14874,1995.375
14875,2044.0
14876,2850.0
14877,2836.0
14878,2901.333333333333
14879,2682.5
14880,2127.5
14881,2093.75
14882,2515.25
14883,3166.5
14884,2811.0
14885,1953.5
14886,2850.0
14887,3119.5
14888,3635.5
14889,2950.0
14890,3506.0
14891,3649.0
14892,3032.833333333333
14893,2599.0
14894,2051.833333333333
14895,2132.5
14896,2164.5
14897,3233.25
14898,2352.5
14899,3911.0
14900,2193.0
14901,2954.5
14902,2020.875
14903,2929.0
14904,2564.75
14905,3079.5
14906,2900.9
14907,2644.333333333334
14908,2119.583333333333
14909,2230.5
14910,3719.5
14911,3330.0
14912,2513.3333333333335
14913,3484.0
14914,3074.5
14915,2931.0
14916,3377.0
14917,2108.5
14918,2060.5
14919,3106.0
14920,2379.0
14921,2271.875
14922,2433.45
14923,2688.25
14924,2562.0
14925,3266.5
14926,3212.0
14927,2857.5
14928,1957.5
14929,2702.0
14930,2241.0
14931,1909.5
14932,1790.0
14933,2247.5
14934,3085.5
14935,2950.5
14936,2393.5
14937,2100.0
14938,2682.25
14939,2237.6833333333334
14940,2468.5
14941,2493.5
14942,1770.5
14943,2159.3
14944,4447.0
14945,3052.0
14946,2531.25
14947,3286.5
14948,2814.25
14949,1818.5
14950,1877.5
14951,2811.0
14952,2732.4
14953,2472.75
14954,2586.25
14955,2748.625
14956,3647.5
14957,2120.5
14958,2373.0
14959,1901.0
14960,2834.5
14961,1996.5
14962,2015.666666666667
14963,2362.383333333333
14964,3761.375
14965,4241.5
14966,3492.5
14967,2395.5
14968,2671.8888888888887
14969,2770.25
14970,2613.5
14971,2589.6666666666665
14972,2121.0
14973,1596.5
14974,3780.75
14975,2526.5
14976,4000.0
14977,2216.666666666667
14978,2281.0
14979,2526.75
14980,2992.5
14981,2507.5
14982,2117.5
14983,2095.25
14984,2751.541666666666
14985,2134.5
14986,2433.5
14987,2491.125
14988,2430.0
14989,3417.0
14990,2132.5
14991,3857.75
14992,3111.916666666667
14993,2342.5
14994,2436.0
14995,2303.1666666666665
14996,2503.5333333333333
14997,3267.5
14998,2378.0
14999,2135.8333333333335
15000,2010.3333333333335
15001,2350.0
15002,2056.0
15003,3095.5
15004,3272.5
15005,4058.5
15006,1955.5
15007,3261.083333333334
15008,3030.0
15009,2684.7
15010,2864.166666666667
15011,2427.3999999999996
15012,1960.8333333333335
15013,2103.3333333333335
15014,3718.291666666666
15015,2876.25
15016,3886.5
15017,2850.7666666666664
15018,2247.5
15019,3264.5
15020,3076.333333333333
15021,2894.0
15022,2152.8750000000005
15023,2097.357142857143
15024,2299.65
15025,2506.0
15026,3171.5
15027,2583.6666666666665
15028,2257.0
15029,2391.0
15030,2286.5
15031,2619.0
15032,2719.125
15033,2075.0
15034,2581.0
15035,2687.5
15036,2775.5
15037,2683.166666666666
15038,2111.5
15039,2332.125
15040,2159.0
15041,2135.85
15042,2142.0
15043,2603.5
15044,2985.0
15045,2869.5
15046,2249.916666666667
15047,2313.5
15048,2523.3
15049,2296.75
15050,3133.0
15051,3593.1333333333337
15052,2637.0
15053,2160.5
15054,1771.5
15055,2630.808333333333
15056,2081.25
15057,2481.5
15058,2842.875
15059,2551.5
15060,2627.75
15061,2003.25
15062,2680.5
15063,1788.0833333333337
15064,3093.5
15065,2150.1666666666665
15066,2979.0
15067,2246.0
15068,2678.5
15069,2554.0
15070,2979.5
15071,1937.5
15072,2555.0
15073,2075.0
15074,2425.5
15075,2554.0
15076,2759.5
15077,2667.5
15078,1865.916666666667
15079,2219.5
15080,2216.8750000000005
15081,2627.0
15082,2340.5
15083,2032.7999999999997
15084,3086.958333333333
15085,2397.5
15086,3086.125
15087,1520.6833333333334
15088,2104.5
15089,3056.0
15090,3265.5
15091,3389.0
15092,2597.0
15093,3283.0
15094,2219.0
15095,3759.5
15096,2737.25
15097,2573.5
15098,2030.0
15099,2615.5
15100,2555.0
15101,2173.5
15102,2703.5
15103,2917.5
15104,3584.5
15105,2774.75
15106,3079.5
15107,2748.0
15108,2916.0
15109,2466.166666666667
15110,3675.0
15111,2503.416666666667
15112,3548.5
15113,2497.25
15114,2191.0
15115,2658.583333333333
15116,2528.25
15117,2475.5
15118,1986.0
15119,2484.0
15120,1988.6666666666665
15121,2363.5
15122,3016.5
15123,2137.0
15124,2360.4666666666667
15125,1567.666666666667
15126,2543.375
15127,3290.5
15128,2268.5
15129,2400.5
15130,1938.5
15131,3399.5
15132,1746.0
15133,2449.0
15134,2174.357142857143
15135,3150.1
15136,4718.05
15137,3082.125
15138,3179.5
15139,2074.5
15140,1875.25
15141,1669.0
15142,3161.0
15143,3010.666666666667
15144,3732.0
15145,2645.5
15146,3538.5
15147,3335.0
15148,2059.5
15149,2208.5
15150,1654.0
15151,2247.8333333333335
15152,4076.0
15153,2023.0
15154,2845.5
15155,2022.75
15156,3028.5
15157,1658.5
15158,2216.75
15159,2469.1666666666665
15160,3302.0
15161,3136.0
15162,2026.5
15163,2248.5
15164,2911.0
15165,1885.0
15166,2083.833333333333
15167,2430.5
15168,2180.6
15169,2208.5
15170,2184.0
15171,3139.75
15172,2556.0
15173,2158.5
15174,3905.0
15175,3331.5
15176,2142.0
15177,3424.0
15178,2863.0
15179,2043.216666666667
15180,2974.525
15181,2026.333333333333
15182,2730.75
15183,2303.833333333333
15184,2130.625
15185,2184.5
15186,2677.75
15187,2977.5
15188,3299.5
15189,1852.5
15190,2462.5
15191,4241.0
15192,1673.3333333333335
15193,2382.738095238095
15194,2003.5
15195,3725.75
15196,1897.0
15197,3153.5
15198,2419.0
15199,2777.166666666667
15200,2841.5
15201,3717.0
15202,2554.5
15203,2318.3333333333335
15204,4002.75
15205,2378.0
15206,2188.0
15207,1954.1666666666665
15208,2239.3333333333335
15209,2718.333333333334
15210,3211.0
15211,2772.491666666667
15212,3808.0
15213,3437.5
15214,2575.5
15215,2948.5
15216,2322.0
15217,2912.0
15218,2548.0
15219,3007.0
15220,2771.25
15221,1712.9916666666668
15222,3500.0
15223,1606.75
15224,2777.5
15225,1968.5
15226,2188.0
15227,2871.0
15228,2700.5
15229,3365.5
15230,2465.5
15231,1940.666666666667
15232,2537.5
15233,2820.5
15234,3459.5
15235,2364.0
15236,3350.0
15237,2159.5
15238,2015.0
15239,3022.5
15240,2390.0
15241,3467.5
15242,2581.0
15243,3506.5
15244,2142.833333333333
15245,3207.0
15246,3931.0
15247,2487.0
15248,2562.0
15249,2828.0
15250,2264.1666666666665
15251,1859.5
15252,2163.5
15253,2090.0
15254,4395.333333333334
15255,2055.0
15256,1819.875
15257,3367.0
15258,2771.0
15259,2690.0
15260,3252.0
15261,2432.5
15262,2179.8333333333335
15263,2390.25
15264,3194.0
15265,3297.0
15266,3130.75
15267,2061.5
15268,2253.5
15269,2109.208333333333
15270,2416.0
15271,3599.5
15272,2761.5
15273,2053.5
15274,3431.666666666666
15275,1986.0
15276,2462.5
15277,1858.0
15278,2219.5
15279,2187.5
15280,2965.833333333333
15281,2738.35
15282,1820.0
15283,2542.708333333333
15284,2336.3333333333335
15285,2558.0
15286,2331.5
15287,1663.5
15288,2190.0
15289,2913.983333333333
15290,2257.0
15291,2465.0
15292,2208.0
15293,2673.0
15294,2661.464285714286
15295,2446.0
15296,1908.5
15297,3135.0
15298,3208.7
15299,3463.916666666667
15300,3544.5
15301,2973.0
15302,2165.3333333333335
15303,2794.166666666666
15304,2066.5
15305,2340.55
15306,2020.0
15307,2261.75
15308,1992.0
15309,1990.7
15310,1755.5
15311,2877.5
15312,3540.0
15313,3158.5
15314,2530.541666666667
15315,2435.5
15316,1775.2499999999998
15317,4010.0
15318,2523.0
15319,3608.0
15320,2225.166666666667
15321,2280.6666666666665
15322,2722.5
15323,2870.0
15324,3462.333333333333
15325,2309.5
15326,1939.5
15327,1827.583333333333
15328,4616.0
15329,2890.0
15330,2962.0
15331,2154.0
15332,2314.0
15333,1960.4166666666665
15334,3146.75
15335,2751.75
15336,2349.0
15337,2529.0
15338,2553.166666666667
15339,2913.458333333334
15340,2951.5
15341,2340.5
15342,3750.25
15343,2266.5
15344,1794.25
15345,4299.416666666667
15346,2765.5
15347,1722.125
15348,2111.0
15349,3322.5
15350,2208.5
15351,2683.5
15352,2088.0
15353,3315.5
15354,2856.0
15355,3420.5
15356,2056.5
15357,2152.3333333333335
15358,2470.0
15359,2558.8333333333335
15360,3134.0
15361,2140.275
15362,2457.5
15363,1843.0
15364,2977.0
15365,3992.0
15366,2302.0
15367,2100.6666666666665
15368,1540.5
15369,2379.5
15370,2200.0
15371,2389.5
15372,2134.0
15373,2355.5
15374,2449.0
15375,1962.8333333333335
15376,2026.8666666666663
15377,2171.5
15378,2362.0
15379,2635.583333333334
15380,2504.5
15381,2429.0
15382,2253.5
15383,2503.0
15384,2911.5
15385,2832.1
15386,2481.3333333333335
15387,2610.5
15388,3631.5
15389,3167.125
15390,2655.5
15391,3146.0
15392,2163.3333333333335
15393,3287.5
15394,2485.5
15395,1826.0
15396,2087.0
15397,2292.3333333333335
15398,2262.25
15399,3031.3
15400,2481.0
15401,2921.1
15402,2817.6
15403,3417.0
15404,3065.5
15405,2809.5
15406,3326.0
15407,3400.5
15408,2878.0
15409,2535.666666666667
15410,2827.0
15411,2263.5
15412,3165.5
15413,2149.25
15414,2183.3333333333335
15415,2919.0
15416,3004.0
15417,3114.5
15418,2483.5
15419,2987.5
15420,2099.0
15421,2293.5
15422,3176.5
15423,3603.0
15424,2675.5
15425,2759.5
15426,2621.65
15427,2095.0
15428,2075.5
15429,2366.733333333333
15430,2498.5
15431,2122.5
15432,2366.5
15433,3432.75
15434,1873.5
15435,2118.333333333333
15436,2950.0
15437,2594.1666666666665
15438,3794.0
15439,3400.5
15440,2647.0
15441,2019.0
15442,2423.0
15443,3411.0
15444,2785.5
15445,1853.0
15446,2802.5
15447,2781.5
15448,3153.0
15449,2831.0
15450,2523.0333333333333
15451,2830.583333333333
15452,1741.5
15453,2046.8333333333335
15454,2883.0
15455,2911.0
15456,2054.0
15457,3623.833333333334
15458,2916.0
15459,3232.725
15460,4482.0
15461,3341.5
15462,2657.0
15463,2018.166666666667
15464,3449.5
15465,3859.0
15466,4156.0
15467,2944.333333333333
15468,2083.6666666666665
15469,3112.833333333333
15470,2218.5
15471,2494.5
15472,1834.5
15473,2365.0
15474,2566.5833333333335
15475,2267.5
15476,2928.5
15477,2213.166666666667
15478,2401.5
15479,2253.5
15480,2348.25
15481,2643.833333333334
15482,2740.633333333333
15483,2543.0
15484,2198.0
15485,1860.1666666666665
15486,2941.0
15487,2384.5
15488,2568.625
15489,3300.75
15490,2437.1666666666665
15491,3142.8
15492,1965.9
15493,2704.5
15494,2467.75
15495,2572.8333333333335
15496,2073.5
15497,2660.2333333333336
15498,3048.5
15499,2604.0416666666665
15500,2341.6666666666665
15501,2710.0
15502,2502.5
15503,2564.1666666666665
15504,2377.0
15505,3207.5
15506,1948.0833333333335
15507,2343.666666666667
15508,2416.8
15509,2062.0
15510,1821.5
15511,2210.116666666667
15512,2305.0
15513,3054.733333333333
15514,2763.5
15515,2788.0
15516,2319.666666666667
15517,2178.0
15518,4237.5
15519,2158.0
15520,1607.859523809524
15521,2366.0
15522,2019.5
15523,2359.0
15524,2242.0
15525,2157.0
15526,4990.25
15527,3727.5
15528,2855.0
15529,2023.5
15530,4532.5
15531,3435.5
15532,2696.0
15533,3091.75
15534,2428.5
15535,3438.5
15536,3415.0
15537,2304.5
15538,2183.5
15539,2069.5
15540,2709.25
15541,2285.5
15542,2188.5
15543,3513.0
15544,3564.791666666666
15545,2408.5
15546,2706.25
15547,3396.0
15548,3220.0
15549,4132.5
15550,3100.0
15551,2966.5
15552,3281.833333333333
15553,2323.0
15554,2508.9428571428575
15555,2415.1666666666665
15556,2526.8333333333335
15557,1981.0
15558,3181.0
15559,2423.5
15560,2151.0
15561,2816.75
15562,3008.0
15563,2476.0
15564,2191.5
15565,3385.5
15566,3300.75
15567,3031.0
15568,2222.5
15569,1870.9166666666665
15570,2979.65
15571,1981.8333333333335
15572,2945.1
15573,2323.0
15574,2119.0
15575,2825.0
15576,2390.0
15577,2256.5
15578,2693.0
15579,2489.2333333333336
15580,3199.0
15581,2485.0
15582,2148.5
15583,2366.733333333333
15584,2021.0
15585,2812.0
15586,2133.5
15587,2188.0
15588,2776.125
15589,2250.0
15590,2528.5
15591,1943.8333333333335
15592,2052.5
15593,3658.75
15594,2335.0
15595,2492.0
15596,2637.5
15597,1692.5
15598,2789.7
15599,2334.3
15600,2435.1666666666665
15601,3677.5
15602,2046.5
15603,2429.125
15604,2379.0
15605,2152.5
15606,2064.0
15607,3508.0
15608,3257.75
15609,2409.0
15610,2518.75
15611,3001.5
15612,2289.5
15613,2443.0
15614,2628.5
15615,2856.166666666666
15616,2183.0
15617,3891.5
15618,2533.5
15619,2600.0
15620,3511.25
15621,2205.5
15622,2391.0
15623,1998.25
15624,2404.25
15625,2397.0
15626,2227.0
15627,2548.0
15628,2393.5
15629,1854.5000000000002
15630,2470.5
15631,3392.0
15632,2123.0
15633,2982.0
15634,3120.5
15635,3570.4666666666662
15636,3015.0
15637,2152.5
15638,2116.5
15639,1869.0
15640,2262.0
15641,3785.0
15642,1950.15
15643,2882.0
15644,2270.5
15645,2952.0
15646,2207.0
15647,2539.5
15648,2406.5
15649,2925.0
15650,2352.5
15651,2528.166666666666
15652,3914.0
15653,2363.0
15654,2027.0
15655,2506.5
15656,2113.0
15657,2386.95
15658,2326.5
15659,2622.0
15660,3172.0
15661,2396.0
15662,2664.5
15663,2376.8
15664,2765.5
15665,2750.3
15666,2979.0
15667,2656.5
15668,3116.0
15669,2935.0
15670,3191.0
15671,3253.0
15672,1972.0
15673,3667.45
15674,2060.3333333333335
15675,1632.1
15676,2752.875
15677,1948.5
15678,2448.4
15679,3382.0
15680,2458.5
15681,2609.5
15682,1679.3333333333335
15683,3353.5
15684,2716.607142857143
15685,3473.166666666666
15686,2526.9166666666665
15687,2341.0
15688,2153.0
15689,2457.5
15690,2168.5
15691,3041.4999999999995
15692,2678.0
15693,2264.5
15694,1993.5
15695,3111.0
15696,3271.0
15697,2242.5
15698,1798.0
15699,3205.0
15700,2252.5
15701,2952.0
15702,3831.5
15703,2126.0833333333335
15704,1966.5
15705,2384.5
15706,2367.5
15707,3025.0
15708,1843.0
15709,2290.6
15710,2310.5
15711,2356.0
15712,2207.5
15713,3507.5
15714,2301.0
15715,2353.75
15716,3385.5
15717,3413.25
15718,2621.6
15719,2760.0
15720,2639.0
15721,3138.5
15722,2364.5
15723,2293.0
15724,2780.25
15725,2266.0
15726,2345.25
15727,1962.0
15728,2923.0
15729,2956.666666666666
15730,1891.0
15731,2237.1666666666665
15732,3293.5
15733,3257.0
15734,2174.3083333333334
15735,2939.5
15736,2146.1666666666665
15737,2899.683333333334
15738,2713.0
15739,2008.0
15740,2016.0
15741,2250.3333333333335
15742,3695.5
15743,2470.0
15744,2155.125
15745,3096.75
15746,4342.0
15747,2531.5
15748,2068.3880952380955
15749,2447.5
15750,3500.166666666666
15751,2384.5
15752,2790.0
15753,3022.5
15754,2328.0
15755,2465.25
15756,2049.333333333333
15757,3598.333333333334
15758,2761.5
15759,2289.5238095238096
15760,3102.0
15761,2292.0
15762,2887.0
15763,3596.916666666667
15764,2604.0
15765,2206.833333333333
15766,2513.25
15767,2632.0
15768,2716.5
15769,2876.0
15770,2724.5
15771,2362.5
15772,1905.125
15773,2164.0
15774,4042.0
15775,2737.75
15776,2066.0
15777,1904.166666666667
15778,2524.5
15779,2106.5
15780,1832.041666666667
15781,4019.0
15782,1969.0
15783,3448.0
15784,2330.0
15785,4325.5
15786,3619.0
15787,3489.708333333334
15788,2403.5
15789,3261.5
15790,2081.0
15791,2356.0
15792,3496.458333333333
15793,3110.75
15794,2501.5
15795,2235.75
15796,3415.0
15797,2025.0
15798,1905.25
15799,2878.1333333333337
15800,3836.5
15801,2662.0
15802,2172.5
15803,2121.5
15804,2424.0
15805,2885.5
15806,2223.014285714286
15807,1765.0
15808,3082.0
15809,2612.3333333333335
15810,2019.5
15811,1912.7499999999998
15812,3047.5
15813,2799.5
15814,2473.5
15815,2466.5
15816,2063.0
15817,2326.0
15818,2131.0
15819,2313.5
15820,1912.0
15821,2107.208333333333
15822,3523.5
15823,2616.5
15824,2419.0333333333333
15825,2168.0
15826,2039.5
15827,3319.0
15828,2024.0
15829,2736.5
15830,2350.0
15831,2456.6666666666665
15832,1935.833333333333
15833,2344.5
15834,2605.0
15835,2391.0
15836,1967.5
15837,3192.0
15838,2429.0
15839,2522.0
15840,2489.5
