Id,Predicted
14204,3269.0
14205,2027.0
14206,2831.0
14207,2426.0
14208,2667.0
14209,1852.0
14210,2492.0
14211,2287.0
14212,2586.0
14213,2316.0
14214,3805.0
14215,1854.0
14216,2368.0
14217,2159.0
14218,2515.0
14219,2952.0
14220,1902.0
14221,2319.0
14222,2340.0
14223,2603.0
14224,2206.0
14225,2649.0
14226,2896.0
14227,1825.0
14228,2950.0
14229,2825.0
14230,2891.0
14231,1882.0
14232,2256.0
14233,2435.0
14234,2861.0
14235,3028.0
14236,2258.0
14237,1847.0
14238,2715.0
14239,2457.0
14240,2870.0
14241,3177.0
14242,2327.0
14243,3130.0
14244,2306.0
14245,2620.0
14246,2989.0
14247,1962.0
14248,2559.0
14249,2456.0
14250,2888.0
14251,1831.0
14252,1940.0
14253,3306.0
14254,2428.0
14255,1899.0
14256,2236.0
14257,2356.0
14258,3081.0
14259,1795.0
14260,2844.0
14261,2188.0
14262,1860.0
14263,1896.0
14264,2341.0
14265,2346.0
14266,2560.0
14267,2520.0
14268,2560.0
14269,3328.0
14270,2948.0
14271,2233.0
14272,1243.0
14273,2393.0
14274,3101.0
14275,1971.0
14276,1743.0
14277,3543.0
14278,2238.0
14279,2149.0
14280,1896.0
14281,1944.0
14282,3010.0
14283,3526.0
14284,2309.0
14285,2131.0
14286,2282.0
14287,2618.0
14288,2826.0
14289,2533.0
14290,2861.0
14291,4072.0
14292,2408.0
14293,1858.0
14294,2532.0
14295,2785.0
14296,3338.0
14297,2780.0
14298,2011.0
14299,2163.0
14300,2281.0
14301,3449.0
14302,2203.0
14303,2123.0
14304,1980.0
14305,2443.0
14306,2634.0
14307,2144.0
14308,2231.0
14309,2506.0
14310,3278.0
14311,2595.0
14312,3763.0
14313,2468.0
14314,3600.0
14315,2218.0
14316,3401.0
14317,2333.0
14318,1969.0
14319,2688.0
14320,2684.0
14321,2646.0
14322,2242.0
14323,2138.0
14324,2747.0
14325,2088.0
14326,2055.0
14327,2772.0
14328,3193.0
14329,2318.0
14330,1955.0
14331,3009.0
14332,3098.0
14333,2568.0
14334,3432.0
14335,3132.0
14336,2222.0
14337,3675.0
14338,2334.0
14339,1952.0
14340,3869.0
14341,2187.0
14342,2407.0
14343,2465.0
14344,2347.0
14345,2461.0
14346,2048.0
14347,1811.0
14348,2562.0
14349,1935.0
14350,2446.0
14351,1974.0
14352,3043.0
14353,3074.0
14354,2576.0
14355,1938.0
14356,3359.0
14357,2080.0
14358,2685.0
14359,2521.0
14360,2118.0
14361,3143.0
14362,1966.0
14363,2196.0
14364,2516.0
14365,2182.0
14366,2599.0
14367,2698.0
14368,2109.0
14369,2055.0
14370,2121.0
14371,1643.0
14372,2556.0
14373,2117.0
14374,2100.0
14375,3429.0
14376,2304.0
14377,2759.0
14378,2844.0
14379,2099.0
14380,2012.0
14381,2102.0
14382,2899.0
14383,1836.0
14384,2188.0
14385,1977.0
14386,1971.0
14387,2469.0
14388,2615.0
14389,2686.0
14390,2207.0
14391,2581.0
14392,2134.0
14393,2258.0
14394,2765.0
14395,2629.0
14396,2254.0
14397,2373.0
14398,2161.0
14399,2339.0
14400,2123.0
14401,2387.0
14402,2422.0
14403,2451.0
14404,2565.0
14405,1716.0
14406,2295.0
14407,2465.0
14408,1644.0
14409,2972.0
14410,3329.0
14411,2387.0
14412,2476.0
14413,2379.0
14414,2388.0
14415,3187.0
14416,4414.0
14417,2100.0
14418,2142.0
14419,2453.0
14420,3202.0
14421,3281.0
14422,2226.0
14423,2355.0
14424,1892.0
14425,3026.0
14426,2464.0
14427,2899.0
14428,4116.0
14429,2579.0
14430,2424.0
14431,2719.0
14432,2870.0
14433,2141.0
14434,3034.0
14435,2543.0
14436,2071.0
14437,2652.0
14438,3059.0
14439,2193.0
14440,1936.0
14441,2684.0
14442,2566.0
14443,1933.0
14444,2175.0
14445,2696.0
14446,2602.0
14447,1868.0
14448,3158.0
14449,2342.0
14450,2278.0
14451,2187.0
14452,3125.0
14453,2563.0
14454,2981.0
14455,2448.0
14456,2773.0
14457,2335.0
14458,2216.0
14459,1940.0
14460,3756.0
14461,2079.0
14462,1870.0
14463,3149.0
14464,2220.0
14465,2477.0
14466,2524.0
14467,2193.0
14468,2549.0
14469,2542.0
14470,1889.0
14471,2666.0
14472,2288.0
14473,3016.0
14474,2579.0
14475,3866.0
14476,3686.0
14477,2241.0
14478,2465.0
14479,1956.0
14480,3157.0
14481,2601.0
14482,1616.0
14483,3366.0
14484,2527.0
14485,2142.0
14486,4280.0
14487,2503.0
14488,1688.0
14489,2295.0
14490,2356.0
14491,2279.0
14492,2543.0
14493,3508.0
14494,2132.0
14495,3491.0
14496,2042.0
14497,2597.0
14498,3765.0
14499,2120.0
14500,2612.0
14501,2334.0
14502,2440.0
14503,3249.0
14504,2105.0
14505,2040.0
14506,3092.0
14507,2136.0
14508,3725.0
14509,3031.0
14510,2408.0
14511,1883.0
14512,2170.0
14513,1895.0
14514,3385.0
14515,2377.0
14516,2126.0
14517,2413.0
14518,3207.0
14519,3553.0
14520,3596.0
14521,2338.0
14522,3114.0
14523,2075.0
14524,2905.0
14525,2458.0
14526,2502.0
14527,2880.0
14528,2325.0
14529,2371.0
14530,3677.0
14531,3496.0
14532,2330.0
14533,3835.0
14534,3313.0
14535,3311.0
14536,2335.0
14537,3155.0
14538,2279.0
14539,2289.0
14540,2550.0
14541,2196.0
14542,2791.0
14543,2756.0
14544,3292.0
14545,2932.0
14546,2112.0
14547,2260.0
14548,2555.0
14549,1998.0
14550,3098.0
14551,2692.0
14552,2344.0
14553,2191.0
14554,2268.0
14555,2099.0
14556,2963.0
14557,3448.0
14558,3480.0
14559,2872.0
14560,3531.0
14561,2115.0
14562,2699.0
14563,2744.0
14564,3534.0
14565,3138.0
14566,2532.0
14567,2295.0
14568,3030.0
14569,2387.0
14570,5060.0
14571,3136.0
14572,3547.0
14573,2545.0
14574,2989.0
14575,3004.0
14576,2332.0
14577,2654.0
14578,2748.0
14579,3277.0
14580,3416.0
14581,2016.0
14582,2046.0
14583,2546.0
14584,2395.0
14585,1525.0
14586,2309.0
14587,1897.0
14588,1881.0
14589,3333.0
14590,2648.0
14591,2042.0
14592,2096.0
14593,2401.0
14594,2456.0
14595,2411.0
14596,2994.0
14597,2552.0
14598,1807.0
14599,2562.0
14600,2239.0
14601,1969.0
14602,2445.0
14603,1904.0
14604,2254.0
14605,3098.0
14606,3173.0
14607,3393.0
14608,2353.0
14609,3345.0
14610,4266.0
14611,2718.0
14612,2084.0
14613,3783.0
14614,2751.0
14615,1975.0
14616,2652.0
14617,2276.0
14618,2256.0
14619,2423.0
14620,2265.0
14621,2298.0
14622,2150.0
14623,2359.0
14624,3236.0
14625,2712.0
14626,3002.0
14627,1832.0
14628,2763.0
14629,2760.0
14630,2405.0
14631,3479.0
14632,1958.0
14633,1896.0
14634,2528.0
14635,3836.0
14636,2083.0
14637,2247.0
14638,2667.0
14639,3038.0
14640,3292.0
14641,2062.0
14642,3628.0
14643,2717.0
14644,2578.0
14645,2785.0
14646,2429.0
14647,1910.0
14648,2130.0
14649,3054.0
14650,2118.0
14651,2043.0
14652,2104.0
14653,3330.0
14654,1743.0
14655,1868.0
14656,3361.0
14657,2884.0
14658,2705.0
14659,2086.0
14660,2210.0
14661,2540.0
14662,2946.0
14663,2510.0
14664,2356.0
14665,2095.0
14666,3065.0
14667,2113.0
14668,2486.0
14669,2869.0
14670,2112.0
14671,3025.0
14672,3536.0
14673,2804.0
14674,2093.0
14675,2319.0
14676,2022.0
14677,2099.0
14678,2161.0
14679,2899.0
14680,2295.0
14681,2267.0
14682,2570.0
14683,2494.0
14684,3002.0
14685,2351.0
14686,3362.0
14687,3476.0
14688,3502.0
14689,3898.0
14690,2203.0
14691,2476.0
14692,3514.0
14693,3236.0
14694,2873.0
14695,3311.0
14696,2477.0
14697,2454.0
14698,2386.0
14699,2020.0
14700,3188.0
14701,1964.0
14702,2689.0
14703,2833.0
14704,2090.0
14705,2627.0
14706,3432.0
14707,3392.0
14708,3500.0
14709,2112.0
14710,2175.0
14711,3452.0
14712,2229.0
14713,2838.0
14714,2470.0
14715,2524.0
14716,2550.0
14717,3035.0
14718,2308.0
14719,2564.0
14720,3171.0
14721,2513.0
14722,3063.0
14723,2153.0
14724,2525.0
14725,2505.0
14726,1839.0
14727,2735.0
14728,3067.0
14729,3028.0
14730,2324.0
14731,2442.0
14732,2535.0
14733,1954.0
14734,2610.0
14735,3119.0
14736,2537.0
14737,2197.0
14738,2125.0
14739,2950.0
14740,2348.0
14741,3143.0
14742,3169.0
14743,2306.0
14744,2137.0
14745,2770.0
14746,2214.0
14747,1983.0
14748,3989.0
14749,2041.0
14750,2057.0
14751,2212.0
14752,2440.0
14753,2566.0
14754,1996.0
14755,2177.0
14756,4423.0
14757,2865.0
14758,1877.0
14759,2659.0
14760,1926.0
14761,3151.0
14762,2423.0
14763,3283.0
14764,2707.0
14765,2252.0
14766,2969.0
14767,2625.0
14768,2040.0
14769,2399.0
14770,2411.0
14771,2827.0
14772,2645.0
14773,2108.0
14774,1868.0
14775,2409.0
14776,3050.0
14777,2919.0
14778,2106.0
14779,2344.0
14780,2515.0
14781,2356.0
14782,2245.0
14783,2192.0
14784,1999.0
14785,2423.0
14786,2424.0
14787,2918.0
14788,3187.0
14789,2800.0
14790,3187.0
14791,2406.0
14792,2573.0
14793,3278.0
14794,3327.0
14795,2041.0
14796,2211.0
14797,2315.0
14798,2056.0
14799,3214.0
14800,2292.0
14801,2786.0
14802,3125.0
14803,2569.0
14804,2059.0
14805,2751.0
14806,2466.0
14807,2032.0
14808,2558.0
14809,3315.0
14810,2217.0
14811,2637.0
14812,2582.0
14813,2303.0
14814,2667.0
14815,2875.0
14816,3102.0
14817,2846.0
14818,2299.0
14819,2247.0
14820,2610.0
14821,3559.0
14822,2303.0
14823,2477.0
14824,1775.0
14825,2406.0
14826,3620.0
14827,2874.0
14828,1961.0
14829,4746.0
14830,2192.0
14831,3732.0
14832,2373.0
14833,2635.0
14834,2389.0
14835,2272.0
14836,2738.0
14837,3067.0
14838,2109.0
14839,2217.0
14840,2057.0
14841,1846.0
14842,2747.0
14843,2606.0
14844,2250.0
14845,3152.0
14846,2112.0
14847,3243.0
14848,2226.0
14849,3144.0
14850,3137.0
14851,2448.0
14852,2746.0
14853,2331.0
14854,2193.0
14855,1884.0
14856,2189.0
14857,2195.0
14858,2153.0
14859,1982.0
14860,2474.0
14861,1942.0
14862,2180.0
14863,1819.0
14864,2636.0
14865,1819.0
14866,1796.0
14867,2186.0
14868,4157.0
14869,1890.0
14870,3414.0
14871,2324.0
14872,2962.0
14873,4020.0
14874,1954.0
14875,2044.0
14876,3019.0
14877,2633.0
14878,2621.0
14879,2642.0
14880,2065.0
14881,1887.0
14882,2319.0
14883,3218.0
14884,2799.0
14885,2317.0
14886,3044.0
14887,3015.0
14888,3182.0
14889,3078.0
14890,3478.0
14891,3287.0
14892,2899.0
14893,2742.0
14894,2094.0
14895,2153.0
14896,2206.0
14897,3121.0
14898,2230.0
14899,3728.0
14900,2169.0
14901,3120.0
14902,2155.0
14903,2703.0
14904,2634.0
14905,3076.0
14906,2761.0
14907,2459.0
14908,2218.0
14909,2140.0
14910,3622.0
14911,3205.0
14912,2515.0
14913,3414.0
14914,2846.0
14915,3057.0
14916,3059.0
14917,2102.0
14918,2109.0
14919,2989.0
14920,2513.0
14921,2289.0
14922,2560.0
14923,2354.0
14924,2641.0
14925,3057.0
14926,3365.0
14927,2776.0
14928,2262.0
14929,2656.0
14930,1999.0
14931,1843.0
14932,1876.0
14933,2221.0
14934,3207.0
14935,2909.0
14936,2181.0
14937,2087.0
14938,2744.0
14939,2119.0
14940,2256.0
14941,2555.0
14942,1732.0
14943,2461.0
14944,4729.0
14945,2974.0
14946,2633.0
14947,3058.0
14948,2908.0
14949,1897.0
14950,1902.0
14951,2603.0
14952,2783.0
14953,2432.0
14954,2284.0
14955,2885.0
14956,3587.0
14957,2134.0
14958,2233.0
14959,2035.0
14960,2971.0
14961,2016.0
14962,2090.0
14963,2577.0
14964,3921.0
14965,4396.0
14966,4247.0
14967,2361.0
14968,2481.0
14969,2656.0
14970,2724.0
14971,2540.0
14972,2117.0
14973,1888.0
14974,3820.0
14975,2508.0
14976,3879.0
14977,2263.0
14978,2060.0
14979,2564.0
14980,3191.0
14981,2590.0
14982,2147.0
14983,2150.0
14984,2615.0
14985,2332.0
14986,2450.0
14987,2446.0
14988,2170.0
14989,3322.0
14990,2209.0
14991,3642.0
14992,3302.0
14993,2484.0
14994,2494.0
14995,2306.0
14996,2473.0
14997,3431.0
14998,2477.0
14999,2157.0
15000,1950.0
15001,2290.0
15002,2031.0
15003,3310.0
15004,3317.0
15005,3897.0
15006,1999.0
15007,3089.0
15008,3036.0
15009,2710.0
15010,2940.0
15011,2379.0
15012,2208.0
15013,2195.0
15014,3398.0
15015,2868.0
15016,3779.0
15017,2774.0
15018,2275.0
15019,3555.0
15020,3469.0
15021,2796.0
15022,2086.0
15023,2117.0
15024,2528.0
15025,2444.0
15026,2967.0
15027,2425.0
15028,2153.0
15029,2133.0
15030,2325.0
15031,2517.0
15032,2847.0
15033,2128.0
15034,2560.0
15035,2953.0
15036,2728.0
15037,2988.0
15038,2263.0
15039,2360.0
15040,2281.0
15041,2091.0
15042,2084.0
15043,2559.0
15044,3534.0
15045,2857.0
15046,2125.0
15047,2732.0
15048,2361.0
15049,2362.0
15050,3097.0
15051,3551.0
15052,2801.0
15053,2020.0
15054,1851.0
15055,2691.0
15056,2262.0
15057,2474.0
15058,2814.0
15059,2268.0
15060,2601.0
15061,2084.0
15062,2476.0
15063,1824.0
15064,2791.0
15065,2262.0
15066,2745.0
15067,2297.0
15068,2617.0
15069,2556.0
15070,2583.0
15071,2184.0
15072,2581.0
15073,2184.0
15074,2539.0
15075,2386.0
15076,2933.0
15077,2377.0
15078,1898.0
15079,2392.0
15080,2063.0
15081,2426.0
15082,2182.0
15083,1956.0
15084,3009.0
15085,2689.0
15086,3126.0
15087,1489.0
15088,2032.0
15089,2907.0
15090,3137.0
15091,2990.0
15092,2612.0
15093,2938.0
15094,2238.0
15095,3521.0
15096,2730.0
15097,2582.0
15098,2082.0
15099,2597.0
15100,2657.0
15101,2132.0
15102,2612.0
15103,3092.0
15104,3210.0
15105,2521.0
15106,2600.0
15107,2877.0
15108,2570.0
15109,2468.0
15110,3477.0
15111,2533.0
15112,3418.0
15113,2567.0
15114,2208.0
15115,2593.0
15116,2532.0
15117,2577.0
15118,2193.0
15119,2477.0
15120,2028.0
15121,2519.0
15122,3226.0
15123,2096.0
15124,2249.0
15125,1785.0
15126,2487.0
15127,2853.0
15128,2629.0
15129,2470.0
15130,2077.0
15131,3164.0
15132,2121.0
15133,2319.0
15134,2017.0
15135,3229.0
15136,4471.0
15137,3063.0
15138,3318.0
15139,2210.0
15140,1838.0
15141,1759.0
15142,3015.0
15143,2867.0
15144,3662.0
15145,2421.0
15146,3385.0
15147,3429.0
15148,2106.0
15149,2277.0
15150,1995.0
15151,2453.0
15152,4371.0
15153,2052.0
15154,3403.0
15155,2063.0
15156,2816.0
15157,1474.0
15158,1898.0
15159,2566.0
15160,3073.0
15161,3008.0
15162,1947.0
15163,2355.0
15164,2784.0
15165,1815.0
15166,1910.0
15167,2546.0
15168,1956.0
15169,2305.0
15170,2186.0
15171,3271.0
15172,2454.0
15173,2116.0
15174,3868.0
15175,3343.0
15176,2693.0
15177,3370.0
15178,3184.0
15179,1926.0
15180,2966.0
15181,1914.0
15182,2695.0
15183,2400.0
15184,2116.0
15185,2394.0
15186,2650.0
15187,3001.0
15188,3271.0
15189,1983.0
15190,2702.0
15191,4464.0
15192,1921.0
15193,2390.0
15194,2065.0
15195,3892.0
15196,1947.0
15197,3133.0
15198,2683.0
15199,2479.0
15200,2877.0
15201,3482.0
15202,2476.0
15203,2406.0
15204,4333.0
15205,2842.0
15206,2250.0
15207,1568.0
15208,2181.0
15209,2461.0
15210,3224.0
15211,2561.0
15212,3639.0
15213,3383.0
15214,2405.0
15215,3107.0
15216,2370.0
15217,2768.0
15218,2520.0
15219,2829.0
15220,2747.0
15221,1875.0
15222,3052.0
15223,1762.0
15224,2438.0
15225,2108.0
15226,2150.0
15227,2709.0
15228,2660.0
15229,3052.0
15230,2564.0
15231,1910.0
15232,2846.0
15233,2413.0
15234,3392.0
15235,2317.0
15236,3248.0
15237,2478.0
15238,2129.0
15239,2801.0
15240,2184.0
15241,3896.0
15242,2515.0
15243,3288.0
15244,2266.0
15245,3304.0
15246,3761.0
15247,2804.0
15248,2362.0
15249,2438.0
15250,2288.0
15251,2029.0
15252,2278.0
15253,2120.0
15254,4213.0
15255,1990.0
15256,1888.0
15257,3276.0
15258,2707.0
15259,2601.0
15260,3010.0
15261,2402.0
15262,2215.0
15263,2722.0
15264,2864.0
15265,3263.0
15266,3041.0
15267,2130.0
15268,2368.0
15269,2196.0
15270,2386.0
15271,3246.0
15272,2850.0
15273,2093.0
15274,3227.0
15275,2606.0
15276,2320.0
15277,2003.0
15278,2256.0
15279,2050.0
15280,3024.0
15281,2527.0
15282,1842.0
15283,2269.0
15284,2448.0
15285,2552.0
15286,2233.0
15287,1805.0
15288,2143.0
15289,2731.0
15290,2460.0
15291,2581.0
15292,2229.0
15293,2452.0
15294,2472.0
15295,2453.0
15296,1686.0
15297,3183.0
15298,2737.0
15299,3647.0
15300,3654.0
15301,3160.0
15302,2488.0
15303,2729.0
15304,2285.0
15305,2709.0
15306,2011.0
15307,2033.0
15308,1961.0
15309,1977.0
15310,1770.0
15311,3056.0
15312,3383.0
15313,3374.0
15314,2292.0
15315,2379.0
15316,1479.0
15317,3788.0
15318,2527.0
15319,3620.0
15320,2111.0
15321,2148.0
15322,2551.0
15323,2736.0
15324,2811.0
15325,2470.0
15326,2010.0
15327,1842.0
15328,4193.0
15329,3010.0
15330,3116.0
15331,2341.0
15332,2167.0
15333,1961.0
15334,3096.0
15335,2711.0
15336,2480.0
15337,2371.0
15338,2418.0
15339,2917.0
15340,3349.0
15341,2050.0
15342,3953.0
15343,2405.0
15344,1806.0
15345,4516.0
15346,3047.0
15347,1841.0
15348,2222.0
15349,3200.0
15350,2016.0
15351,2578.0
15352,2116.0
15353,3285.0
15354,2649.0
15355,3557.0
15356,1852.0
15357,2099.0
15358,2278.0
15359,2487.0
15360,2913.0
15361,2119.0
15362,2543.0
15363,2119.0
15364,3003.0
15365,3483.0
15366,2271.0
15367,2173.0
15368,1915.0
15369,2313.0
15370,2427.0
15371,2252.0
15372,2400.0
15373,2141.0
15374,2458.0
15375,1954.0
15376,2029.0
15377,2312.0
15378,2598.0
15379,2588.0
15380,2555.0
15381,2499.0
15382,2119.0
15383,2612.0
15384,3158.0
15385,2796.0
15386,2483.0
15387,2640.0
15388,3120.0
15389,3352.0
15390,2735.0
15391,3114.0
15392,2076.0
15393,3086.0
15394,2528.0
15395,1863.0
15396,2119.0
15397,2263.0
15398,2206.0
15399,3400.0
15400,2392.0
15401,2914.0
15402,3584.0
15403,3322.0
15404,3013.0
15405,2875.0
15406,3634.0
15407,3571.0
15408,2687.0
15409,2656.0
15410,3333.0
15411,2271.0
15412,3137.0
15413,2211.0
15414,2163.0
15415,2782.0
15416,2568.0
15417,2963.0
15418,2416.0
15419,2730.0
15420,2228.0
15421,2581.0
15422,3173.0
15423,3130.0
15424,2747.0
15425,2722.0
15426,2798.0
15427,2085.0
15428,2119.0
15429,2320.0
15430,2518.0
15431,2195.0
15432,2276.0
15433,3496.0
15434,1985.0
15435,1915.0
15436,2983.0
15437,2756.0
15438,3705.0
15439,3422.0
15440,2617.0
15441,2339.0
15442,2493.0
15443,3529.0
15444,3155.0
15445,1934.0
15446,2772.0
15447,2541.0
15448,3177.0
15449,2771.0
15450,2469.0
15451,3062.0
15452,1887.0
15453,2052.0
15454,2712.0
15455,3112.0
15456,2077.0
15457,3292.0
15458,2862.0
15459,2918.0
15460,4261.0
15461,3223.0
15462,2486.0
15463,1981.0
15464,3090.0
15465,3840.0
15466,3545.0
15467,2720.0
15468,1972.0
15469,3214.0
15470,2183.0
15471,2762.0
15472,2010.0
15473,2470.0
15474,2578.0
15475,2362.0
15476,2954.0
15477,2274.0
15478,2337.0
15479,2365.0
15480,2859.0
15481,2270.0
15482,2802.0
15483,2349.0
15484,2118.0
15485,2223.0
15486,2507.0
15487,2365.0
15488,2527.0
15489,3369.0
15490,2460.0
15491,3342.0
15492,1849.0
15493,2496.0
15494,2393.0
15495,2645.0
15496,2072.0
15497,2515.0
15498,2902.0
15499,2435.0
15500,2705.0
15501,2746.0
15502,2601.0
15503,2534.0
15504,2565.0
15505,3046.0
15506,2034.0
15507,2265.0
15508,2278.0
15509,2550.0
15510,1752.0
15511,2179.0
15512,2303.0
15513,2712.0
15514,2600.0
15515,2931.0
15516,2127.0
15517,2061.0
15518,3806.0
15519,2098.0
15520,1861.0
15521,2554.0
15522,2024.0
15523,2325.0
15524,2518.0
15525,2240.0
15526,5037.0
15527,3514.0
15528,2773.0
15529,2073.0
15530,4211.0
15531,3221.0
15532,2765.0
15533,3024.0
15534,2359.0
15535,3178.0
15536,3339.0
15537,2303.0
15538,2388.0
15539,2533.0
15540,3017.0
15541,2263.0
15542,2315.0
15543,3350.0
15544,3163.0
15545,2446.0
15546,2632.0
15547,3236.0
15548,3211.0
15549,4035.0
15550,2777.0
15551,2955.0
15552,3374.0
15553,2589.0
15554,2536.0
15555,2392.0
15556,2594.0
15557,1946.0
15558,3222.0
15559,2171.0
15560,1952.0
15561,2680.0
15562,3354.0
15563,2405.0
15564,2012.0
15565,3377.0
15566,3369.0
15567,2526.0
15568,2489.0
15569,1974.0
15570,2969.0
15571,2169.0
15572,3182.0
15573,2338.0
15574,2113.0
15575,2795.0
15576,2214.0
15577,2348.0
15578,2732.0
15579,2390.0
15580,3207.0
15581,2516.0
15582,2255.0
15583,2320.0
15584,2097.0
15585,2571.0
15586,2261.0
15587,2170.0
15588,2831.0
15589,2238.0
15590,2569.0
15591,1986.0
15592,1933.0
15593,3563.0
15594,2446.0
15595,2750.0
15596,2450.0
15597,2067.0
15598,2857.0
15599,2105.0
15600,2339.0
15601,3292.0
15602,2153.0
15603,2432.0
15604,2537.0
15605,2151.0
15606,1763.0
15607,3778.0
15608,2974.0
15609,2553.0
15610,2510.0
15611,2962.0
15612,2101.0
15613,2322.0
15614,2589.0
15615,2513.0
15616,2243.0
15617,3862.0
15618,2300.0
15619,2532.0
15620,3750.0
15621,2181.0
15622,2258.0
15623,2018.0
15624,2352.0
15625,2391.0
15626,2323.0
15627,2765.0
15628,2181.0
15629,1952.0
15630,2332.0
15631,3272.0
15632,2123.0
15633,3227.0
15634,3002.0
15635,3280.0
15636,2989.0
15637,2355.0
15638,2236.0
15639,1925.0
15640,2101.0
15641,3745.0
15642,1893.0
15643,2852.0
15644,2183.0
15645,3256.0
15646,2250.0
15647,2671.0
15648,2558.0
15649,3150.0
15650,2537.0
15651,2791.0
15652,3966.0
15653,2502.0
15654,2034.0
15655,2465.0
15656,2275.0
15657,2664.0
15658,2368.0
15659,2457.0
15660,3030.0
15661,2293.0
15662,3022.0
15663,2661.0
15664,2762.0
15665,2828.0
15666,2674.0
15667,2835.0
15668,2659.0
15669,2850.0
15670,3137.0
15671,3520.0
15672,2099.0
15673,3283.0
15674,2338.0
15675,2072.0
15676,2881.0
15677,2073.0
15678,2438.0
15679,3535.0
15680,2173.0
15681,2420.0
15682,1803.0
15683,3626.0
15684,2546.0
15685,3639.0
15686,2507.0
15687,2499.0
15688,2216.0
15689,2268.0
15690,2191.0
15691,3048.0
15692,2731.0
15693,2152.0
15694,2000.0
15695,3486.0
15696,2859.0
15697,2200.0
15698,2076.0
15699,3204.0
15700,2420.0
15701,2623.0
15702,3688.0
15703,2312.0
15704,2012.0
15705,2435.0
15706,2527.0
15707,2803.0
15708,1774.0
15709,2235.0
15710,2385.0
15711,2548.0
15712,2292.0
15713,3494.0
15714,2462.0
15715,2555.0
15716,3259.0
15717,3363.0
15718,2305.0
15719,2761.0
15720,2769.0
15721,3100.0
15722,2324.0
15723,2556.0
15724,2815.0
15725,2292.0
15726,2437.0
15727,2070.0
15728,2974.0
15729,2743.0
15730,2047.0
15731,2199.0
15732,3091.0
15733,2786.0
15734,2100.0
15735,2866.0
15736,2233.0
15737,3210.0
15738,2868.0
15739,2179.0
15740,2002.0
15741,2208.0
15742,3774.0
15743,2838.0
15744,2079.0
15745,3363.0
15746,4042.0
15747,2496.0
15748,1910.0
15749,2605.0
15750,3514.0
15751,2293.0
15752,2728.0
15753,3199.0
15754,2807.0
15755,2663.0
15756,2234.0
15757,3736.0
15758,3096.0
15759,2324.0
15760,2878.0
15761,2253.0
15762,2969.0
15763,3441.0
15764,2594.0
15765,2366.0
15766,2433.0
15767,2715.0
15768,2439.0
15769,2921.0
15770,2706.0
15771,2360.0
15772,2047.0
15773,2008.0
15774,3920.0
15775,2910.0
15776,2118.0
15777,1934.0
15778,2497.0
15779,2290.0
15780,1768.0
15781,4023.0
15782,1960.0
15783,2864.0
15784,2496.0
15785,4103.0
15786,3627.0
15787,3731.0
15788,2435.0
15789,3264.0
15790,2076.0
15791,2362.0
15792,3416.0
15793,3165.0
15794,2431.0
15795,2307.0
15796,3573.0
15797,2133.0
15798,1941.0
15799,2403.0
15800,3612.0
15801,2570.0
15802,2166.0
15803,2300.0
15804,3276.0
15805,3035.0
15806,2248.0
15807,1816.0
15808,3223.0
15809,2550.0
15810,2122.0
15811,1997.0
15812,3162.0
15813,2799.0
15814,2488.0
15815,2249.0
15816,2353.0
15817,2578.0
15818,2162.0
15819,2208.0
15820,1916.0
15821,1975.0
15822,3201.0
15823,2559.0
15824,2249.0
15825,2175.0
15826,2063.0
15827,3311.0
15828,2076.0
15829,2690.0
15830,2364.0
15831,2807.0
15832,1911.0
15833,2411.0
15834,2471.0
15835,2494.0
15836,2028.0
15837,3218.0
15838,2566.0
15839,2475.0
15840,2563.0
15841,2693.0
15842,2876.0
15843,2130.0
15844,3292.0
15845,2609.0
15846,2770.0
15847,2345.0
15848,2667.0
15849,3242.0
15850,2498.0
15851,1844.0
15852,2975.0
15853,2176.0
15854,2914.0
15855,2137.0
15856,3134.0
15857,2381.0
15858,2482.0
15859,2108.0
15860,3192.0
15861,2648.0
15862,3054.0
15863,1885.0
15864,3172.0
15865,2461.0
15866,2322.0
15867,2721.0
15868,2145.0
15869,2499.0
15870,1505.0
15871,2064.0
15872,2195.0
15873,3040.0
15874,3806.0
15875,2762.0
15876,2367.0
15877,3695.0
15878,1895.0
15879,2475.0
15880,2697.0
15881,2199.0
15882,2615.0
15883,2651.0
15884,2701.0
15885,3621.0
15886,2847.0
15887,2399.0
15888,1993.0
15889,2310.0
15890,3503.0
15891,2167.0
15892,3110.0
15893,3030.0
15894,4596.0
15895,2394.0
15896,3096.0
15897,2162.0
15898,1984.0
15899,2479.0
15900,1855.0
15901,3829.0
15902,3057.0
15903,2125.0
15904,2401.0
15905,1986.0
15906,2616.0
15907,3200.0
15908,2371.0
15909,1968.0
15910,3444.0
15911,2964.0
15912,4363.0
15913,2600.0
15914,2078.0
15915,2088.0
15916,3554.0
15917,2600.0
15918,2148.0
15919,2448.0
15920,3170.0
15921,2357.0
15922,3249.0
15923,2761.0
15924,2752.0
15925,2881.0
15926,1969.0
15927,2752.0
15928,2845.0
15929,2277.0
15930,2193.0
15931,2276.0
15932,1844.0
15933,3690.0
15934,3604.0
15935,2589.0
15936,2288.0
15937,2331.0
15938,2156.0
15939,2619.0
15940,2863.0
15941,2281.0
15942,2738.0
15943,2265.0
15944,2437.0
15945,3599.0
15946,2109.0
15947,2881.0
15948,2554.0
15949,3738.0
15950,2379.0
15951,3215.0
15952,2103.0
