Id,Predicted
13913,2942.0
13914,2506.5
13915,2883.5
13916,2273.5
13917,2072.0
13918,2454.0
13919,2958.5
13920,2298.0
13921,2669.5
13922,3098.5
13923,2744.0
13924,2775.0
13925,3008.0
13926,3033.0
13927,2425.5
13928,2603.0
13929,1743.0
13930,2129.0
13931,2224.0
13932,3197.5
13933,2106.0
13934,2527.5
13935,1968.5
13936,2319.0
13937,2858.0
13938,3054.0
13939,2734.0
13940,2460.0
13941,2631.5
13942,2402.5
13943,2520.5
13944,2891.0
13945,2744.0
13946,2030.5
13947,2492.0
13948,2618.0
13949,2648.5
13950,1861.5
13951,1887.0
13952,2716.0
13953,2836.5
13954,2909.5
13955,2533.0
13956,2840.5
13957,2676.5
13958,2128.5
13959,2374.5
13960,3342.0
13961,2278.5
13962,2296.0
13963,2635.0
13964,1868.0
13965,2891.5
13966,1997.5
13967,2093.0
13968,1797.5
13969,2322.0
13970,2641.5
13971,3061.5
13972,2697.0
13973,2860.0
13974,3447.5
13975,2231.0
13976,2485.0
13977,2344.0
13978,2140.0
13979,2598.5
13980,2723.5
13981,2616.0
13982,3237.0
13983,2664.0
13984,2449.0
13985,3035.5
13986,3699.5
13987,3251.0
13988,1945.5
13989,2569.0
13990,2353.5
13991,1795.0
13992,2247.0
13993,2688.0
13994,2740.0
13995,3125.0
13996,3022.0
13997,2928.0
13998,2886.0
13999,3606.0
14000,2475.5
14001,2348.5
14002,2072.5
14003,2768.5
14004,2793.5
14005,2427.0
14006,1939.0
14007,2913.5
14008,3020.0
14009,2161.0
14010,2566.0
14011,2638.0
14012,3017.5
14013,2800.5
14014,2592.0
14015,2357.0
14016,2310.5
14017,3485.0
14018,2668.5
14019,3332.0
14020,1478.0
14021,2563.5
14022,2712.0
14023,2737.0
14024,3398.0
14025,2861.0
14026,3166.5
14027,2490.0
14028,2522.5
14029,2769.0
14030,2900.5
14031,2400.5
14032,3287.5
14033,3179.0
14034,2355.5
14035,2722.5
14036,1915.5
14037,2658.5
14038,2626.0
14039,3230.5
14040,2135.0
14041,1909.0
14042,2936.5
14043,3260.5
14044,3042.0
14045,2984.0
14046,2098.5
14047,3208.0
14048,3145.5
14049,2493.0
14050,1900.0
14051,2437.5
14052,2842.0
14053,2473.5
14054,1978.5
14055,2668.5
14056,2095.5
14057,2886.0
14058,2500.5
14059,2321.5
14060,1667.0
14061,2315.0
14062,2913.0
14063,3048.5
14064,1750.5
14065,2892.5
14066,2444.0
14067,3135.5
14068,1934.0
14069,2321.5
14070,2508.0
14071,1826.0
14072,2529.5
14073,3757.5
14074,2531.5
14075,2569.5
14076,2813.0
14077,2744.0
14078,3300.0
14079,2098.5
14080,2195.0
14081,2066.0
14082,2320.5
14083,2577.0
14084,2552.5
14085,1565.5
14086,1786.0
14087,1540.5
14088,2609.5
14089,2743.0
14090,2506.5
14091,2811.0
14092,2781.5
14093,1792.0
14094,2396.0
14095,2315.5
14096,3080.0
14097,2132.5
14098,2709.5
14099,3140.5
14100,2456.5
14101,2282.0
14102,3042.5
14103,2339.5
14104,1878.5
14105,2716.5
14106,2768.5
14107,2954.5
14108,2806.0
14109,3349.0
14110,2742.0
14111,2496.0
14112,2790.5
14113,2804.0
14114,2203.5
14115,3026.5
14116,3033.0
14117,2093.5
14118,2295.5
14119,3033.0
14120,2435.5
14121,3057.5
14122,2361.0
14123,2306.5
14124,3068.5
14125,2386.0
14126,2479.0
14127,2938.5
14128,3301.0
14129,2411.0
14130,2398.0
14131,2482.0
14132,2313.0
14133,2892.5
14134,2254.0
14135,1609.0
14136,3276.0
14137,2493.5
14138,3331.5
14139,3208.0
14140,2813.5
14141,2602.5
14142,2157.5
14143,3151.5
14144,2912.5
14145,2470.5
14146,2230.5
14147,1286.5
14148,2602.5
14149,2184.0
14150,2718.0
14151,2622.5
14152,1442.5
14153,2785.5
14154,1594.0
14155,1738.0
14156,3119.5
14157,3398.5
14158,2812.0
14159,2798.0
14160,1812.0
14161,2300.5
14162,2980.5
14163,3020.5
14164,3368.0
14165,1670.0
14166,2546.5
14167,2729.0
14168,1820.0
14169,1765.0
14170,2082.5
14171,2322.5
14172,3035.0
14173,3078.0
14174,2920.0
14175,2866.0
14176,1779.0
14177,3596.5
14178,2242.0
14179,2334.0
14180,2318.0
14181,2550.0
14182,2567.0
14183,2733.0
14184,2016.0
14185,1891.5
14186,3204.5
14187,2522.0
14188,2298.0
14189,1995.5
14190,2418.5
14191,3109.0
14192,2789.0
14193,2506.5
14194,3413.5
14195,2781.5
14196,2454.0
14197,2937.0
14198,2755.0
14199,1961.0
14200,2198.0
14201,2223.0
14202,1632.5
14203,2295.0
14204,3259.5
14205,2222.5
14206,2821.0
14207,2409.0
14208,2856.0
14209,1707.5
14210,2876.5
14211,2467.5
14212,2611.0
14213,2415.5
14214,3891.0
14215,1764.0
14216,2306.0
14217,2362.0
14218,2450.5
14219,3054.5
14220,1822.5
14221,2514.0
14222,2736.5
14223,2804.5
14224,2677.5
14225,3017.0
14226,2875.5
14227,1772.0
14228,3087.0
14229,2812.0
14230,2902.0
14231,1906.0
14232,2276.0
14233,2465.5
14234,2935.0
14235,2860.5
14236,2281.0
14237,1576.5
14238,2604.5
14239,2362.0
14240,2902.0
14241,3154.0
14242,2479.5
14243,3093.0
14244,2287.5
14245,2746.0
14246,3015.0
14247,1776.5
14248,2574.5
14249,2385.0
14250,2529.5
14251,1496.0
14252,1967.5
14253,3248.5
14254,2441.0
14255,1954.5
14256,2262.0
14257,2395.0
14258,3076.5
14259,1592.5
14260,2862.5
14261,2395.5
14262,1856.0
14263,1741.0
14264,2334.0
14265,2405.0
14266,2901.0
14267,2647.0
14268,3038.0
14269,3245.5
14270,2726.5
14271,2620.5
14272,1302.5
14273,2337.5
14274,3095.0
14275,1906.5
14276,1856.5
14277,3500.5
14278,2340.0
14279,2400.0
14280,1868.0
14281,1945.5
14282,3049.0
14283,3325.0
14284,2453.5
14285,2295.0
14286,2508.0
14287,2570.0
14288,2835.0
14289,2488.5
14290,2948.5
14291,3615.0
14292,2621.5
14293,1705.5
14294,2545.5
14295,2986.0
14296,3233.5
14297,2825.5
14298,1849.5
14299,2220.0
14300,2397.0
14301,3438.0
14302,2101.5
14303,2328.5
14304,1663.5
14305,2401.0
14306,2484.5
14307,2410.0
14308,2242.5
14309,2402.0
14310,3139.5
14311,2531.5
14312,3337.5
14313,2375.5
14314,3536.0
14315,2502.0
14316,3491.5
14317,2144.0
14318,1964.0
14319,2585.0
14320,2854.0
14321,2991.5
14322,2117.5
14323,2167.5
14324,2739.5
14325,2083.0
14326,2301.0
14327,2675.0
14328,3286.0
14329,2362.5
14330,1812.5
14331,2982.0
14332,2887.0
14333,2466.5
14334,3435.0
14335,2940.0
14336,2339.0
14337,3528.0
14338,2234.0
14339,1860.0
14340,3383.5
14341,2225.0
14342,2334.5
14343,2810.5
14344,2305.5
14345,2797.5
14346,2229.0
14347,1637.0
14348,2848.5
14349,1907.5
14350,2641.5
14351,1826.0
14352,3079.5
14353,3170.5
14354,2774.5
14355,1730.0
14356,3434.5
14357,1830.0
14358,2887.5
14359,2288.5
14360,2096.0
14361,2893.5
14362,1848.0
14363,2043.0
14364,2287.5
14365,2529.5
14366,2158.0
14367,2774.5
14368,2406.0
14369,1912.0
14370,2292.5
14371,1748.0
14372,2669.0
14373,2471.0
14374,2023.0
14375,3118.0
14376,2311.5
14377,2752.0
14378,2915.5
14379,2311.5
14380,1995.5
14381,2354.0
14382,3124.5
14383,1769.5
14384,2198.5
14385,1894.0
14386,1784.0
14387,2372.0
14388,2841.0
14389,2642.5
14390,2172.0
14391,2609.0
14392,1915.0
14393,2171.0
14394,2786.5
14395,2722.5
14396,2250.0
14397,2546.0
14398,2298.0
14399,2684.5
14400,2328.0
14401,2302.0
14402,2652.0
14403,2291.5
14404,2690.5
14405,1592.0
14406,2298.0
14407,2890.5
14408,1829.0
14409,3059.0
14410,3250.5
14411,2655.0
14412,2696.0
14413,2462.0
14414,2419.0
14415,3281.5
14416,3961.0
14417,2058.0
14418,2269.5
14419,2467.0
14420,3260.0
14421,2869.0
14422,1999.0
14423,2340.0
14424,1871.5
14425,2984.0
14426,2594.5
14427,2947.0
14428,3769.5
14429,2591.5
14430,2578.0
14431,2649.0
14432,2685.5
14433,2288.0
14434,3444.0
14435,2533.0
14436,2209.0
14437,2714.5
14438,2834.0
14439,2039.5
14440,2192.0
14441,2396.5
14442,2348.5
14443,1759.0
14444,1939.0
14445,2806.5
14446,2399.0
14447,1776.0
14448,2799.5
14449,2430.5
14450,2483.0
14451,2306.5
14452,2871.0
14453,2502.5
14454,2974.5
14455,2764.0
14456,2907.5
14457,2489.0
14458,2078.5
14459,1970.5
14460,3475.5
14461,1959.5
14462,1758.5
14463,3127.0
14464,2624.5
14465,2765.5
14466,2178.0
14467,2340.0
14468,2833.5
14469,2733.0
14470,1801.5
14471,3088.5
14472,2250.0
14473,2783.5
14474,2817.0
14475,3473.0
14476,3266.0
14477,2488.0
14478,2821.0
14479,1898.5
14480,3302.5
14481,2593.0
14482,1455.5
14483,3298.5
14484,2578.0
14485,2147.0
14486,3951.0
14487,2444.0
14488,1598.0
14489,2416.0
14490,2439.0
14491,2698.5
14492,2714.5
14493,3441.0
14494,1979.0
14495,3337.5
14496,1828.0
14497,2636.0
14498,3351.0
14499,2405.5
14500,2566.0
14501,2639.5
14502,2441.5
14503,3211.5
14504,2132.5
14505,2265.5
14506,2920.5
14507,2090.5
14508,3492.5
14509,3173.0
14510,2516.0
14511,1848.5
14512,2490.5
14513,1729.5
14514,3206.5
14515,2319.5
14516,2070.0
14517,2789.5
14518,3174.0
14519,3530.5
14520,3467.5
14521,2339.5
14522,3160.0
14523,2134.0
14524,2895.5
14525,2744.5
14526,2731.0
14527,3017.0
14528,2588.0
14529,2241.5
14530,3115.0
14531,3163.5
14532,2248.5
14533,3646.5
14534,2999.0
14535,3254.0
14536,2370.0
14537,3076.5
14538,2121.5
14539,2349.5
14540,2234.5
14541,2643.0
14542,2708.5
14543,2901.0
14544,3208.5
14545,2919.0
14546,2295.5
14547,2119.5
14548,2735.0
14549,1915.5
14550,3000.0
14551,2944.0
14552,2394.0
14553,2300.5
14554,2202.0
14555,2155.0
14556,3032.5
14557,3424.0
14558,3079.5
14559,2812.0
14560,3398.0
14561,2137.5
14562,2877.5
14563,2488.0
14564,3355.0
14565,2970.0
14566,2378.0
14567,2238.0
14568,2873.5
14569,2488.0
14570,3878.0
14571,3175.5
14572,3499.5
14573,2521.5
14574,2902.5
14575,3219.0
14576,2453.5
14577,2504.5
14578,2560.5
14579,3414.5
14580,3434.5
14581,1986.0
14582,1946.5
14583,2352.0
14584,2677.5
14585,1756.0
14586,2618.5
14587,1764.0
14588,1799.5
14589,3000.5
14590,2745.0
14591,2349.0
14592,2364.0
14593,2772.0
14594,2351.0
14595,2462.0
14596,2809.5
14597,2725.5
14598,1687.0
14599,2537.0
14600,1987.5
14601,1884.0
14602,2750.5
14603,1874.0
14604,2372.5
14605,2896.5
14606,2748.0
14607,3270.5
14608,2530.0
14609,3299.0
14610,3598.5
14611,2682.0
14612,1899.5
14613,3834.5
14614,2431.0
14615,2176.5
14616,2518.5
14617,2418.5
14618,2168.5
14619,2469.5
14620,2302.5
14621,2740.0
14622,2029.5
14623,2302.0
14624,3250.0
14625,2791.5
14626,3070.0
14627,1795.0
14628,2442.5
14629,2906.0
14630,2417.5
14631,3465.5
14632,1972.0
14633,1685.0
14634,2762.5
14635,3586.5
14636,2113.5
14637,2256.0
14638,2817.0
14639,2952.5
14640,3178.0
14641,1975.0
14642,3535.5
14643,2899.0
14644,2498.0
14645,2456.0
14646,2126.0
14647,2055.0
14648,2142.0
14649,3183.5
14650,1948.5
14651,1966.0
14652,2390.0
14653,3505.0
14654,1618.0
14655,1835.0
14656,3301.5
14657,3101.5
14658,2971.5
14659,2182.5
14660,2522.5
14661,2830.0
14662,2940.5
14663,2082.5
14664,2535.0
14665,2044.5
14666,3098.0
14667,2134.0
14668,2604.5
14669,2739.5
14670,2125.0
14671,2835.5
14672,3351.5
14673,3084.0
14674,2313.0
14675,2423.0
14676,1896.0
14677,2174.0
14678,1955.5
14679,2857.5
14680,2259.5
14681,2367.0
14682,2965.5
14683,2351.0
14684,2797.0
14685,2316.5
14686,3388.0
14687,3393.0
14688,3219.5
14689,3465.0
14690,2324.0
14691,2430.0
14692,3366.5
14693,3252.5
14694,3083.5
14695,3003.5
14696,2752.5
14697,2541.0
14698,2616.0
14699,2068.5
14700,3133.0
14701,1988.5
14702,2683.5
14703,3001.0
14704,2099.5
14705,2852.5
14706,3061.0
14707,3295.5
14708,2877.0
14709,2094.0
14710,2292.0
14711,3469.5
14712,2302.5
14713,2894.5
14714,2803.5
14715,2477.5
14716,2718.0
14717,3351.0
14718,2759.5
14719,2807.0
14720,3000.5
14721,2813.0
14722,2844.0
14723,1897.0
14724,2680.0
14725,2751.5
14726,1746.0
14727,2707.0
14728,2946.5
14729,2918.0
14730,2671.5
14731,2492.0
14732,2305.5
14733,1852.5
14734,2689.0
14735,3506.5
14736,2603.5
14737,2271.5
14738,2199.0
14739,2952.0
14740,2606.5
14741,2902.0
14742,3264.5
14743,2404.0
14744,2350.0
14745,2990.5
14746,2114.0
14747,1875.5
14748,3775.5
14749,1953.0
14750,2116.5
14751,2477.5
14752,2498.0
14753,2671.0
14754,1774.5
14755,2055.5
14756,3366.5
14757,2790.5
14758,1921.0
14759,2813.5
14760,1731.0
14761,3032.5
14762,2199.0
14763,3371.0
14764,2864.5
14765,2299.5
14766,3119.0
14767,2565.0
14768,2245.5
14769,2559.0
14770,2406.5
14771,2900.5
14772,2954.0
14773,2431.0
14774,1873.0
14775,2346.5
14776,2939.0
14777,2789.0
14778,2512.0
14779,2399.5
14780,2935.0
14781,2581.0
14782,2271.0
14783,2343.0
14784,2131.0
14785,2457.5
14786,2415.5
14787,2793.5
14788,3396.5
14789,3013.0
14790,3054.5
14791,2778.0
14792,2488.0
14793,3076.5
14794,3166.5
14795,2041.0
14796,2336.5
14797,2410.0
14798,2028.5
14799,3312.0
14800,2506.0
14801,2743.5
14802,3087.0
14803,2691.0
14804,2460.5
14805,2690.0
14806,2468.5
14807,2311.0
14808,2574.0
14809,3322.5
14810,2345.0
14811,2914.0
14812,2627.0
14813,2662.0
14814,3056.0
14815,2903.0
14816,3217.5
14817,2908.5
14818,2742.5
14819,2277.5
14820,2813.5
14821,2992.5
14822,2216.0
14823,2367.0
14824,1595.0
14825,2449.0
14826,3503.0
14827,2655.0
14828,2096.5
14829,4057.0
14830,2397.0
14831,3293.0
14832,2388.5
14833,2398.5
14834,2338.5
14835,2061.5
14836,2589.5
14837,3015.5
14838,2406.0
14839,2285.0
14840,1755.0
14841,1758.0
14842,2764.5
14843,2516.0
14844,2324.0
14845,2894.5
14846,2257.5
14847,3371.5
14848,2472.5
14849,3099.5
14850,3165.0
14851,2789.0
14852,3005.0
14853,2296.5
14854,2094.5
14855,1792.0
14856,2106.0
14857,2278.0
14858,2105.0
14859,1848.0
14860,2564.0
14861,1799.5
14862,2275.5
14863,1618.0
14864,2739.0
14865,1595.0
14866,1703.5
14867,2025.0
14868,3650.0
14869,1594.0
14870,3446.0
14871,2561.0
14872,2964.5
14873,3746.5
14874,1885.0
14875,1898.5
14876,3041.0
14877,2663.5
14878,2486.5
14879,2777.0
14880,2220.0
14881,1836.0
14882,2356.0
14883,3035.0
14884,2743.5
14885,2180.5
14886,2720.0
14887,2839.5
14888,2964.5
14889,2986.5
14890,3536.5
14891,3332.0
14892,2924.0
14893,2795.0
14894,2099.0
14895,2475.5
14896,2294.5
14897,2933.0
14898,2081.5
14899,3562.0
14900,2150.0
14901,2925.5
14902,2169.5
14903,2994.5
14904,2340.0
14905,3032.0
14906,2974.5
14907,2486.0
14908,2140.5
14909,2281.5
14910,3179.5
14911,3372.5
14912,2575.0
14913,3205.0
14914,3223.5
14915,3237.0
14916,2981.5
14917,2078.0
14918,2096.5
14919,2917.0
14920,2594.5
14921,2676.5
14922,2517.5
14923,2315.0
14924,2680.0
14925,3065.0
14926,3241.5
14927,2976.5
14928,2663.5
14929,2475.5
14930,1827.0
14931,1579.0
14932,1954.5
14933,2261.5
14934,3126.0
14935,3201.0
14936,2253.0
14937,2109.5
14938,2735.5
14939,2403.5
14940,1847.5
14941,2700.5
14942,1551.0
14943,2404.5
14944,4050.5
14945,2999.5
14946,2707.0
14947,2897.5
14948,2866.5
14949,1778.0
14950,1854.0
14951,2407.5
14952,2966.0
14953,2597.0
14954,2321.0
14955,2850.0
14956,3456.5
14957,2327.5
14958,2270.5
14959,1726.5
14960,2934.0
14961,2241.0
14962,1962.5
14963,2644.0
14964,3103.0
14965,3883.5
14966,3430.5
14967,2375.5
14968,2122.0
14969,2893.0
14970,2979.0
14971,2461.5
14972,2238.5
14973,1965.5
14974,3487.5
14975,2544.0
14976,3686.5
14977,2042.0
14978,1886.5
14979,2329.5
14980,3058.0
14981,2578.0
14982,2305.0
14983,2276.5
14984,2644.0
14985,2348.5
14986,2747.0
14987,2445.5
14988,2345.5
14989,3313.0
14990,2260.0
14991,3423.5
14992,3383.0
14993,2617.0
14994,2350.5
14995,2603.5
14996,2793.5
14997,2984.0
14998,2623.0
14999,2265.0
15000,1794.0
15001,2364.5
15002,2187.5
15003,3213.0
15004,2995.5
15005,3105.5
15006,2162.0
15007,2854.0
15008,3150.5
15009,2964.0
15010,2868.5
15011,2423.0
15012,2549.0
15013,2313.5
15014,2933.0
15015,2785.0
15016,3560.0
15017,3050.5
15018,2534.5
15019,3141.0
15020,3241.5
15021,2912.0
15022,2357.5
15023,2158.0
15024,2422.0
15025,2562.0
15026,2684.5
15027,2336.0
15028,2240.5
15029,2114.0
15030,2686.0
15031,2422.5
15032,2900.0
15033,2446.0
15034,2288.0
15035,2853.0
15036,3022.0
15037,2946.0
15038,2365.0
15039,2226.5
15040,2419.0
15041,2243.0
15042,2059.0
15043,2427.0
15044,3329.0
15045,2996.0
15046,2199.0
15047,2708.5
15048,2460.5
15049,2342.0
15050,3095.0
15051,3400.0
15052,2966.0
15053,2136.5
15054,1831.0
15055,2798.5
15056,2256.0
15057,2415.5
15058,3073.0
15059,2211.0
15060,2699.0
15061,1853.5
15062,2710.5
15063,2112.0
15064,2833.0
15065,2388.0
15066,2799.0
15067,2297.5
15068,3005.5
15069,2749.0
15070,2755.0
15071,2074.5
15072,2641.5
15073,2210.0
15074,2549.5
15075,2753.5
15076,2883.5
15077,2405.5
15078,1832.0
15079,2610.0
15080,2022.5
15081,2640.5
15082,2133.5
15083,1938.0
15084,2892.5
15085,2855.5
15086,2784.0
15087,1532.5
15088,1963.0
15089,2861.5
15090,2956.0
15091,2990.5
15092,2396.0
15093,2962.0
15094,2344.0
15095,3544.0
15096,2746.5
15097,2382.0
15098,2272.5
15099,2880.0
15100,2680.0
15101,2165.5
15102,2562.5
15103,3031.0
15104,3182.0
15105,2320.5
15106,2793.0
15107,2936.5
15108,2528.5
15109,2798.5
15110,3405.5
15111,2481.0
15112,3051.0
15113,2728.0
15114,2414.0
15115,2384.5
15116,2726.5
15117,2560.0
15118,2357.5
15119,2822.5
15120,2265.0
15121,2750.5
15122,2538.0
15123,2364.0
15124,2189.5
15125,1770.5
15126,2376.0
15127,2819.5
15128,2779.0
15129,2703.5
15130,2148.5
15131,3121.0
15132,2307.5
15133,2233.5
15134,1992.0
15135,3262.0
15136,3150.0
15137,2802.0
15138,3291.5
15139,2049.0
15140,1742.0
15141,1580.5
15142,2731.5
15143,2938.0
15144,3310.5
15145,2662.5
15146,3260.5
15147,3263.0
15148,2325.5
15149,2183.5
15150,2088.0
15151,2414.5
15152,3659.5
15153,2307.0
15154,3115.0
15155,2109.5
15156,2915.0
15157,1367.0
15158,1887.5
15159,2551.0
15160,2728.5
15161,3223.5
15162,2131.5
15163,2458.0
15164,2808.5
15165,1723.0
15166,1848.0
15167,2557.0
15168,1929.0
15169,2014.5
15170,2447.0
15171,3500.5
15172,2456.0
15173,2201.0
15174,3798.5
15175,3206.0
15176,3115.0
15177,3284.5
15178,3040.5
15179,1933.0
15180,3019.0
15181,1963.0
15182,2846.5
15183,2562.0
15184,1945.0
15185,2752.5
15186,2785.0
15187,3071.5
15188,3239.5
15189,1960.0
15190,2850.0
15191,3838.0
15192,1575.0
15193,2638.0
15194,2195.5
15195,3903.5
15196,1865.0
15197,2973.0
15198,2790.5
15199,2675.0
15200,3111.0
15201,3397.5
15202,2635.0
15203,2353.0
15204,3750.0
15205,2571.5
15206,2259.0
15207,1924.5
15208,2266.5
15209,2813.5
15210,3147.5
15211,2795.0
15212,3742.0
15213,3361.5
15214,2866.0
15215,2745.0
15216,2609.5
15217,3028.5
15218,2726.0
15219,2750.0
15220,2765.5
15221,1812.5
15222,2786.5
15223,1804.5
15224,2791.5
15225,2146.0
15226,2418.0
15227,2767.0
15228,2537.0
15229,3127.5
15230,2421.0
15231,1893.5
15232,2778.5
15233,2368.0
15234,3090.0
15235,2291.0
15236,3033.0
15237,2809.0
15238,2242.5
15239,2679.5
15240,1982.5
15241,3451.5
15242,2580.5
15243,3241.0
15244,2244.5
15245,2926.5
15246,3537.5
15247,2856.0
15248,2502.5
15249,2287.0
15250,2660.5
15251,2083.0
15252,2288.5
15253,2198.5
15254,3609.0
15255,1577.5
15256,1737.0
15257,2945.5
15258,2790.0
15259,2387.5
15260,2814.0
15261,2320.0
15262,2282.5
15263,2854.5
15264,2837.5
15265,3083.0
15266,3019.0
15267,2277.5
15268,2346.0
15269,2146.5
15270,2610.5
15271,3201.5
15272,2819.0
15273,1967.5
15274,2934.0
15275,2611.0
15276,2400.5
15277,2212.5
15278,2056.0
15279,2391.0
15280,2843.0
15281,2475.5
15282,1834.0
15283,2119.5
15284,2396.5
15285,2655.5
15286,2155.0
15287,1535.5
15288,2088.0
15289,3006.5
15290,2584.0
15291,2656.0
15292,2254.0
15293,2558.5
15294,2460.0
15295,2509.0
15296,1504.5
15297,3089.5
15298,2551.0
15299,3385.0
15300,3528.5
15301,2999.0
15302,2842.5
15303,2611.5
15304,2473.0
15305,2717.5
15306,2114.0
15307,1944.0
15308,1871.5
15309,1883.5
15310,1792.0
15311,3015.5
15312,3284.0
15313,3226.5
15314,2480.5
15315,2271.0
15316,1763.5
15317,3563.5
15318,2431.0
15319,3298.5
15320,2351.0
15321,2606.5
15322,2826.0
15323,2741.5
15324,3141.5
15325,2392.5
15326,2038.5
15327,1833.5
15328,3551.5
15329,3187.0
15330,3001.5
15331,2329.0
15332,2148.5
15333,1796.5
15334,2754.0
15335,2670.5
15336,2536.0
15337,2670.0
15338,2706.0
15339,2985.0
15340,3428.5
15341,2267.5
15342,3387.0
15343,2374.0
15344,1601.0
15345,3989.5
15346,3211.0
15347,1682.5
15348,2363.0
15349,2979.5
15350,1946.5
15351,2590.5
15352,2231.0
15353,3203.0
15354,2728.5
15355,3156.5
15356,1811.0
15357,2256.5
15358,1993.5
15359,2375.5
15360,2911.5
15361,2086.5
15362,2511.0
15363,2360.0
15364,3247.5
15365,2876.5
15366,2257.5
15367,2326.0
15368,1579.5
15369,2471.5
15370,2698.5
15371,2326.0
15372,2504.0
15373,1959.5
15374,2895.5
15375,1991.5
15376,1891.5
15377,2333.5
15378,2521.0
15379,2474.5
15380,2798.0
15381,2614.5
15382,1968.0
15383,2731.5
15384,3317.0
15385,3049.0
15386,2488.0
15387,2933.0
15388,2539.5
15389,3325.0
15390,3001.5
15391,3179.0
15392,1859.5
15393,2799.5
15394,2358.0
15395,1830.5
15396,2099.5
15397,2679.0
15398,2331.5
15399,3233.0
15400,2335.0
15401,2911.5
15402,3442.5
15403,3313.0
15404,3066.0
15405,2943.5
15406,3760.0
15407,3311.5
15408,3173.0
15409,2726.5
15410,3360.0
15411,2176.0
15412,3075.0
15413,2354.0
15414,2057.5
15415,2874.5
15416,2684.5
15417,2981.0
15418,2535.5
15419,2894.5
15420,2333.0
15421,2573.5
15422,2992.0
15423,3285.5
15424,2816.0
15425,2686.0
15426,3036.5
15427,2016.0
15428,2119.0
15429,2417.0
15430,2584.5
15431,2168.5
15432,2464.0
15433,3444.5
15434,2194.5
15435,1647.0
15436,2805.5
15437,2790.5
15438,3611.0
15439,3261.5
15440,2782.5
15441,2308.0
15442,2561.5
15443,3231.5
15444,3049.5
15445,1802.5
15446,2856.0
15447,2369.0
15448,2973.5
15449,2757.5
15450,2470.0
15451,2904.5
15452,1816.5
15453,2176.5
15454,3031.5
15455,3112.0
15456,2101.5
15457,3221.0
15458,3060.5
15459,3087.5
15460,3714.0
15461,3118.5
15462,2787.0
15463,2025.5
15464,2849.5
15465,3605.0
15466,3354.5
15467,2808.0
15468,2068.5
15469,3069.0
15470,2091.5
15471,2609.0
15472,1813.0
15473,2492.0
15474,2746.0
15475,2512.0
15476,2822.5
15477,2324.5
15478,2367.0
15479,2462.5
15480,2858.5
15481,2061.5
15482,2808.0
15483,2427.0
15484,2235.0
15485,2042.0
15486,2724.5
15487,2458.0
15488,2684.0
15489,3319.5
15490,2362.5
15491,3458.5
15492,1588.0
15493,2773.0
15494,2423.5
15495,2613.0
15496,1960.5
15497,2429.5
15498,2964.0
15499,2775.0
15500,2769.5
15501,2651.0
15502,2624.0
15503,2397.5
15504,2583.5
15505,2986.0
15506,1991.0
15507,2421.0
15508,2645.5
15509,2848.0
15510,1573.5
15511,1948.5
15512,2442.0
15513,2538.5
15514,2545.5
15515,3015.5
15516,2335.5
15517,2381.0
15518,3310.5
15519,2481.5
15520,1802.5
15521,2904.5
15522,2168.0
15523,2606.0
15524,2432.0
15525,2217.5
15526,3872.0
15527,3378.5
15528,2628.5
15529,1919.0
15530,3368.0
15531,3205.5
15532,3168.5
15533,2977.5
15534,2184.0
15535,3402.5
15536,3017.0
15537,2324.5
15538,2678.5
15539,2663.5
15540,3049.0
15541,2368.0
15542,2340.5
15543,3230.5
15544,2986.5
15545,2360.5
15546,2899.5
15547,3151.0
15548,3053.0
15549,3452.0
15550,2870.5
15551,2870.0
15552,3278.5
15553,2697.5
15554,2768.5
15555,2411.0
15556,2768.5
15557,1926.0
15558,3128.0
15559,2117.5
15560,1763.0
15561,3004.5
15562,3007.0
15563,2383.0
15564,2042.5
15565,3136.0
15566,3319.5
15567,2434.5
15568,2800.5
15569,1910.5
15570,3062.5
15571,2142.5
15572,3000.5
15573,2628.0
15574,2108.5
15575,2895.5
15576,2327.0
15577,2365.0
15578,2873.5
15579,2478.5
15580,3373.5
15581,2827.5
15582,2143.0
15583,2417.0
15584,2070.5
15585,2910.5
15586,2150.5
15587,2348.5
15588,2675.5
15589,2408.5
15590,2736.0
15591,2061.0
15592,1967.5
15593,3346.0
15594,2535.0
15595,2526.0
15596,2179.0
15597,2153.0
15598,3264.5
15599,2401.5
15600,2635.0
15601,3157.0
15602,2423.5
15603,2248.0
15604,2448.5
15605,2459.0
15606,1536.5
15607,3475.0
15608,3323.0
15609,2686.5
15610,2306.0
15611,3138.0
15612,2280.0
15613,2351.5
15614,2662.0
15615,2835.5
15616,2433.5
15617,3775.5
15618,2485.0
15619,2754.5
15620,3263.0
15621,2265.5
15622,2053.5
15623,2048.0
15624,2310.0
15625,2365.0
15626,2205.5
15627,2470.5
15628,2253.0
15629,1710.0
15630,2297.0
15631,3043.0
15632,2159.5
15633,3083.0
15634,3065.0
15635,3350.5
15636,3085.0
15637,2400.5
15638,2415.0
15639,1793.0
15640,2171.0
15641,3537.5
15642,1742.5
15643,2948.5
15644,2179.0
15645,3148.5
15646,2287.0
15647,2845.5
15648,2663.0
15649,3175.0
15650,2867.5
15651,2980.5
15652,3571.0
15653,2342.0
15654,2059.0
15655,2451.5
15656,2256.5
15657,2783.5
15658,2284.0
15659,2568.0
15660,3037.0
15661,2646.5
