Id,Predicted
17168,2217.0
17169,2831.0
17170,2205.0
17171,2704.0
17172,2243.0
17173,2673.0
17174,1865.0
17175,1824.0
17176,2890.0
17177,2958.0
17178,3295.0
17179,2882.0
17180,3538.0
17181,2527.0
17182,2782.0
17183,2268.0
17184,1868.0
17185,2219.0
17186,2577.0
17187,3836.0
17188,2324.0
17189,3117.0
17190,3507.0
17191,3253.0
17192,2561.0
17193,2218.0
17194,2347.0
17195,3527.0
17196,2537.0
17197,2171.0
17198,1786.0
17199,2475.0
17200,1816.0
17201,2013.0
17202,2458.0
17203,2266.0
17204,1753.0
17205,3149.0
17206,1893.0
17207,2086.0
17208,2187.0
17209,2207.0
17210,2492.0
17211,2941.0
17212,2604.0
17213,3287.0
17214,2701.0
17215,2361.0
17216,2965.0
17217,2184.0
17218,1454.0
17219,2197.0
17220,1981.0
17221,2751.0
17222,1968.0
17223,3249.0
17224,2193.0
17225,2615.0
17226,2980.0
17227,2055.0
17228,2297.0
17229,2543.0
17230,3853.0
17231,2119.0
17232,1997.0
17233,2171.0
17234,2438.0
17235,2678.0
17236,2962.0
17237,1807.0
17238,1778.0
17239,2568.0
17240,2375.0
17241,2780.0
17242,1861.0
17243,3274.0
17244,2820.0
17245,3298.0
17246,3300.0
17247,2190.0
17248,2974.0
17249,1529.0
17250,2041.0
17251,2538.0
17252,2276.0
17253,2027.0
17254,2115.0
17255,2205.0
17256,1786.0
17257,3010.0
17258,2421.0
17259,2612.0
17260,2399.0
17261,3209.0
17262,2740.0
17263,2214.0
17264,3461.0
17265,2448.0
17266,2698.0
17267,3007.0
17268,3861.0
17269,2527.0
17270,2566.0
17271,3057.0
17272,2050.0
17273,2419.0
17274,2808.0
17275,3445.0
17276,1961.0
17277,2742.0
17278,2439.0
17279,2673.0
17280,2081.0
17281,2477.0
17282,2149.0
17283,3370.0
17284,1879.0
17285,2920.0
17286,3114.0
17287,2327.0
17288,2074.0
17289,2273.0
17290,2578.0
17291,2734.0
17292,3375.0
17293,2698.0
17294,2037.0
17295,2600.0
17296,2561.0
17297,2310.0
17298,2508.0
17299,2544.0
17300,2286.0
17301,2894.0
17302,2511.0
17303,2740.0
17304,2063.0
17305,2621.0
17306,2906.0
17307,2526.0
17308,3191.0
17309,2486.0
17310,2223.0
17311,2422.0
17312,2215.0
17313,3000.0
17314,2533.0
17315,2386.0
17316,2455.0
17317,2087.0
17318,1956.0
17319,2646.0
17320,2989.0
17321,2706.0
17322,3082.0
17323,3379.0
17324,2462.0
17325,2328.0
17326,3129.0
17327,2067.0
17328,2577.0
17329,2650.0
17330,3179.0
17331,2128.0
17332,2518.0
17333,3153.0
17334,2851.0
17335,2408.0
17336,2849.0
17337,2654.0
17338,2301.0
17339,2093.0
17340,2142.0
17341,2124.0
17342,2785.0
17343,2545.0
17344,2256.0
17345,2247.0
17346,2146.0
17347,2468.0
17348,2241.0
17349,1807.0
17350,2065.0
17351,2152.0
17352,2458.0
17353,2179.0
17354,3118.0
17355,1685.0
17356,2875.0
17357,2523.0
17358,3283.0
17359,2435.0
17360,2190.0
17361,2259.0
17362,2942.0
17363,2130.0
17364,1944.0
17365,2511.0
17366,1954.0
17367,2549.0
17368,2139.0
17369,2387.0
17370,3297.0
17371,1860.0
17372,2473.0
17373,2011.0
17374,1895.0
17375,2700.0
17376,3893.0
17377,2853.0
17378,2303.0
17379,2581.0
17380,2146.0
17381,2786.0
17382,3757.0
17383,2020.0
17384,2152.0
17385,2377.0
17386,2381.0
17387,3432.0
17388,2891.0
17389,2228.0
17390,2923.0
17391,2478.0
17392,5178.0
17393,2158.0
17394,3235.0
17395,2986.0
17396,2586.0
17397,2721.0
17398,3321.0
17399,3344.0
17400,1325.0
17401,2091.0
17402,1925.0
17403,3080.0
17404,2648.0
17405,2697.0
17406,2505.0
17407,2300.0
17408,1926.0
17409,4402.0
17410,2550.0
17411,3151.0
17412,2678.0
17413,2627.0
17414,2096.0
17415,1878.0
17416,2960.0
17417,2155.0
17418,2141.0
17419,3118.0
17420,2435.0
17421,3010.0
17422,2520.0
17423,2991.0
17424,3736.0
17425,2144.0
17426,3150.0
17427,3675.0
17428,2688.0
17429,3070.0
17430,2126.0
17431,2337.0
17432,1910.0
17433,2289.0
17434,1933.0
17435,2516.0
17436,2654.0
17437,2032.0
17438,2647.0
17439,2134.0
17440,2744.0
17441,2549.0
17442,2100.0
17443,2982.0
17444,2301.0
17445,2169.0
17446,2140.0
17447,2976.0
17448,1862.0
17449,1880.0
17450,3442.0
17451,2205.0
17452,2617.0
17453,3630.0
17454,2198.0
17455,2590.0
17456,2924.0
17457,2138.0
17458,2860.0
17459,3660.0
17460,2099.0
17461,1978.0
17462,1974.0
17463,2354.0
17464,2099.0
17465,2251.0
17466,2552.0
17467,2169.0
17468,3057.0
17469,2546.0
17470,3717.0
17471,3178.0
17472,1910.0
17473,1973.0
17474,2425.0
17475,3211.0
17476,3056.0
17477,2099.0
17478,2513.0
17479,1978.0
17480,3103.0
17481,2293.0
17482,4113.0
17483,2888.0
17484,1722.0
17485,3151.0
17486,2568.0
17487,2538.0
17488,2719.0
17489,2234.0
17490,3554.0
17491,3167.0
17492,2931.0
17493,2508.0
17494,3790.0
17495,3325.0
17496,2207.0
17497,3528.0
17498,3114.0
17499,2212.0
17500,1930.0
17501,3328.0
17502,2432.0
17503,2343.0
17504,2151.0
17505,2825.0
17506,2511.0
17507,3114.0
17508,3531.0
17509,2636.0
17510,2324.0
17511,3016.0
17512,2499.0
17513,2280.0
17514,2210.0
17515,3021.0
17516,2947.0
17517,1909.0
17518,3265.0
17519,2879.0
17520,2216.0
17521,2875.0
17522,2959.0
17523,3067.0
17524,2632.0
17525,2174.0
17526,3233.0
17527,2625.0
17528,1932.0
17529,2330.0
17530,1898.0
17531,2610.0
17532,1783.0
17533,2521.0
17534,2662.0
17535,3432.0
17536,1999.0
17537,2357.0
17538,2990.0
17539,2670.0
17540,3215.0
17541,2416.0
17542,2905.0
17543,2321.0
17544,2216.0
17545,2239.0
17546,2077.0
17547,2218.0
17548,3121.0
17549,3441.0
17550,3419.0
17551,3028.0
17552,2627.0
17553,3299.0
17554,2839.0
17555,2226.0
17556,2479.0
17557,2206.0
17558,2757.0
17559,3836.0
17560,2006.0
17561,2507.0
17562,3580.0
17563,2920.0
17564,1992.0
17565,2950.0
17566,3219.0
17567,2320.0
17568,3731.0
17569,3115.0
17570,3207.0
17571,3828.0
17572,2839.0
17573,2751.0
17574,3890.0
17575,2537.0
17576,1923.0
17577,2617.0
17578,2239.0
17579,2456.0
17580,2443.0
17581,1983.0
17582,2280.0
17583,3336.0
17584,2174.0
17585,2156.0
17586,3594.0
17587,2309.0
17588,2028.0
17589,1842.0
17590,2245.0
17591,1631.0
17592,2878.0
17593,2554.0
17594,2844.0
17595,3386.0
17596,1855.0
17597,2613.0
17598,2655.0
17599,1764.0
17600,2373.0
17601,1427.0
17602,2680.0
17603,3336.0
17604,3665.0
17605,3524.0
17606,2155.0
17607,2500.0
17608,2410.0
17609,2206.0
17610,3254.0
17611,2370.0
17612,2544.0
17613,2899.0
17614,2917.0
17615,2993.0
17616,2078.0
17617,2633.0
17618,2585.0
17619,2609.0
17620,2302.0
17621,1927.0
17622,2411.0
17623,1790.0
17624,3384.0
17625,2185.0
17626,2153.0
17627,2285.0
17628,2842.0
17629,2239.0
17630,2725.0
17631,2777.0
17632,2160.0
17633,3406.0
17634,2972.0
17635,2098.0
17636,2099.0
17637,2126.0
17638,3413.0
17639,2594.0
17640,2651.0
17641,2758.0
17642,3253.0
17643,1648.0
17644,2188.0
17645,3962.0
17646,2684.0
17647,2400.0
17648,2795.0
17649,2610.0
17650,2177.0
17651,2316.0
17652,3093.0
17653,2801.0
17654,2433.0
17655,3741.0
17656,2594.0
17657,1852.0
17658,3455.0
17659,3145.0
17660,3452.0
17661,3434.0
17662,2798.0
17663,2241.0
17664,2862.0
17665,1978.0
17666,2374.0
17667,2400.0
17668,2256.0
17669,2214.0
17670,2976.0
17671,2270.0
17672,3080.0
17673,2373.0
17674,2405.0
17675,2447.0
17676,3147.0
17677,2098.0
17678,3498.0
17679,2397.0
17680,3247.0
17681,2995.0
17682,2780.0
17683,2305.0
17684,4059.0
17685,2165.0
17686,3060.0
17687,3053.0
17688,2702.0
17689,2274.0
17690,2309.0
17691,1921.0
17692,2251.0
17693,3551.0
17694,4100.0
17695,2513.0
17696,1675.0
17697,3246.0
17698,2291.0
17699,2605.0
17700,3497.0
17701,2815.0
17702,2332.0
17703,2786.0
17704,2321.0
17705,2138.0
17706,3019.0
17707,2531.0
17708,3280.0
17709,2719.0
17710,2946.0
17711,3094.0
17712,2500.0
17713,2118.0
17714,3263.0
17715,1918.0
17716,2588.0
17717,2184.0
17718,2063.0
17719,3308.0
17720,2135.0
17721,2800.0
17722,3183.0
17723,2430.0
17724,2761.0
17725,3154.0
17726,2592.0
17727,2785.0
17728,2634.0
17729,2218.0
17730,2418.0
17731,2081.0
17732,2657.0
17733,3320.0
17734,2565.0
17735,2463.0
17736,1946.0
17737,2055.0
17738,2202.0
17739,3569.0
17740,3312.0
17741,2850.0
17742,2429.0
17743,2811.0
17744,2641.0
17745,1508.0
17746,3131.0
17747,2298.0
17748,2278.0
17749,2921.0
17750,2663.0
17751,2513.0
17752,2932.0
17753,2389.0
17754,2265.0
17755,2480.0
17756,1900.0
17757,3078.0
17758,3396.0
17759,2744.0
17760,1861.0
17761,1857.0
17762,2900.0
17763,2871.0
17764,2366.0
17765,2192.0
17766,1986.0
17767,1943.0
17768,2198.0
17769,2533.0
17770,2450.0
17771,2330.0
17772,3042.0
17773,2099.0
17774,3748.0
17775,2936.0
17776,2030.0
17777,2676.0
17778,2522.0
17779,2110.0
17780,2319.0
17781,2890.0
17782,2117.0
17783,2198.0
17784,1999.0
17785,2203.0
17786,2087.0
17787,3003.0
17788,1847.0
17789,1995.0
17790,3860.0
17791,3767.0
17792,2273.0
17793,2055.0
17794,2257.0
17795,2220.0
17796,3110.0
17797,2530.0
17798,2796.0
17799,2327.0
17800,2988.0
17801,2667.0
17802,2186.0
17803,3518.0
17804,3587.0
17805,3632.0
17806,2345.0
17807,2227.0
17808,3447.0
17809,2100.0
17810,2583.0
17811,2426.0
17812,3575.0
17813,2102.0
17814,1911.0
17815,2634.0
17816,2119.0
17817,3146.0
17818,2783.0
17819,2122.0
17820,1861.0
17821,1983.0
17822,2276.0
17823,3180.0
17824,2953.0
17825,2060.0
17826,2001.0
17827,2612.0
17828,2904.0
17829,2968.0
17830,4067.0
17831,2192.0
17832,3387.0
17833,1946.0
17834,1909.0
17835,2612.0
17836,2647.0
17837,2300.0
17838,2115.0
17839,3179.0
17840,2560.0
17841,2665.0
17842,2308.0
17843,3523.0
17844,2237.0
17845,2457.0
17846,2885.0
17847,2352.0
17848,2126.0
17849,2278.0
17850,1826.0
17851,2264.0
17852,2079.0
17853,3185.0
17854,2220.0
17855,3473.0
17856,2934.0
17857,2763.0
17858,2141.0
17859,2036.0
17860,2211.0
17861,2492.0
17862,2360.0
17863,2837.0
17864,1974.0
17865,2377.0
17866,2223.0
17867,1821.0
17868,1800.0
17869,2241.0
17870,2037.0
17871,2773.0
17872,2535.0
17873,1981.0
17874,3245.0
17875,1839.0
17876,1981.0
17877,2916.0
17878,2954.0
17879,1855.0
17880,2771.0
17881,2422.0
17882,2173.0
17883,2326.0
17884,2071.0
17885,2434.0
17886,2161.0
17887,1880.0
17888,2284.0
17889,2549.0
17890,1550.0
17891,2224.0
17892,2458.0
17893,2253.0
17894,2112.0
17895,1919.0
17896,2600.0
17897,2089.0
17898,1794.0
17899,2342.0
17900,2651.0
17901,2244.0
17902,2143.0
17903,3287.0
17904,2352.0
17905,2779.0
17906,2585.0
17907,2755.0
17908,2442.0
17909,2874.0
17910,2879.0
17911,2975.0
17912,2199.0
17913,2408.0
17914,3227.0
17915,2625.0
17916,2567.0
17917,2098.0
17918,2745.0
17919,1941.0
17920,3117.0
17921,2226.0
17922,2677.0
17923,2645.0
17924,2349.0
17925,2127.0
17926,2644.0
17927,2503.0
17928,3099.0
17929,3260.0
17930,2069.0
17931,2199.0
17932,3306.0
17933,2452.0
17934,2509.0
17935,2318.0
17936,2378.0
17937,2031.0
17938,2993.0
17939,2270.0
17940,1859.0
17941,2777.0
17942,2598.0
17943,2293.0
17944,3456.0
17945,1963.0
17946,3301.0
17947,1942.0
17948,2154.0
17949,1894.0
17950,2412.0
17951,3300.0
17952,2417.0
17953,2048.0
17954,1982.0
17955,2423.0
17956,3041.0
17957,2196.0
17958,2830.0
17959,2402.0
17960,2178.0
17961,3416.0
17962,2260.0
17963,2957.0
17964,2059.0
17965,1882.0
17966,1419.0
17967,1774.0
17968,3726.0
17969,2709.0
17970,1958.0
17971,2006.0
17972,2419.0
17973,2730.0
17974,1914.0
17975,2246.0
17976,2794.0
17977,2044.0
17978,2056.0
17979,3374.0
17980,3699.0
17981,2894.0
17982,2862.0
17983,2224.0
17984,2096.0
17985,3299.0
17986,3114.0
17987,2248.0
17988,2535.0
17989,2464.0
17990,2362.0
17991,2179.0
17992,1814.0
17993,2118.0
17994,3396.0
17995,2461.0
17996,2543.0
17997,2283.0
17998,2890.0
17999,1986.0
18000,2189.0
18001,2803.0
18002,2494.0
18003,3254.0
18004,2223.0
18005,3384.0
18006,2795.0
18007,2424.0
18008,4111.0
18009,2401.0
18010,3159.0
18011,2166.0
18012,4389.0
18013,2897.0
18014,4634.0
18015,3389.0
18016,2919.0
18017,2438.0
18018,3304.0
18019,1936.0
18020,2833.0
18021,2075.0
18022,2997.0
18023,1872.0
18024,2472.0
18025,2020.0
18026,2592.0
18027,2463.0
18028,2283.0
18029,2686.0
18030,1860.0
18031,2216.0
18032,3111.0
18033,3345.0
18034,1792.0
18035,2233.0
18036,2170.0
18037,3222.0
18038,2333.0
18039,3477.0
18040,3190.0
18041,2063.0
18042,3132.0
18043,2169.0
18044,2113.0
18045,1996.0
18046,1774.0
18047,2185.0
18048,2814.0
18049,2748.0
18050,3044.0
18051,2070.0
18052,2948.0
18053,3534.0
18054,2740.0
18055,2349.0
18056,1873.0
18057,2674.0
18058,2320.0
18059,2594.0
18060,2459.0
18061,2076.0
18062,2462.0
18063,3251.0
18064,3257.0
18065,2820.0
18066,4009.0
18067,3090.0
18068,1989.0
18069,2641.0
18070,3207.0
18071,2544.0
18072,2097.0
18073,2288.0
18074,2147.0
18075,2150.0
18076,2397.0
18077,2108.0
18078,3173.0
18079,3114.0
18080,3810.0
18081,2503.0
18082,2397.0
18083,2816.0
18084,1897.0
18085,2407.0
18086,3083.0
18087,2703.0
18088,2462.0
18089,2031.0
18090,1841.0
18091,2767.0
18092,3140.0
18093,3064.0
18094,1890.0
18095,3236.0
18096,2040.0
18097,2445.0
18098,1847.0
18099,3088.0
18100,1983.0
18101,2416.0
18102,2131.0
18103,2471.0
18104,2151.0
18105,2596.0
18106,2174.0
18107,3749.0
18108,2259.0
18109,2856.0
18110,2297.0
18111,2046.0
18112,2270.0
18113,2523.0
18114,3031.0
18115,2499.0
18116,3298.0
18117,1796.0
18118,2075.0
18119,2793.0
18120,2509.0
18121,2177.0
18122,2248.0
18123,2243.0
18124,1928.0
18125,2374.0
18126,2060.0
18127,1968.0
18128,3224.0
18129,2340.0
18130,2286.0
18131,2290.0
18132,2549.0
18133,2881.0
18134,2180.0
18135,2871.0
18136,2676.0
18137,2471.0
18138,2125.0
18139,2021.0
18140,2195.0
18141,2108.0
18142,3923.0
18143,2249.0
18144,3836.0
18145,3190.0
18146,1908.0
18147,2215.0
18148,3699.0
18149,2137.0
18150,2008.0
18151,2997.0
18152,2479.0
18153,1936.0
18154,2620.0
18155,2320.0
18156,2374.0
18157,3255.0
18158,2603.0
18159,1865.0
18160,2370.0
18161,3359.0
18162,2530.0
18163,2259.0
18164,2712.0
18165,2384.0
18166,3733.0
18167,2294.0
18168,2807.0
18169,2503.0
18170,2991.0
18171,2416.0
18172,2185.0
18173,2587.0
18174,3220.0
18175,2309.0
18176,2811.0
18177,2923.0
18178,2467.0
18179,2531.0
18180,3008.0
18181,2343.0
18182,2270.0
18183,2392.0
18184,2062.0
18185,2088.0
18186,1921.0
18187,1872.0
18188,2026.0
18189,3626.0
18190,2746.0
18191,2568.0
18192,2525.0
18193,2621.0
18194,1868.0
18195,3097.0
18196,3096.0
18197,2105.0
18198,2419.0
18199,3096.0
18200,2853.0
18201,1993.0
18202,2662.0
18203,2415.0
18204,2419.0
18205,2304.0
18206,2864.0
18207,2969.0
18208,1951.0
18209,2240.0
18210,2251.0
18211,2289.0
18212,2325.0
18213,3195.0
18214,1823.0
18215,2620.0
18216,2805.0
18217,2357.0
18218,3406.0
18219,2498.0
18220,3450.0
18221,2258.0
18222,3107.0
18223,2125.0
18224,4521.0
18225,4034.0
18226,3248.0
18227,2184.0
18228,2531.0
18229,1807.0
18230,3534.0
18231,2427.0
18232,2284.0
18233,2124.0
18234,2950.0
18235,2062.0
18236,2453.0
18237,3084.0
18238,2162.0
18239,2394.0
18240,2042.0
18241,2729.0
18242,2908.0
18243,3087.0
18244,2428.0
18245,2563.0
18246,2558.0
18247,2905.0
18248,2653.0
18249,2501.0
18250,3135.0
18251,2042.0
18252,3528.0
18253,1659.0
18254,1988.0
18255,1838.0
18256,2940.0
18257,2399.0
18258,2723.0
18259,3968.0
18260,2892.0
18261,2620.0
18262,2088.0
18263,2065.0
18264,2686.0
18265,3177.0
18266,2601.0
18267,2268.0
18268,1978.0
18269,2218.0
18270,3103.0
18271,2138.0
18272,2236.0
18273,2081.0
18274,2378.0
18275,3378.0
18276,2088.0
18277,3589.0
18278,2306.0
18279,1920.0
18280,1980.0
18281,2960.0
18282,3647.0
18283,2550.0
18284,1955.0
18285,1926.0
18286,2789.0
18287,2330.0
18288,1645.0
18289,2297.0
18290,1930.0
18291,2761.0
18292,3020.0
18293,2214.0
18294,2191.0
18295,3803.0
18296,2148.0
18297,2912.0
18298,2297.0
18299,2730.0
18300,3462.0
18301,2775.0
18302,1904.0
18303,2906.0
18304,1960.0
18305,2020.0
18306,3611.0
18307,2723.0
18308,1941.0
18309,1806.0
18310,2969.0
18311,3798.0
18312,2495.0
18313,2893.0
18314,3371.0
18315,2036.0
18316,2254.0
18317,2592.0
18318,2279.0
18319,2545.0
18320,1972.0
18321,2432.0
18322,2031.0
18323,2879.0
18324,2054.0
18325,2025.0
18326,2031.0
18327,2027.0
18328,1978.0
18329,2670.0
18330,3021.0
18331,1947.0
18332,3047.0
18333,2374.0
18334,3763.0
18335,2737.0
18336,2854.0
18337,2292.0
18338,3052.0
18339,2598.0
18340,2206.0
18341,2420.0
18342,3845.0
18343,2480.0
18344,1906.0
18345,2046.0
18346,2360.0
18347,2287.0
18348,2565.0
18349,2901.0
18350,2419.0
18351,3436.0
18352,2589.0
18353,2015.0
18354,3206.0
18355,2226.0
18356,3384.0
18357,2172.0
18358,2038.0
18359,2637.0
18360,3615.0
18361,2338.0
18362,2783.0
18363,2020.0
18364,2427.0
18365,2107.0
18366,2872.0
18367,3337.0
18368,2923.0
18369,2121.0
18370,2224.0
18371,2123.0
18372,2297.0
18373,1981.0
18374,3214.0
18375,3395.0
18376,2782.0
18377,2124.0
18378,2290.0
18379,2179.0
18380,2780.0
18381,3152.0
18382,2678.0
18383,2733.0
18384,2546.0
18385,2356.0
18386,2616.0
18387,3528.0
18388,2033.0
18389,2808.0
18390,3272.0
18391,2249.0
18392,2592.0
18393,1790.0
18394,3353.0
18395,2074.0
18396,1506.0
18397,2217.0
18398,2272.0
18399,2742.0
18400,1869.0
18401,3151.0
18402,2640.0
18403,2577.0
18404,2519.0
18405,2288.0
18406,4196.0
18407,2488.0
18408,3635.0
18409,2594.0
18410,2218.0
18411,2179.0
18412,3282.0
18413,2364.0
18414,3290.0
18415,2903.0
18416,2208.0
18417,2168.0
18418,2149.0
18419,1993.0
18420,2633.0
18421,2573.0
18422,2579.0
18423,2159.0
18424,1890.0
18425,3364.0
18426,2345.0
18427,2568.0
18428,2029.0
18429,3977.0
18430,3000.0
18431,3310.0
18432,2178.0
18433,2110.0
18434,2943.0
18435,2293.0
18436,3340.0
18437,2947.0
18438,2114.0
18439,1966.0
18440,2089.0
18441,2185.0
18442,2077.0
18443,2774.0
18444,2821.0
18445,2134.0
18446,2160.0
18447,3008.0
18448,2459.0
18449,1992.0
18450,1862.0
18451,2219.0
18452,2195.0
18453,3152.0
18454,2260.0
18455,1987.0
18456,2262.0
18457,2101.0
18458,3750.0
18459,3423.0
18460,2059.0
18461,2886.0
18462,2153.0
18463,3265.0
18464,2961.0
18465,2474.0
18466,2390.0
18467,2626.0
18468,2724.0
18469,2764.0
18470,2667.0
18471,2219.0
18472,2395.0
18473,2072.0
18474,2465.0
18475,3583.0
18476,2648.0
18477,1669.0
18478,2934.0
18479,2892.0
18480,2211.0
18481,2169.0
18482,3518.0
18483,2520.0
18484,2460.0
18485,1848.0
18486,1994.0
18487,2079.0
18488,1703.0
18489,3200.0
18490,3446.0
18491,3569.0
18492,2207.0
18493,3638.0
18494,2582.0
18495,3316.0
18496,2062.0
18497,2472.0
18498,2548.0
18499,3084.0
18500,3801.0
18501,2657.0
18502,2117.0
18503,2349.0
18504,2145.0
18505,3102.0
18506,2336.0
18507,3329.0
18508,2685.0
18509,2216.0
18510,2370.0
18511,3980.0
18512,2631.0
18513,2364.0
18514,2513.0
18515,2668.0
18516,3992.0
18517,1996.0
18518,2163.0
18519,2892.0
18520,3033.0
18521,2334.0
18522,1462.0
18523,3701.0
18524,2602.0
18525,2099.0
18526,1991.0
18527,2622.0
18528,2195.0
18529,2092.0
18530,2845.0
18531,1895.0
18532,3750.0
18533,2833.0
18534,1960.0
18535,2271.0
18536,2541.0
18537,2618.0
18538,3428.0
18539,2244.0
18540,2817.0
18541,1953.0
18542,2953.0
18543,2277.0
18544,3000.0
18545,2133.0
18546,2708.0
18547,2958.0
18548,3306.0
18549,2516.0
18550,3765.0
18551,2655.0
18552,3812.0
18553,2479.0
18554,4473.0
18555,2161.0
18556,3350.0
18557,3588.0
18558,2890.0
18559,2517.0
18560,919.0
18561,1882.0
18562,2694.0
18563,2526.0
18564,2818.0
18565,2415.0
18566,2012.0
18567,2561.0
18568,2885.0
18569,2227.0
18570,3022.0
18571,3019.0
18572,2492.0
18573,2480.0
18574,3134.0
18575,3671.0
18576,2632.0
18577,3061.0
18578,1860.0
18579,2675.0
18580,4407.0
18581,2748.0
18582,3573.0
18583,2865.0
18584,2017.0
18585,2295.0
18586,3751.0
18587,2473.0
18588,2894.0
18589,3115.0
18590,2618.0
18591,2217.0
18592,1763.0
18593,2227.0
18594,2155.0
18595,2477.0
18596,2439.0
18597,3442.0
18598,2061.0
18599,2877.0
18600,1870.0
18601,2577.0
18602,4131.0
18603,2646.0
18604,2598.0
18605,3063.0
18606,2481.0
18607,1931.0
18608,2074.0
18609,2809.0
18610,3397.0
18611,2460.0
18612,3695.0
18613,2493.0
18614,2112.0
18615,1975.0
18616,2604.0
18617,3420.0
18618,3001.0
18619,2666.0
18620,2390.0
18621,2566.0
18622,2274.0
18623,2319.0
18624,2341.0
18625,2468.0
18626,1842.0
18627,2112.0
18628,3309.0
18629,3779.0
18630,2856.0
18631,2147.0
18632,2442.0
18633,2538.0
18634,2421.0
18635,3454.0
18636,2067.0
18637,3029.0
18638,2105.0
18639,2390.0
18640,2615.0
18641,1947.0
18642,3576.0
18643,2107.0
18644,2994.0
18645,2642.0
18646,2336.0
18647,3029.0
18648,2516.0
18649,2373.0
18650,1820.0
18651,3486.0
18652,2162.0
18653,2224.0
18654,3384.0
18655,2680.0
18656,2906.0
18657,2594.0
18658,3055.0
18659,2620.0
18660,2775.0
18661,2632.0
18662,2427.0
18663,2021.0
18664,3235.0
18665,2173.0
18666,1974.0
18667,2168.0
18668,2401.0
18669,2793.0
18670,2033.0
18671,2069.0
18672,1586.0
18673,2578.0
18674,2289.0
18675,2617.0
18676,2661.0
18677,2300.0
18678,3208.0
18679,2039.0
18680,3216.0
18681,2186.0
18682,2693.0
18683,2779.0
18684,2205.0
18685,2735.0
18686,2673.0
18687,3143.0
18688,2029.0
18689,2235.0
18690,2168.0
18691,2092.0
18692,2148.0
18693,3377.0
18694,3018.0
18695,2663.0
18696,3203.0
18697,2393.0
18698,3332.0
18699,2145.0
18700,2032.0
18701,2231.0
18702,3353.0
18703,2489.0
18704,2038.0
18705,2102.0
18706,2181.0
18707,2010.0
18708,2920.0
18709,2239.0
18710,3011.0
18711,2699.0
18712,2709.0
18713,2827.0
18714,2337.0
18715,2608.0
18716,2108.0
18717,1648.0
18718,3241.0
18719,2850.0
18720,3454.0
18721,3096.0
18722,2218.0
18723,3683.0
18724,1933.0
18725,2089.0
18726,2076.0
18727,3855.0
18728,2813.0
18729,3429.0
18730,2082.0
18731,2464.0
18732,2812.0
18733,2451.0
18734,2034.0
18735,2030.0
18736,2877.0
18737,2646.0
18738,1993.0
18739,2817.0
18740,2799.0
18741,3360.0
18742,2037.0
18743,2114.0
18744,3225.0
18745,4122.0
18746,2149.0
18747,3753.0
18748,2510.0
18749,3656.0
18750,2658.0
18751,2764.0
18752,2463.0
18753,3058.0
18754,3836.0
18755,2322.0
18756,2137.0
18757,2279.0
18758,2061.0
18759,2291.0
18760,2083.0
18761,2662.0
18762,1978.0
18763,2160.0
18764,3776.0
18765,2328.0
18766,3417.0
18767,2598.0
18768,2375.0
18769,2099.0
18770,2124.0
18771,2525.0
18772,2099.0
18773,2425.0
18774,2088.0
18775,2274.0
18776,2618.0
18777,2368.0
18778,2051.0
18779,2854.0
18780,2751.0
18781,2731.0
18782,2791.0
18783,2252.0
18784,2552.0
18785,2566.0
18786,3286.0
18787,2943.0
18788,3729.0
18789,4124.0
18790,2630.0
18791,1918.0
18792,1922.0
18793,1943.0
18794,2022.0
18795,3198.0
18796,1975.0
18797,2473.0
18798,3068.0
18799,2750.0
18800,3265.0
18801,3048.0
18802,2844.0
18803,2425.0
18804,4557.0
18805,4535.0
18806,1701.0
18807,3354.0
18808,2170.0
18809,3337.0
18810,1998.0
18811,2244.0
18812,3810.0
18813,2460.0
18814,2589.0
18815,2202.0
18816,3127.0
18817,2617.0
18818,3280.0
18819,2436.0
18820,2644.0
18821,2874.0
18822,2607.0
18823,2321.0
18824,1913.0
18825,2063.0
18826,3123.0
18827,2016.0
18828,2393.0
18829,2715.0
18830,2222.0
18831,2133.0
18832,3177.0
18833,2554.0
18834,3705.0
18835,1995.0
18836,3213.0
18837,1955.0
18838,3739.0
18839,3591.0
18840,1964.0
18841,4066.0
18842,2095.0
18843,3507.0
18844,2920.0
18845,2147.0
18846,3127.0
18847,2600.0
18848,3058.0
18849,2702.0
18850,2426.0
18851,2519.0
18852,2530.0
18853,2495.0
18854,2216.0
18855,3584.0
18856,3070.0
18857,2352.0
18858,2407.0
18859,2620.0
18860,2555.0
18861,1863.0
18862,1977.0
18863,2210.0
18864,2805.0
18865,2120.0
18866,2169.0
18867,2961.0
18868,2332.0
18869,3184.0
18870,2316.0
18871,2094.0
18872,1943.0
18873,2437.0
18874,2345.0
18875,2074.0
18876,2342.0
18877,2757.0
18878,2945.0
18879,3042.0
18880,3451.0
18881,3147.0
18882,2142.0
18883,3793.0
18884,2049.0
18885,3250.0
18886,3016.0
18887,2159.0
18888,3108.0
18889,2894.0
18890,3254.0
18891,1711.0
18892,2217.0
18893,1587.0
18894,2164.0
18895,3069.0
18896,3485.0
18897,2284.0
18898,1840.0
18899,3327.0
18900,2453.0
18901,2128.0
18902,2225.0
18903,2317.0
18904,2222.0
18905,2833.0
18906,3066.0
18907,3945.0
18908,2959.0
18909,2038.0
18910,3586.0
18911,3247.0
18912,2436.0
18913,1939.0
18914,2830.0
18915,2345.0
18916,2274.0
