Id,Predicted
13450,3260.0
13451,2370.0
13452,2936.0
13453,2576.0
13454,3068.0
13455,1951.0
13456,2416.0
13457,3024.0
13458,1879.0
13459,2063.0
13460,2578.0
13461,1947.0
13462,3010.0
13463,1976.0
13464,2099.0
13465,2205.0
13466,1794.0
13467,1811.0
13468,2055.0
13469,2715.0
13470,2927.0
13471,3302.0
13472,2030.0
13473,3448.0
13474,2023.0
13475,2703.0
13476,2679.0
13477,2480.0
13478,3082.0
13479,3650.0
13480,2060.0
13481,2120.0
13482,2544.0
13483,2446.0
13484,3038.0
13485,3033.0
13486,1711.0
13487,3678.0
13488,1923.0
13489,2198.0
13490,2212.0
13491,2179.0
13492,1895.0
13493,2264.0
13494,2947.0
13495,2038.0
13496,2660.0
13497,3250.0
13498,2610.0
13499,2665.0
13500,3028.0
13501,2253.0
13502,1935.0
13503,2326.0
13504,2233.0
13505,2116.0
13506,2174.0
13507,2251.0
13508,2623.0
13509,2708.0
13510,2330.0
13511,1934.0
13512,3724.0
13513,2938.0
13514,1906.0
13515,2411.0
13516,2292.0
13517,2091.0
13518,2438.0
13519,2262.0
13520,3797.0
13521,2991.0
13522,2205.0
13523,1475.0
13524,3087.0
13525,2510.0
13526,2237.0
13527,2422.0
13528,2296.0
13529,2131.0
13530,3662.0
13531,2188.0
13532,3760.0
13533,2828.0
13534,1859.0
13535,3116.0
13536,2600.0
13537,2487.0
13538,2165.0
13539,3130.0
13540,2559.0
13541,2382.0
13542,1853.0
13543,2593.0
13544,3164.0
13545,2711.0
13546,3148.0
13547,2117.0
13548,2402.0
13549,2162.0
13550,3461.0
13551,3448.0
13552,2261.0
13553,2978.0
13554,1998.0
13555,2911.0
13556,2613.0
13557,2117.0
13558,1998.0
13559,2602.0
13560,4083.0
13561,1997.0
13562,2300.0
13563,3196.0
13564,2023.0
13565,2644.0
13566,2848.0
13567,2367.0
13568,2740.0
13569,1979.0
13570,1937.0
13571,2471.0
13572,2274.0
13573,2020.0
13574,2121.0
13575,2328.0
13576,1851.0
13577,2011.0
13578,2445.0
13579,2077.0
13580,3346.0
13581,1762.0
13582,2260.0
13583,2245.0
13584,3170.0
13585,2017.0
13586,2904.0
13587,2241.0
13588,1851.0
13589,3135.0
13590,2554.0
13591,2172.0
13592,1976.0
13593,2482.0
13594,2294.0
13595,2393.0
13596,1975.0
13597,2113.0
13598,2133.0
13599,2392.0
13600,2627.0
13601,3216.0
13602,2077.0
13603,3567.0
13604,2881.0
13605,2039.0
13606,2231.0
13607,2031.0
13608,2592.0
13609,1985.0
13610,2898.0
13611,3444.0
13612,2180.0
13613,3336.0
13614,3085.0
13615,2565.0
13616,2732.0
13617,2762.0
13618,2441.0
13619,2016.0
13620,1887.0
13621,2870.0
13622,2658.0
13623,2387.0
13624,2642.0
13625,1890.0
13626,2316.0
13627,2478.0
13628,3572.0
13629,2261.0
13630,2531.0
13631,2985.0
13632,1912.0
13633,2696.0
13634,2681.0
13635,2509.0
13636,2802.0
13637,2742.0
13638,2486.0
13639,2752.0
13640,2336.0
13641,2244.0
13642,2393.0
13643,2347.0
13644,2670.0
13645,1841.0
13646,3872.0
13647,2833.0
13648,2803.0
13649,2085.0
13650,2708.0
13651,2041.0
13652,2543.0
13653,1415.0
13654,2074.0
13655,1869.0
13656,3353.0
13657,1954.0
13658,2126.0
13659,3395.0
13660,2549.0
13661,2337.0
13662,2040.0
13663,3415.0
13664,3157.0
13665,2194.0
13666,2016.0
13667,2849.0
13668,2165.0
13669,3035.0
13670,2572.0
13671,2560.0
13672,2156.0
13673,2504.0
13674,2140.0
13675,3018.0
13676,3146.0
13677,2382.0
13678,2824.0
13679,2599.0
13680,4058.0
13681,2184.0
13682,2334.0
13683,3507.0
13684,3609.0
13685,3120.0
13686,2897.0
13687,3716.0
13688,3375.0
13689,3014.0
13690,2661.0
13691,2999.0
13692,2305.0
13693,3044.0
13694,2534.0
13695,3296.0
13696,2651.0
13697,3694.0
13698,2028.0
13699,2261.0
13700,2266.0
13701,3565.0
13702,2177.0
13703,2026.0
13704,3002.0
13705,3393.0
13706,2372.0
13707,2056.0
13708,2315.0
13709,2082.0
13710,2542.0
13711,2149.0
13712,1652.0
13713,2700.0
13714,2507.0
13715,2554.0
13716,2025.0
13717,2826.0
13718,2251.0
13719,3243.0
13720,2236.0
13721,3636.0
13722,2750.0
13723,4698.0
13724,2483.0
13725,2421.0
13726,3407.0
13727,2847.0
13728,2140.0
13729,3314.0
13730,2241.0
13731,2538.0
13732,3671.0
13733,2772.0
13734,2569.0
13735,2809.0
13736,3492.0
13737,2132.0
13738,2161.0
13739,3566.0
13740,2030.0
13741,2236.0
13742,2188.0
13743,2898.0
13744,2259.0
13745,2494.0
13746,3055.0
13747,2125.0
13748,2458.0
13749,3267.0
13750,2900.0
13751,1903.0
13752,1934.0
13753,3116.0
13754,2869.0
13755,2608.0
13756,2313.0
13757,2276.0
13758,2383.0
13759,3589.0
13760,2905.0
13761,2946.0
13762,2364.0
13763,2827.0
13764,2973.0
13765,2246.0
13766,2916.0
13767,2001.0
13768,2537.0
13769,2488.0
13770,3863.0
13771,2327.0
13772,3250.0
13773,2945.0
13774,2580.0
13775,2599.0
13776,2832.0
13777,2173.0
13778,2048.0
13779,2324.0
13780,1815.0
13781,1954.0
13782,3369.0
13783,2370.0
13784,2978.0
13785,3584.0
13786,2896.0
13787,2577.0
13788,2127.0
13789,2992.0
13790,2329.0
13791,2197.0
13792,1836.0
13793,2793.0
13794,2580.0
13795,2518.0
13796,2101.0
13797,2784.0
13798,2020.0
13799,2600.0
13800,1860.0
13801,2739.0
13802,2941.0
13803,2677.0
13804,2478.0
13805,2201.0
13806,2918.0
13807,2733.0
13808,2608.0
13809,3323.0
13810,2350.0
13811,2519.0
13812,2576.0
13813,2387.0
13814,2582.0
13815,2463.0
13816,2924.0
13817,1978.0
13818,2295.0
13819,2599.0
13820,2430.0
13821,2486.0
13822,2798.0
13823,2778.0
13824,1635.0
13825,2142.0
13826,2182.0
13827,2014.0
13828,3226.0
13829,3405.0
13830,2296.0
13831,2953.0
13832,2419.0
13833,2199.0
13834,2069.0
13835,2379.0
13836,3483.0
13837,1853.0
13838,3749.0
13839,2323.0
13840,2189.0
13841,2805.0
13842,3123.0
13843,2871.0
13844,2831.0
13845,2932.0
13846,2096.0
13847,3034.0
13848,3025.0
13849,3171.0
13850,2424.0
13851,3084.0
13852,2723.0
13853,2456.0
13854,2777.0
13855,2667.0
13856,2257.0
13857,2658.0
13858,2633.0
13859,2304.0
13860,2972.0
13861,2414.0
13862,2330.0
13863,3751.0
13864,3386.0
13865,3557.0
13866,2278.0
13867,2170.0
13868,3488.0
13869,2315.0
13870,2306.0
13871,3653.0
13872,3497.0
13873,2784.0
13874,2105.0
13875,2746.0
13876,2171.0
13877,2403.0
13878,2232.0
13879,2779.0
13880,2087.0
13881,1695.0
13882,2490.0
13883,2445.0
13884,3335.0
13885,1977.0
13886,1843.0
13887,3041.0
13888,2228.0
13889,1895.0
13890,2510.0
13891,2314.0
13892,2253.0
13893,2697.0
13894,2317.0
13895,2526.0
13896,2385.0
13897,2372.0
13898,2162.0
13899,3510.0
13900,2861.0
13901,2743.0
13902,2999.0
13903,1771.0
13904,2242.0
13905,2331.0
13906,3230.0
13907,2028.0
13908,2592.0
13909,2453.0
13910,2312.0
13911,2554.0
13912,2797.0
13913,3480.0
13914,2844.0
13915,2868.0
13916,2515.0
13917,2109.0
13918,2440.0
13919,2907.0
13920,2315.0
13921,2396.0
13922,2981.0
13923,3727.0
13924,2723.0
13925,2721.0
13926,3010.0
13927,2097.0
13928,2677.0
13929,1897.0
13930,2040.0
13931,2213.0
13932,2680.0
13933,2129.0
13934,2452.0
13935,1954.0
13936,2223.0
13937,2790.0
13938,3050.0
13939,2685.0
13940,2228.0
13941,3041.0
13942,2362.0
13943,2455.0
13944,2893.0
13945,2490.0
13946,1814.0
13947,2383.0
13948,2330.0
13949,2662.0
13950,1881.0
13951,1883.0
13952,2850.0
13953,2633.0
13954,2739.0
13955,2445.0
13956,2850.0
13957,2522.0
13958,2173.0
13959,2229.0
13960,3567.0
13961,2121.0
13962,2341.0
13963,2651.0
13964,2042.0
13965,2911.0
13966,2047.0
13967,2217.0
13968,1962.0
13969,2313.0
13970,2761.0
13971,3093.0
13972,2629.0
13973,3024.0
13974,3174.0
13975,2198.0
13976,2578.0
13977,2483.0
13978,2147.0
13979,2338.0
13980,2638.0
13981,2693.0
13982,3411.0
13983,2256.0
13984,2359.0
13985,2877.0
13986,4177.0
13987,3287.0
13988,2165.0
13989,2219.0
13990,2072.0
13991,1948.0
13992,2050.0
13993,2341.0
13994,2810.0
13995,3454.0
13996,3304.0
13997,2731.0
13998,2649.0
13999,3742.0
14000,2327.0
14001,2253.0
14002,2068.0
14003,2990.0
14004,2698.0
14005,2335.0
14006,1923.0
14007,2925.0
14008,3201.0
14009,2039.0
14010,2288.0
14011,2446.0
14012,2938.0
14013,2510.0
14014,2447.0
14015,2127.0
14016,2235.0
14017,3084.0
14018,2569.0
14019,4057.0
14020,1774.0
14021,2370.0
14022,2717.0
14023,2622.0
14024,3167.0
14025,2806.0
14026,3675.0
14027,2489.0
14028,2699.0
14029,2631.0
14030,2880.0
14031,2405.0
14032,3200.0
14033,3142.0
14034,2159.0
14035,2521.0
14036,2049.0
14037,2831.0
14038,2586.0
14039,3332.0
14040,2139.0
14041,2070.0
14042,2720.0
14043,3265.0
14044,3156.0
14045,2907.0
14046,2109.0
14047,3338.0
14048,3332.0
14049,2397.0
14050,2031.0
14051,2395.0
14052,2704.0
14053,2252.0
14054,2070.0
14055,2607.0
14056,2073.0
14057,3024.0
14058,2627.0
14059,2263.0
14060,1341.0
14061,2039.0
14062,2917.0
14063,2893.0
14064,1953.0
14065,2785.0
14066,2339.0
14067,3138.0
14068,2050.0
14069,2148.0
14070,2184.0
14071,1792.0
14072,2405.0
14073,3783.0
14074,2738.0
14075,2318.0
14076,2819.0
14077,2792.0
14078,3342.0
14079,2164.0
14080,2014.0
14081,2179.0
14082,2244.0
14083,2235.0
14084,2630.0
14085,1835.0
14086,2009.0
14087,1804.0
14088,2825.0
14089,2884.0
14090,2416.0
14091,2449.0
14092,2615.0
14093,1803.0
14094,2594.0
14095,2495.0
14096,3227.0
14097,2019.0
14098,2655.0
14099,3057.0
14100,2538.0
14101,2240.0
14102,2723.0
14103,2413.0
14104,1935.0
14105,2644.0
14106,2428.0
14107,3106.0
14108,2446.0
14109,3060.0
14110,2659.0
14111,2497.0
14112,2717.0
14113,2738.0
14114,2185.0
14115,2972.0
14116,2622.0
14117,2023.0
14118,2338.0
14119,3404.0
14120,2532.0
14121,3357.0
14122,2224.0
14123,2172.0
14124,2524.0
14125,2453.0
14126,2604.0
14127,2903.0
14128,3368.0
14129,2175.0
14130,2576.0
14131,3108.0
14132,2190.0
14133,2849.0
14134,2164.0
14135,1852.0
14136,3101.0
14137,2504.0
14138,3303.0
14139,3226.0
14140,3166.0
14141,2466.0
14142,2208.0
14143,3141.0
14144,2546.0
14145,2598.0
14146,2237.0
14147,1465.0
14148,2497.0
14149,2194.0
14150,2922.0
14151,2243.0
14152,1620.0
14153,2545.0
14154,1830.0
14155,1872.0
14156,2910.0
14157,3487.0
14158,2750.0
14159,3014.0
14160,1975.0
14161,2327.0
14162,2907.0
14163,3106.0
14164,3281.0
14165,1887.0
14166,2567.0
14167,2643.0
14168,1973.0
14169,1852.0
14170,2103.0
14171,2263.0
14172,3132.0
14173,3174.0
14174,3081.0
14175,3177.0
14176,1953.0
14177,3971.0
14178,2110.0
14179,2359.0
14180,2350.0
14181,2608.0
14182,2445.0
14183,2738.0
14184,1988.0
14185,1956.0
14186,3235.0
14187,2287.0
14188,2111.0
14189,2093.0
14190,2414.0
14191,2700.0
14192,2603.0
14193,2533.0
14194,3325.0
14195,2701.0
14196,2196.0
14197,3158.0
14198,2402.0
14199,2057.0
14200,2138.0
14201,2092.0
14202,1737.0
14203,2286.0
14204,3230.0
14205,2018.0
14206,2817.0
14207,2403.0
14208,2717.0
14209,1857.0
14210,2443.0
14211,2344.0
14212,2602.0
14213,2306.0
14214,3940.0
14215,1867.0
14216,2380.0
14217,2225.0
14218,2535.0
14219,2875.0
14220,1867.0
14221,2378.0
14222,2409.0
14223,2677.0
14224,2179.0
14225,2707.0
14226,2861.0
14227,1881.0
14228,2943.0
14229,2911.0
14230,2912.0
14231,1905.0
14232,2283.0
14233,2518.0
14234,2889.0
14235,2945.0
14236,2254.0
14237,1865.0
14238,2709.0
14239,2537.0
14240,2911.0
14241,3134.0
14242,2297.0
14243,3148.0
14244,2368.0
14245,2638.0
14246,2958.0
14247,1923.0
14248,2582.0
14249,2453.0
14250,2792.0
14251,1847.0
14252,1990.0
14253,3303.0
14254,2424.0
14255,1904.0
14256,2280.0
14257,2306.0
14258,3074.0
14259,1773.0
14260,2734.0
14261,2196.0
14262,1873.0
14263,1912.0
14264,2403.0
14265,2400.0
14266,2537.0
14267,2421.0
14268,2621.0
14269,3293.0
14270,2764.0
14271,2271.0
14272,1414.0
14273,2408.0
14274,3094.0
14275,2033.0
14276,1836.0
14277,3446.0
14278,2292.0
14279,2065.0
14280,1857.0
14281,1989.0
14282,2997.0
14283,3394.0
14284,2319.0
14285,2158.0
14286,2222.0
14287,2611.0
14288,2827.0
14289,2427.0
14290,2876.0
14291,3796.0
14292,2368.0
14293,1856.0
14294,2444.0
14295,2777.0
14296,3306.0
14297,2847.0
14298,2036.0
14299,2158.0
14300,2315.0
14301,3462.0
14302,2228.0
14303,2186.0
14304,1937.0
14305,2543.0
14306,2574.0
14307,2162.0
14308,2159.0
14309,2527.0
14310,3122.0
14311,2629.0
14312,3613.0
14313,2492.0
14314,3613.0
14315,2248.0
14316,3429.0
14317,2340.0
14318,1946.0
14319,2784.0
14320,2633.0
14321,2657.0
14322,2243.0
14323,2101.0
14324,2720.0
14325,2128.0
14326,2066.0
14327,2810.0
14328,3198.0
14329,2323.0
14330,1937.0
14331,2926.0
14332,3068.0
14333,2514.0
14334,3550.0
14335,2833.0
14336,2236.0
14337,3653.0
14338,2296.0
14339,1924.0
14340,3770.0
14341,2250.0
14342,2324.0
14343,2481.0
14344,2320.0
14345,2482.0
14346,2034.0
14347,1821.0
14348,2573.0
14349,1982.0
14350,2491.0
14351,1950.0
14352,3065.0
14353,3101.0
14354,2570.0
14355,1933.0
14356,3320.0
14357,2118.0
14358,2796.0
14359,2488.0
14360,2150.0
14361,3148.0
14362,1944.0
14363,2189.0
14364,2549.0
14365,2219.0
14366,2558.0
14367,2763.0
14368,2136.0
14369,2102.0
14370,2104.0
14371,1680.0
14372,2557.0
14373,2130.0
14374,2114.0
14375,3518.0
14376,2273.0
14377,2716.0
14378,2661.0
14379,2115.0
14380,1987.0
14381,2164.0
14382,2952.0
14383,1858.0
14384,2207.0
14385,1966.0
14386,1915.0
14387,2567.0
14388,2648.0
14389,2585.0
14390,2206.0
14391,2580.0
14392,2092.0
14393,2224.0
14394,2727.0
14395,2612.0
14396,2281.0
14397,2401.0
14398,2176.0
14399,2390.0
14400,2206.0
14401,2415.0
14402,2270.0
14403,2556.0
14404,2545.0
14405,1762.0
14406,2269.0
14407,2467.0
14408,1836.0
14409,3017.0
14410,3425.0
14411,2412.0
14412,2562.0
14413,2379.0
14414,2458.0
14415,3247.0
14416,4586.0
14417,2092.0
14418,2151.0
14419,2483.0
14420,3256.0
14421,3335.0
14422,2201.0
14423,2301.0
14424,1873.0
14425,3119.0
14426,2587.0
14427,2900.0
14428,3987.0
14429,2552.0
14430,2467.0
14431,2631.0
14432,2712.0
14433,2118.0
14434,3070.0
14435,2549.0
14436,2037.0
14437,2630.0
14438,2919.0
14439,2174.0
14440,1972.0
14441,2656.0
14442,2561.0
14443,1942.0
14444,2165.0
14445,2676.0
14446,2543.0
14447,1904.0
14448,3064.0
14449,2394.0
14450,2242.0
14451,2159.0
14452,3091.0
14453,2563.0
14454,2972.0
14455,2566.0
14456,2878.0
14457,2363.0
14458,2197.0
14459,1954.0
14460,3801.0
14461,2052.0
14462,1833.0
14463,3153.0
14464,2239.0
14465,2564.0
14466,2345.0
14467,2188.0
14468,2573.0
14469,2618.0
14470,1937.0
14471,2624.0
14472,2310.0
14473,2863.0
14474,2654.0
14475,3768.0
14476,3696.0
14477,2319.0
14478,2441.0
14479,1942.0
14480,3452.0
14481,2620.0
14482,1705.0
14483,3448.0
14484,2484.0
14485,2135.0
14486,4214.0
14487,2535.0
14488,1765.0
14489,2294.0
14490,2371.0
14491,2310.0
14492,2546.0
14493,3460.0
14494,2156.0
14495,3557.0
14496,2048.0
14497,2549.0
14498,3655.0
14499,2127.0
14500,2609.0
14501,2263.0
14502,2455.0
14503,3278.0
14504,2072.0
14505,2072.0
14506,3035.0
14507,2124.0
14508,3769.0
14509,2993.0
14510,2474.0
14511,1879.0
14512,2151.0
14513,1911.0
14514,3350.0
14515,2502.0
14516,2145.0
14517,2463.0
14518,3295.0
14519,3451.0
14520,3520.0
14521,2330.0
14522,3048.0
14523,2080.0
14524,2747.0
14525,2417.0
14526,2540.0
14527,2810.0
14528,2305.0
14529,2333.0
14530,3579.0
14531,3563.0
14532,2433.0
14533,3861.0
14534,3388.0
14535,3316.0
14536,2342.0
14537,3122.0
14538,2313.0
14539,2241.0
14540,2380.0
14541,2233.0
14542,2748.0
14543,2716.0
14544,3303.0
14545,2933.0
14546,2072.0
14547,2243.0
14548,2553.0
14549,2004.0
14550,3051.0
14551,2615.0
14552,2310.0
14553,1901.0
14554,2263.0
14555,2077.0
14556,2910.0
14557,3335.0
14558,3325.0
14559,2972.0
14560,3475.0
14561,2121.0
14562,2725.0
14563,2734.0
14564,3579.0
14565,2957.0
14566,2453.0
14567,2312.0
14568,2944.0
14569,2358.0
14570,4708.0
14571,3156.0
14572,3594.0
14573,2564.0
14574,2853.0
14575,3123.0
14576,2286.0
14577,2631.0
14578,2661.0
14579,3201.0
14580,3390.0
14581,2016.0
14582,2074.0
14583,2594.0
14584,2401.0
14585,1512.0
14586,2273.0
14587,1852.0
14588,1948.0
14589,3371.0
14590,2656.0
14591,2003.0
14592,2115.0
14593,2398.0
14594,2483.0
14595,2385.0
14596,2947.0
14597,2557.0
14598,1820.0
14599,2543.0
14600,2216.0
14601,1977.0
14602,2541.0
14603,1905.0
14604,2256.0
14605,3068.0
14606,3307.0
14607,3427.0
14608,2376.0
14609,3329.0
14610,4186.0
14611,2683.0
14612,2112.0
14613,3927.0
14614,2866.0
14615,2009.0
14616,2714.0
14617,2244.0
14618,2225.0
14619,2449.0
14620,2185.0
14621,2304.0
14622,2137.0
14623,2355.0
14624,3176.0
14625,2804.0
14626,3033.0
14627,1829.0
14628,2770.0
14629,2726.0
14630,2267.0
14631,3539.0
14632,2008.0
14633,1821.0
14634,2658.0
14635,3765.0
14636,2077.0
14637,2254.0
14638,2607.0
14639,3124.0
14640,3084.0
14641,2076.0
14642,3403.0
14643,2750.0
14644,2449.0
14645,2685.0
14646,2388.0
14647,2018.0
14648,2133.0
14649,3072.0
14650,2092.0
14651,2000.0
14652,2173.0
14653,3270.0
14654,1791.0
14655,1878.0
14656,3369.0
14657,2887.0
14658,2853.0
14659,2091.0
14660,2198.0
14661,2537.0
14662,2841.0
14663,2399.0
14664,2389.0
14665,2074.0
14666,3046.0
14667,2100.0
14668,2483.0
14669,2888.0
14670,2131.0
14671,3042.0
14672,3529.0
14673,2717.0
14674,2130.0
14675,2282.0
14676,2054.0
14677,2123.0
14678,2169.0
14679,2813.0
14680,2296.0
14681,2336.0
14682,2639.0
14683,2516.0
14684,3004.0
14685,2456.0
14686,3393.0
14687,3433.0
14688,3402.0
14689,3862.0
14690,2210.0
14691,2509.0
14692,3683.0
14693,3233.0
14694,2828.0
14695,3388.0
14696,2384.0
14697,2447.0
14698,2360.0
14699,1987.0
14700,3237.0
14701,1961.0
14702,2741.0
14703,2874.0
14704,2040.0
14705,2637.0
14706,3412.0
14707,3569.0
14708,3432.0
14709,2112.0
14710,2163.0
14711,3445.0
14712,2299.0
14713,2836.0
14714,2415.0
14715,2304.0
14716,2597.0
14717,3117.0
14718,2380.0
14719,2640.0
14720,3137.0
14721,2359.0
14722,3048.0
14723,2142.0
14724,2530.0
14725,2454.0
14726,1882.0
14727,2740.0
14728,3023.0
14729,2941.0
14730,2343.0
14731,2469.0
14732,2483.0
14733,1951.0
14734,2728.0
14735,3188.0
14736,2549.0
14737,2187.0
14738,2131.0
14739,2844.0
14740,2352.0
14741,3016.0
14742,3136.0
14743,2350.0
14744,2131.0
14745,2894.0
14746,2233.0
14747,2003.0
14748,3850.0
14749,2047.0
14750,2053.0
14751,2148.0
14752,2448.0
14753,2566.0
14754,1970.0
14755,2153.0
14756,4221.0
14757,2818.0
14758,1935.0
14759,2654.0
14760,1887.0
14761,3122.0
14762,2464.0
14763,3416.0
14764,2727.0
14765,2249.0
14766,2914.0
14767,2538.0
14768,2012.0
14769,2415.0
14770,2338.0
14771,2831.0
14772,2622.0
14773,2101.0
14774,1854.0
14775,2368.0
14776,3179.0
14777,2936.0
14778,2143.0
14779,2351.0
14780,2534.0
14781,2397.0
14782,2227.0
14783,2177.0
14784,1941.0
14785,2375.0
14786,2442.0
14787,2920.0
14788,3280.0
14789,2741.0
14790,3400.0
14791,2448.0
14792,2585.0
14793,3096.0
14794,3321.0
14795,2039.0
14796,2182.0
14797,2404.0
14798,2074.0
14799,3198.0
14800,2242.0
14801,2904.0
14802,3183.0
14803,2592.0
14804,2118.0
14805,2821.0
14806,2320.0
14807,2075.0
14808,2505.0
14809,3226.0
14810,2137.0
14811,2641.0
14812,2516.0
14813,2339.0
14814,2529.0
14815,2899.0
14816,3093.0
14817,2929.0
14818,2368.0
14819,2228.0
14820,2571.0
14821,3504.0
14822,2304.0
14823,2490.0
14824,1793.0
14825,2310.0
14826,3675.0
14827,2845.0
14828,2007.0
14829,4859.0
14830,2187.0
14831,3584.0
14832,2353.0
14833,2673.0
14834,2399.0
14835,2228.0
14836,2654.0
14837,3046.0
14838,2136.0
14839,2286.0
14840,1985.0
14841,1860.0
14842,2621.0
14843,2423.0
14844,2249.0
14845,3102.0
14846,2052.0
14847,3314.0
14848,2266.0
14849,3115.0
14850,3150.0
14851,2443.0
14852,2787.0
14853,2240.0
14854,2141.0
14855,1908.0
14856,2163.0
14857,2212.0
14858,2221.0
14859,1954.0
14860,2476.0
14861,1923.0
14862,2228.0
14863,1829.0
14864,2589.0
14865,1879.0
14866,1840.0
14867,2119.0
14868,4059.0
14869,1865.0
14870,3516.0
14871,2323.0
14872,2937.0
14873,3897.0
14874,1922.0
14875,2119.0
14876,3178.0
14877,2661.0
14878,2651.0
14879,2684.0
14880,2035.0
14881,1929.0
14882,2309.0
14883,3147.0
14884,2727.0
14885,2244.0
14886,3101.0
14887,2969.0
14888,3335.0
14889,3030.0
14890,3436.0
14891,3452.0
14892,2876.0
14893,2659.0
14894,2096.0
14895,2162.0
14896,2209.0
14897,3108.0
14898,2253.0
14899,3589.0
14900,2308.0
14901,3067.0
14902,2205.0
14903,2668.0
14904,2484.0
14905,2992.0
14906,2731.0
14907,2449.0
14908,2215.0
14909,2096.0
14910,3767.0
14911,3097.0
14912,2554.0
14913,3640.0
14914,2751.0
14915,2980.0
14916,3119.0
14917,2098.0
14918,2072.0
14919,3041.0
14920,2507.0
14921,2252.0
14922,2545.0
14923,2381.0
14924,2618.0
14925,3110.0
14926,3460.0
14927,2768.0
14928,2308.0
14929,2689.0
14930,1963.0
14931,1865.0
14932,1931.0
14933,2193.0
14934,3191.0
14935,3132.0
14936,2247.0
14937,2028.0
14938,2630.0
14939,2123.0
14940,2221.0
14941,2584.0
14942,1782.0
14943,2508.0
14944,4487.0
14945,2972.0
14946,2585.0
14947,3166.0
14948,2923.0
14949,1915.0
14950,1947.0
14951,2602.0
14952,2664.0
14953,2499.0
14954,2265.0
14955,2825.0
14956,3569.0
14957,2143.0
14958,2299.0
14959,2051.0
14960,2929.0
14961,2026.0
14962,2080.0
14963,2605.0
14964,3392.0
14965,4212.0
14966,3929.0
14967,2315.0
14968,2464.0
14969,2700.0
14970,2865.0
14971,2551.0
14972,2093.0
14973,1849.0
14974,3664.0
14975,2513.0
14976,3864.0
14977,2261.0
14978,2167.0
14979,2578.0
14980,3185.0
14981,2545.0
14982,2132.0
14983,2151.0
14984,2559.0
14985,2359.0
14986,2407.0
14987,2556.0
14988,2184.0
14989,3395.0
14990,2214.0
14991,3561.0
14992,3290.0
14993,2488.0
14994,2517.0
14995,2270.0
14996,2457.0
14997,3387.0
14998,2483.0
14999,2239.0
15000,1978.0
15001,2338.0
15002,2011.0
15003,3223.0
15004,3263.0
15005,3913.0
15006,2023.0
15007,3092.0
15008,2993.0
15009,2650.0
15010,2907.0
15011,2356.0
15012,2167.0
15013,2179.0
15014,3235.0
15015,2839.0
15016,3594.0
15017,2765.0
15018,2337.0
15019,3495.0
15020,3351.0
15021,2768.0
15022,2092.0
15023,2154.0
15024,2571.0
15025,2512.0
15026,2896.0
15027,2440.0
15028,2154.0
15029,2098.0
15030,2346.0
15031,2531.0
15032,2895.0
15033,2139.0
15034,2424.0
15035,2871.0
15036,2723.0
15037,3029.0
15038,2311.0
15039,2369.0
15040,2241.0
15041,2116.0
15042,2045.0
15043,2593.0
15044,3350.0
15045,2997.0
15046,2136.0
15047,2782.0
15048,2351.0
15049,2334.0
15050,3063.0
15051,3272.0
15052,2823.0
15053,1968.0
15054,1850.0
15055,2728.0
15056,2282.0
15057,2441.0
15058,2768.0
15059,2350.0
15060,2587.0
15061,2084.0
15062,2495.0
15063,1816.0
15064,2752.0
15065,2232.0
15066,2710.0
15067,2296.0
15068,2629.0
15069,2592.0
15070,2580.0
15071,2191.0
15072,2551.0
15073,2194.0
15074,2523.0
15075,2398.0
15076,2913.0
15077,2390.0
15078,1934.0
15079,2355.0
15080,2132.0
15081,2442.0
15082,2187.0
15083,1943.0
15084,2966.0
15085,2699.0
15086,2990.0
15087,1563.0
15088,1990.0
15089,2849.0
15090,3106.0
15091,3011.0
15092,2540.0
15093,2894.0
15094,2232.0
15095,3540.0
15096,2779.0
15097,2585.0
15098,2123.0
15099,2712.0
15100,2660.0
15101,2159.0
15102,2678.0
15103,3180.0
15104,3270.0
15105,2522.0
15106,2637.0
15107,2891.0
15108,2521.0
15109,2485.0
15110,3664.0
15111,2587.0
15112,3347.0
15113,2488.0
15114,2190.0
15115,2540.0
15116,2521.0
15117,2616.0
15118,2199.0
15119,2429.0
15120,2020.0
15121,2560.0
15122,3118.0
15123,2115.0
15124,2234.0
15125,1818.0
15126,2494.0
15127,2868.0
15128,2594.0
15129,2486.0
15130,2049.0
15131,3114.0
15132,2096.0
15133,2253.0
15134,2066.0
15135,3204.0
15136,4022.0
15137,2973.0
15138,3345.0
15139,2174.0
15140,1835.0
15141,1783.0
15142,2991.0
15143,2909.0
15144,3500.0
15145,2521.0
15146,3375.0
15147,3428.0
15148,2187.0
15149,2249.0
15150,1975.0
15151,2339.0
15152,4054.0
15153,2060.0
15154,3166.0
15155,2039.0
15156,2793.0
15157,1483.0
15158,1927.0
15159,2520.0
15160,2989.0
15161,3084.0
15162,1928.0
15163,2356.0
15164,3093.0
15165,1818.0
15166,1910.0
15167,2509.0
15168,2018.0
15169,2198.0
15170,2165.0
15171,3181.0
15172,2475.0
15173,2004.0
15174,3833.0
15175,3264.0
15176,2737.0
15177,3330.0
15178,2974.0
15179,1892.0
15180,2983.0
15181,2000.0
15182,2655.0
15183,2333.0
15184,2118.0
15185,2451.0
15186,2607.0
15187,2915.0
15188,3302.0
15189,2039.0
15190,2706.0
15191,4550.0
15192,1916.0
15193,2443.0
15194,2005.0
15195,4015.0
15196,1991.0
15197,2995.0
15198,2705.0
