Id,Predicted
17067,2196.0
17068,2033.0
17069,2935.0
17070,2328.0
17071,2115.0
17072,3586.0
17073,3262.0
17074,2821.0
17075,3109.0
17076,2273.0
17077,2688.0
17078,2094.0
17079,2771.0
17080,3139.0
17081,2873.0
17082,2759.0
17083,2163.0
17084,2760.0
17085,2429.0
17086,2632.0
17087,3214.0
17088,2350.0
17089,2547.0
17090,2336.0
17091,3553.0
17092,3109.0
17093,1952.0
17094,2773.0
17095,1578.0
17096,2461.0
17097,3342.0
17098,3877.0
17099,3362.0
17100,3566.0
17101,2241.0
17102,2639.0
17103,3502.0
17104,2510.0
17105,5028.0
17106,2117.0
17107,2985.0
17108,2287.0
17109,3348.0
17110,1985.0
17111,2419.0
17112,2285.0
17113,1965.0
17114,2229.0
17115,2108.0
17116,2633.0
17117,2425.0
17118,4115.0
17119,2243.0
17120,2191.0
17121,3347.0
17122,2238.0
17123,1982.0
17124,1966.0
17125,2023.0
17126,2602.0
17127,2174.0
17128,2393.0
17129,1968.0
17130,2228.0
17131,2161.0
17132,3053.0
17133,4325.0
17134,3237.0
17135,2463.0
17136,3092.0
17137,2532.0
17138,3465.0
17139,2642.0
17140,2180.0
17141,2811.0
17142,3153.0
17143,1858.0
17144,2416.0
17145,2175.0
17146,2327.0
17147,2594.0
17148,2664.0
17149,4208.0
17150,3200.0
17151,3086.0
17152,2597.0
17153,2459.0
17154,3031.0
17155,2416.0
17156,3426.0
17157,2379.0
17158,2731.0
17159,3076.0
17160,2638.0
17161,2379.0
17162,2506.0
17163,2020.0
17164,2451.0
17165,1911.0
17166,3253.0
17167,2388.0
17168,2199.0
17169,2873.0
17170,2206.0
17171,2592.0
17172,2256.0
17173,2664.0
17174,1900.0
17175,1772.0
17176,2945.0
17177,2854.0
17178,3236.0
17179,2943.0
17180,3760.0
17181,2495.0
17182,2833.0
17183,2223.0
17184,1848.0
17185,2232.0
17186,2398.0
17187,3629.0
17188,2386.0
17189,3172.0
17190,3642.0
17191,3031.0
17192,2630.0
17193,2299.0
17194,2350.0
17195,3354.0
17196,2492.0
17197,2165.0
17198,1834.0
17199,2434.0
17200,1807.0
17201,2002.0
17202,2441.0
17203,2200.0
17204,1722.0
17205,3176.0
17206,1888.0
17207,2058.0
17208,2180.0
17209,2270.0
17210,2524.0
17211,2994.0
17212,2644.0
17213,3252.0
17214,2656.0
17215,2313.0
17216,2829.0
17217,2270.0
17218,1404.0
17219,2254.0
17220,2010.0
17221,2689.0
17222,1989.0
17223,3338.0
17224,2271.0
17225,2781.0
17226,2947.0
17227,2056.0
17228,2363.0
17229,2500.0
17230,3932.0
17231,2160.0
17232,1936.0
17233,2171.0
17234,2422.0
17235,2648.0
17236,3131.0
17237,1839.0
17238,1848.0
17239,2376.0
17240,2393.0
17241,2711.0
17242,1873.0
17243,3237.0
17244,2890.0
17245,3297.0
17246,3214.0
17247,2131.0
17248,3034.0
17249,1590.0
17250,2063.0
17251,2583.0
17252,2285.0
17253,1994.0
17254,2296.0
17255,2263.0
17256,1798.0
17257,2897.0
17258,2430.0
17259,2628.0
17260,2322.0
17261,2989.0
17262,2714.0
17263,2224.0
17264,3485.0
17265,2457.0
17266,2757.0
17267,3062.0
17268,4024.0
17269,2489.0
17270,2470.0
17271,3060.0
17272,2022.0
17273,2409.0
17274,2798.0
17275,3345.0
17276,1941.0
17277,2817.0
17278,2431.0
17279,2707.0
17280,2094.0
17281,2400.0
17282,2138.0
17283,3273.0
17284,1878.0
17285,2970.0
17286,3119.0
17287,2348.0
17288,2035.0
17289,2274.0
17290,2566.0
17291,2705.0
17292,3285.0
17293,2900.0
17294,2074.0
17295,2687.0
17296,2561.0
17297,2271.0
17298,2493.0
17299,2510.0
17300,2269.0
17301,2723.0
17302,2528.0
17303,2731.0
17304,1998.0
17305,2615.0
17306,2873.0
17307,2515.0
17308,3265.0
17309,2487.0
17310,2235.0
17311,2400.0
17312,2341.0
17313,3009.0
17314,2524.0
17315,2483.0
17316,2511.0
17317,2080.0
17318,1960.0
17319,2614.0
17320,3046.0
17321,2698.0
17322,3149.0
17323,3276.0
17324,2547.0
17325,2325.0
17326,3103.0
17327,2061.0
17328,2588.0
17329,2652.0
17330,3237.0
17331,2102.0
17332,2504.0
17333,3173.0
17334,2805.0
17335,2495.0
17336,2895.0
17337,2621.0
17338,2320.0
17339,2099.0
17340,2216.0
17341,2144.0
17342,2741.0
17343,2501.0
17344,2551.0
17345,2293.0
17346,2134.0
17347,2469.0
17348,2258.0
17349,1879.0
17350,2015.0
17351,2143.0
17352,2500.0
17353,2187.0
17354,3277.0
17355,1638.0
17356,2820.0
17357,2478.0
17358,2992.0
17359,2579.0
17360,2255.0
17361,2270.0
17362,2979.0
17363,2095.0
17364,2013.0
17365,2543.0
17366,1999.0
17367,2369.0
17368,2187.0
17369,2382.0
17370,3273.0
17371,1901.0
17372,2434.0
17373,2003.0
17374,1901.0
17375,2671.0
17376,3993.0
17377,2772.0
17378,2231.0
17379,2511.0
17380,2159.0
17381,2790.0
17382,3846.0
17383,2090.0
17384,2156.0
17385,2419.0
17386,2457.0
17387,3502.0
17388,2921.0
17389,2244.0
17390,2873.0
17391,2593.0
17392,4968.0
17393,2146.0
17394,3194.0
17395,2955.0
17396,2624.0
17397,2698.0
17398,3515.0
17399,3555.0
17400,1451.0
17401,2219.0
17402,2060.0
17403,2987.0
17404,3126.0
17405,2648.0
17406,2458.0
17407,2295.0
17408,1930.0
17409,4353.0
17410,2509.0
17411,3152.0
17412,2670.0
17413,2613.0
17414,2153.0
17415,1857.0
17416,2872.0
17417,2221.0
17418,2248.0
17419,3051.0
17420,2407.0
17421,3137.0
17422,2516.0
17423,3016.0
17424,3592.0
17425,2240.0
17426,3210.0
17427,3528.0
17428,2608.0
17429,3172.0
17430,2174.0
17431,2314.0
17432,1866.0
17433,2282.0
17434,1879.0
17435,2487.0
17436,2642.0
17437,2046.0
17438,2636.0
17439,2100.0
17440,2494.0
17441,2653.0
17442,2056.0
17443,2996.0
17444,2279.0
17445,2226.0
17446,2114.0
17447,2902.0
17448,1799.0
17449,1846.0
17450,3465.0
17451,2240.0
17452,2590.0
17453,3384.0
17454,2190.0
17455,2660.0
17456,2888.0
17457,2112.0
17458,2791.0
17459,3513.0
17460,2106.0
17461,2072.0
17462,1978.0
17463,2345.0
17464,2051.0
17465,2287.0
17466,2587.0
17467,2121.0
17468,3109.0
17469,2455.0
17470,3461.0
17471,3152.0
17472,1908.0
17473,1959.0
17474,2271.0
17475,3290.0
17476,2977.0
17477,1947.0
17478,2497.0
17479,2003.0
17480,2988.0
17481,2289.0
17482,3958.0
17483,2859.0
17484,1730.0
17485,3013.0
17486,2457.0
17487,2548.0
17488,2488.0
17489,2263.0
17490,3583.0
17491,3182.0
17492,2843.0
17493,2555.0
17494,3649.0
17495,3293.0
17496,2239.0
17497,3581.0
17498,3125.0
17499,2153.0
17500,1890.0
17501,3356.0
17502,2448.0
17503,2319.0
17504,2236.0
17505,2784.0
17506,2497.0
17507,3086.0
17508,3564.0
17509,2760.0
17510,2297.0
17511,2987.0
17512,2542.0
17513,2276.0
17514,2196.0
17515,2967.0
17516,2963.0
17517,1869.0
17518,3390.0
17519,2929.0
17520,2255.0
17521,2961.0
17522,2995.0
17523,3144.0
17524,2422.0
17525,2169.0
17526,3232.0
17527,2682.0
17528,1942.0
17529,2330.0
17530,1891.0
17531,2622.0
17532,1884.0
17533,2609.0
17534,2662.0
17535,3348.0
17536,2000.0
17537,2387.0
17538,3073.0
17539,2796.0
17540,3109.0
17541,2360.0
17542,3045.0
17543,2314.0
17544,2264.0
17545,2278.0
17546,2090.0
17547,2134.0
17548,3413.0
17549,3243.0
17550,3430.0
17551,3022.0
17552,2583.0
17553,3532.0
17554,2856.0
17555,2236.0
17556,2436.0
17557,2187.0
17558,2822.0
17559,3679.0
17560,2003.0
17561,2586.0
17562,3166.0
17563,2936.0
17564,1994.0
17565,2995.0
17566,3258.0
17567,2308.0
17568,3642.0
17569,3172.0
17570,3174.0
17571,3681.0
17572,2836.0
17573,2725.0
17574,3729.0
17575,2539.0
17576,1895.0
17577,2778.0
17578,2305.0
17579,2457.0
17580,2397.0
17581,1959.0
17582,2303.0
17583,3234.0
17584,2127.0
17585,2096.0
17586,3577.0
17587,2310.0
17588,2034.0
17589,1884.0
17590,2270.0
17591,1666.0
17592,2844.0
17593,2452.0
17594,2893.0
17595,3354.0
17596,1941.0
17597,2571.0
17598,2517.0
17599,1829.0
17600,2428.0
17601,1515.0
17602,2574.0
17603,3406.0
17604,3830.0
17605,3338.0
17606,2124.0
17607,2468.0
17608,2434.0
17609,2225.0
17610,3247.0
17611,2349.0
17612,2488.0
17613,2909.0
17614,2756.0
17615,2919.0
17616,2070.0
17617,2627.0
17618,2566.0
17619,2478.0
17620,2306.0
17621,1909.0
17622,2426.0
17623,1810.0
17624,3391.0
17625,2266.0
17626,2163.0
17627,2290.0
17628,2837.0
17629,2215.0
17630,2681.0
17631,2797.0
17632,2161.0
17633,3376.0
17634,2866.0
17635,2122.0
17636,2163.0
17637,2196.0
17638,3465.0
17639,2597.0
17640,2597.0
17641,2733.0
17642,3248.0
17643,1628.0
17644,2185.0
17645,3857.0
17646,2692.0
17647,2377.0
17648,2727.0
17649,2621.0
17650,2247.0
17651,2387.0
17652,3023.0
17653,2824.0
17654,2438.0
17655,3719.0
17656,2745.0
17657,1910.0
17658,3441.0
17659,3140.0
17660,3517.0
17661,3535.0
17662,2739.0
17663,2385.0
17664,2847.0
17665,2042.0
17666,2364.0
17667,2419.0
17668,2304.0
17669,2292.0
17670,3062.0
17671,2290.0
17672,3076.0
17673,2381.0
17674,2367.0
17675,2550.0
17676,3156.0
17677,2107.0
17678,3507.0
17679,2378.0
17680,3327.0
17681,3009.0
17682,2792.0
17683,2316.0
17684,3911.0
17685,2149.0
17686,2965.0
17687,3057.0
17688,2477.0
17689,2334.0
17690,2260.0
17691,1964.0
17692,2382.0
17693,3491.0
17694,4086.0
17695,2500.0
17696,1860.0
17697,3076.0
17698,2280.0
17699,2518.0
17700,3539.0
17701,2692.0
17702,2331.0
17703,2821.0
17704,2340.0
17705,2104.0
17706,3111.0
17707,2585.0
17708,3240.0
17709,2689.0
17710,2884.0
17711,3117.0
17712,2478.0
17713,2122.0
17714,3355.0
17715,1928.0
17716,2606.0
17717,2191.0
17718,2105.0
17719,3499.0
17720,2132.0
17721,2769.0
17722,3216.0
17723,2260.0
17724,2555.0
17725,3244.0
17726,2516.0
17727,2918.0
17728,2584.0
17729,2289.0
17730,2343.0
17731,2028.0
17732,2671.0
17733,3223.0
17734,2620.0
17735,2407.0
17736,1973.0
17737,2039.0
17738,2252.0
17739,3500.0
17740,3237.0
17741,2793.0
17742,2386.0
17743,2677.0
17744,2667.0
17745,1556.0
17746,3357.0
17747,2319.0
17748,2249.0
17749,2958.0
17750,2671.0
17751,2527.0
17752,3002.0
17753,2297.0
17754,2279.0
17755,2402.0
17756,1936.0
17757,3001.0
17758,3656.0
17759,2740.0
17760,1851.0
17761,1809.0
17762,2962.0
17763,2902.0
17764,2305.0
17765,2248.0
17766,1979.0
17767,1974.0
17768,2256.0
17769,2560.0
17770,2462.0
17771,2493.0
17772,3027.0
17773,2163.0
17774,3606.0
17775,2939.0
17776,2023.0
17777,2651.0
17778,2527.0
17779,2143.0
17780,2361.0
17781,2788.0
17782,2127.0
17783,2155.0
17784,2019.0
17785,2216.0
17786,2093.0
17787,2911.0
17788,1897.0
17789,2023.0
17790,3708.0
17791,3622.0
17792,2274.0
17793,2055.0
17794,2258.0
17795,2220.0
17796,3145.0
17797,2553.0
17798,2883.0
17799,2373.0
17800,3011.0
17801,2694.0
17802,2275.0
17803,3478.0
17804,3438.0
17805,3833.0
17806,2316.0
17807,2263.0
17808,3425.0
17809,2053.0
17810,2545.0
17811,2313.0
17812,3600.0
17813,2078.0
17814,1897.0
17815,2639.0
17816,2112.0
17817,3004.0
17818,2635.0
17819,2075.0
17820,1903.0
17821,1921.0
17822,2296.0
17823,3087.0
17824,3127.0
17825,2063.0
17826,1992.0
17827,2582.0
17828,2909.0
17829,3026.0
17830,4174.0
17831,2243.0
17832,3301.0
17833,1939.0
17834,1869.0
17835,2668.0
17836,2527.0
17837,2306.0
17838,2191.0
17839,3118.0
17840,2506.0
17841,2765.0
17842,2380.0
17843,3581.0
17844,2210.0
17845,2785.0
17846,3010.0
17847,2557.0
17848,2197.0
17849,2298.0
17850,1784.0
17851,2274.0
17852,2108.0
17853,3174.0
17854,2236.0
17855,3499.0
17856,2886.0
17857,2811.0
17858,2048.0
17859,2030.0
17860,2175.0
17861,2475.0
17862,2346.0
17863,2824.0
17864,1947.0
17865,2367.0
17866,2265.0
17867,1854.0
17868,1790.0
17869,2228.0
17870,2017.0
17871,2690.0
17872,2566.0
17873,2099.0
17874,3316.0
17875,1840.0
17876,1943.0
17877,3030.0
17878,2985.0
17879,1874.0
17880,2694.0
17881,2366.0
17882,2187.0
17883,2347.0
17884,2102.0
17885,2477.0
17886,2097.0
17887,1898.0
17888,2282.0
17889,2504.0
17890,1576.0
17891,2267.0
17892,2420.0
17893,2252.0
17894,2145.0
17895,1930.0
17896,2639.0
17897,2110.0
17898,2077.0
17899,2325.0
17900,2575.0
17901,2266.0
17902,2168.0
17903,3182.0
17904,2230.0
17905,2537.0
17906,2647.0
17907,2684.0
17908,2443.0
17909,2810.0
17910,3036.0
17911,2881.0
17912,2221.0
17913,2319.0
17914,3285.0
17915,2553.0
17916,2683.0
17917,2159.0
17918,2692.0
17919,1929.0
17920,3023.0
17921,2236.0
17922,2581.0
17923,2721.0
17924,2381.0
17925,1982.0
17926,2733.0
17927,2688.0
17928,3211.0
17929,3239.0
17930,2076.0
17931,2194.0
17932,3125.0
17933,2485.0
17934,2553.0
17935,2307.0
17936,2348.0
17937,2022.0
17938,2763.0
17939,2288.0
17940,1885.0
17941,2744.0
17942,2622.0
17943,2257.0
17944,3700.0
17945,1983.0
17946,3307.0
17947,1922.0
17948,2115.0
17949,1903.0
17950,2354.0
17951,3044.0
17952,2404.0
17953,2014.0
17954,2080.0
17955,2487.0
17956,2951.0
17957,2262.0
17958,2961.0
17959,2293.0
17960,2198.0
17961,3497.0
17962,2293.0
17963,3177.0
17964,2062.0
17965,1612.0
17966,1404.0
17967,1735.0
17968,3307.0
17969,2706.0
17970,1944.0
17971,1986.0
17972,2431.0
17973,2700.0
17974,1936.0
17975,2310.0
17976,2730.0
17977,2010.0
17978,1974.0
17979,3365.0
17980,3754.0
17981,2909.0
17982,2718.0
17983,2151.0
17984,2079.0
17985,3186.0
17986,3071.0
17987,2215.0
17988,2639.0
17989,2353.0
17990,2362.0
17991,2186.0
17992,1812.0
17993,2149.0
17994,3313.0
17995,2585.0
17996,2723.0
17997,2264.0
17998,3034.0
17999,1968.0
18000,2229.0
18001,2956.0
18002,2439.0
18003,3176.0
18004,2230.0
18005,3364.0
18006,2786.0
18007,2421.0
18008,4061.0
18009,2411.0
18010,3122.0
18011,2235.0
18012,4492.0
18013,2738.0
18014,4695.0
18015,3230.0
18016,2884.0
18017,2399.0
18018,3285.0
18019,1926.0
18020,2848.0
18021,2044.0
18022,2932.0
18023,1879.0
18024,2498.0
18025,2045.0
18026,2691.0
18027,2441.0
18028,2431.0
18029,2710.0
18030,1854.0
18031,2189.0
18032,3250.0
18033,3286.0
18034,1750.0
18035,2316.0
18036,2228.0
18037,3090.0
18038,2508.0
18039,3388.0
18040,3300.0
18041,1997.0
18042,3119.0
18043,2194.0
18044,2066.0
18045,2111.0
18046,1775.0
18047,2140.0
18048,2809.0
18049,2790.0
18050,3082.0
18051,2062.0
18052,2844.0
18053,3667.0
18054,2692.0
18055,2332.0
18056,1887.0
18057,2690.0
18058,2399.0
18059,2600.0
18060,2498.0
18061,2049.0
18062,2516.0
18063,3226.0
18064,3357.0
18065,2762.0
18066,4002.0
18067,3106.0
18068,2172.0
18069,2653.0
18070,3379.0
18071,2572.0
18072,2185.0
18073,2278.0
18074,2131.0
18075,2115.0
18076,2475.0
18077,2126.0
18078,3208.0
18079,3135.0
18080,3835.0
18081,2507.0
18082,2367.0
18083,2678.0
18084,1914.0
18085,2329.0
18086,3082.0
18087,2713.0
18088,2591.0
18089,2053.0
18090,1636.0
18091,2703.0
18092,3118.0
18093,3029.0
18094,1943.0
18095,3125.0
18096,2078.0
18097,2479.0
18098,1870.0
18099,3054.0
18100,1974.0
18101,2397.0
18102,2086.0
18103,2382.0
18104,2167.0
18105,2603.0
18106,2182.0
18107,3753.0
18108,2215.0
18109,2874.0
18110,2255.0
18111,1947.0
18112,2287.0
18113,2510.0
18114,2956.0
18115,2541.0
18116,3315.0
18117,1787.0
18118,2021.0
18119,2803.0
18120,2516.0
18121,2146.0
18122,2183.0
18123,2297.0
18124,1940.0
18125,2408.0
18126,2051.0
18127,1950.0
18128,3100.0
18129,2402.0
18130,2264.0
18131,2302.0
18132,2534.0
18133,2852.0
18134,2163.0
18135,3013.0
18136,2649.0
18137,2451.0
18138,2108.0
18139,2063.0
18140,2219.0
18141,2046.0
18142,3789.0
18143,2222.0
18144,3742.0
18145,3223.0
18146,1903.0
18147,2275.0
18148,3648.0
18149,2150.0
18150,2002.0
18151,3027.0
18152,2439.0
18153,1890.0
18154,2669.0
18155,2254.0
18156,2388.0
18157,3093.0
18158,2648.0
18159,1893.0
18160,2432.0
18161,3289.0
18162,2412.0
18163,2224.0
18164,2675.0
18165,2352.0
18166,3912.0
18167,2443.0
18168,2835.0
18169,2563.0
18170,2952.0
18171,2422.0
18172,2293.0
18173,2617.0
18174,3147.0
18175,2278.0
18176,2849.0
18177,2953.0
18178,2545.0
18179,2498.0
18180,2970.0
18181,2372.0
18182,2342.0
18183,2369.0
18184,1946.0
18185,2150.0
18186,1993.0
18187,1848.0
18188,2025.0
18189,3627.0
18190,2841.0
18191,2589.0
18192,2497.0
18193,2615.0
18194,1854.0
18195,3076.0
18196,3008.0
18197,2077.0
18198,2416.0
18199,2887.0
18200,3040.0
18201,1931.0
18202,2614.0
18203,2335.0
18204,2368.0
18205,2299.0
18206,2911.0
18207,3033.0
18208,1980.0
18209,2456.0
18210,2238.0
18211,2274.0
18212,2301.0
18213,2946.0
18214,1811.0
18215,2950.0
18216,2627.0
18217,2334.0
18218,3306.0
18219,2529.0
18220,3376.0
18221,2288.0
18222,3019.0
18223,2184.0
18224,4508.0
18225,3862.0
18226,3316.0
18227,2181.0
18228,2459.0
18229,1801.0
18230,3470.0
18231,2406.0
18232,2353.0
18233,2150.0
18234,2874.0
18235,2034.0
18236,2486.0
18237,3059.0
18238,2217.0
18239,2364.0
18240,2003.0
18241,2775.0
18242,3010.0
18243,3022.0
18244,2376.0
18245,2711.0
18246,2666.0
18247,2985.0
18248,2614.0
18249,2470.0
18250,3058.0
18251,2105.0
18252,3540.0
18253,1637.0
18254,1977.0
18255,1828.0
18256,3041.0
18257,2421.0
18258,2775.0
18259,3836.0
18260,2943.0
18261,2728.0
18262,2072.0
18263,2111.0
18264,2589.0
18265,3065.0
18266,2601.0
18267,2293.0
18268,2040.0
18269,2264.0
18270,3074.0
18271,2175.0
18272,2232.0
18273,2069.0
18274,2335.0
18275,3252.0
18276,2038.0
18277,3719.0
18278,2493.0
18279,1930.0
18280,1973.0
18281,2848.0
18282,3711.0
18283,2504.0
18284,1992.0
18285,1929.0
18286,2944.0
18287,2357.0
18288,1676.0
18289,2335.0
18290,1979.0
18291,2760.0
18292,3027.0
18293,2212.0
18294,2204.0
18295,3831.0
18296,2181.0
18297,2889.0
18298,2308.0
18299,2684.0
18300,3365.0
18301,2814.0
18302,1862.0
18303,2898.0
18304,1940.0
18305,2006.0
18306,3264.0
18307,2794.0
18308,1945.0
18309,1753.0
18310,3093.0
18311,3691.0
18312,2517.0
18313,2844.0
18314,3247.0
18315,1995.0
18316,2273.0
18317,2553.0
18318,2290.0
18319,2556.0
18320,1987.0
18321,2443.0
18322,1798.0
18323,2874.0
18324,2063.0
18325,2019.0
18326,1990.0
18327,2114.0
18328,1969.0
18329,2749.0
18330,2989.0
18331,1987.0
18332,3104.0
18333,2391.0
18334,3454.0
18335,2657.0
18336,2802.0
18337,2319.0
18338,3108.0
18339,2624.0
18340,2266.0
18341,2482.0
18342,3786.0
18343,2345.0
18344,1917.0
18345,2041.0
18346,2362.0
18347,2273.0
18348,2634.0
18349,2815.0
18350,2352.0
18351,3341.0
18352,2654.0
18353,2039.0
18354,3161.0
18355,2231.0
18356,3306.0
18357,2258.0
18358,1888.0
18359,2593.0
18360,3530.0
18361,2362.0
18362,2900.0
18363,1991.0
18364,2723.0
18365,2141.0
18366,2844.0
18367,3329.0
18368,2915.0
18369,2219.0
18370,2314.0
18371,2122.0
18372,2313.0
18373,2044.0
18374,3200.0
18375,3432.0
18376,2702.0
18377,2101.0
18378,2387.0
18379,2196.0
18380,2861.0
18381,3246.0
18382,2618.0
18383,2745.0
18384,2596.0
18385,2440.0
18386,2624.0
18387,3446.0
18388,2082.0
18389,2816.0
18390,3666.0
18391,2276.0
18392,2527.0
18393,1837.0
18394,3238.0
18395,2138.0
18396,1441.0
18397,2128.0
18398,2275.0
18399,2759.0
18400,1889.0
18401,3273.0
18402,2640.0
18403,2594.0
18404,2505.0
18405,2307.0
18406,4389.0
18407,2450.0
18408,3420.0
18409,2646.0
18410,2230.0
18411,2215.0
18412,3129.0
18413,2358.0
18414,3045.0
18415,2897.0
18416,2262.0
18417,2136.0
18418,2241.0
18419,2000.0
18420,2684.0
18421,2506.0
18422,2542.0
18423,2229.0
18424,1888.0
18425,3377.0
18426,2320.0
18427,2589.0
18428,2030.0
18429,3857.0
18430,2992.0
18431,3317.0
18432,2152.0
18433,2076.0
18434,2902.0
18435,2280.0
18436,3386.0
18437,3104.0
18438,2096.0
18439,1971.0
18440,2080.0
18441,2207.0
18442,2053.0
18443,2701.0
18444,2988.0
18445,2166.0
18446,2156.0
18447,2967.0
18448,2655.0
18449,2021.0
18450,1882.0
18451,2278.0
18452,2259.0
18453,3211.0
18454,2230.0
18455,2030.0
18456,2262.0
18457,2142.0
18458,3668.0
18459,3269.0
18460,2065.0
18461,2761.0
18462,2179.0
18463,3192.0
18464,3058.0
18465,2386.0
18466,2497.0
18467,2615.0
18468,2820.0
18469,2794.0
18470,2577.0
18471,2196.0
18472,2355.0
18473,2116.0
18474,2542.0
18475,3437.0
18476,2615.0
18477,1733.0
18478,2942.0
18479,2822.0
18480,2273.0
18481,2186.0
18482,3634.0
18483,2572.0
18484,2535.0
18485,1782.0
18486,1967.0
18487,2094.0
18488,1836.0
18489,3588.0
18490,3204.0
18491,3734.0
18492,2259.0
18493,3557.0
18494,2537.0
18495,3339.0
18496,2066.0
18497,2506.0
18498,2565.0
18499,2948.0
18500,3698.0
18501,2682.0
18502,2105.0
18503,2395.0
18504,2157.0
18505,3038.0
18506,2327.0
18507,3209.0
18508,2635.0
18509,2277.0
18510,2336.0
18511,4250.0
18512,2601.0
18513,2381.0
18514,2495.0
18515,2707.0
18516,4155.0
18517,1964.0
18518,2181.0
18519,2916.0
18520,3160.0
18521,2325.0
18522,1593.0
18523,3782.0
18524,2778.0
18525,2163.0
18526,2005.0
18527,2647.0
18528,2134.0
18529,2107.0
18530,2905.0
18531,1847.0
18532,3499.0
18533,2833.0
18534,1982.0
18535,2207.0
18536,2538.0
18537,2703.0
18538,3472.0
18539,2210.0
18540,2864.0
18541,1994.0
18542,3283.0
18543,2340.0
18544,3035.0
18545,2118.0
18546,2647.0
18547,2911.0
18548,3436.0
18549,2525.0
18550,3883.0
18551,2658.0
18552,3867.0
18553,2445.0
18554,4540.0
18555,2143.0
18556,3295.0
18557,3690.0
18558,2830.0
18559,2570.0
18560,1036.0
18561,2117.0
18562,2635.0
18563,2517.0
18564,2800.0
18565,2379.0
18566,2019.0
18567,2599.0
18568,2795.0
18569,2228.0
18570,3010.0
18571,2937.0
18572,2520.0
18573,2600.0
18574,3136.0
18575,3555.0
18576,2708.0
18577,3083.0
18578,1852.0
18579,2623.0
18580,4524.0
18581,2730.0
18582,3588.0
18583,2987.0
18584,2041.0
18585,2322.0
18586,3705.0
18587,2419.0
18588,2805.0
18589,3097.0
18590,2632.0
18591,2203.0
18592,1740.0
18593,2204.0
18594,2190.0
18595,2471.0
18596,2415.0
18597,3424.0
18598,2072.0
18599,3003.0
18600,1982.0
18601,2468.0
18602,4111.0
18603,2350.0
18604,2576.0
18605,3064.0
18606,2566.0
18607,1928.0
18608,2024.0
18609,2814.0
18610,3378.0
18611,2428.0
18612,3833.0
18613,2500.0
18614,2102.0
18615,1988.0
18616,2650.0
18617,3318.0
18618,2998.0
18619,2665.0
18620,2383.0
18621,2457.0
18622,2289.0
18623,2276.0
18624,2327.0
18625,2478.0
18626,1915.0
18627,2063.0
18628,3472.0
18629,3636.0
18630,2884.0
18631,2165.0
18632,2378.0
18633,2583.0
18634,2456.0
18635,3607.0
18636,2069.0
18637,3051.0
18638,2124.0
18639,2398.0
18640,2600.0
18641,1881.0
18642,3509.0
18643,2115.0
18644,3070.0
18645,2567.0
18646,2339.0
18647,3002.0
18648,2521.0
18649,2324.0
18650,1816.0
18651,3495.0
18652,2220.0
18653,2293.0
18654,3333.0
18655,2760.0
18656,2800.0
18657,2608.0
18658,3005.0
18659,2669.0
18660,2909.0
18661,2664.0
18662,2694.0
18663,2025.0
18664,3264.0
18665,2239.0
18666,1962.0
18667,2207.0
18668,2406.0
18669,2740.0
18670,2012.0
18671,2057.0
18672,1702.0
18673,2574.0
18674,2334.0
18675,2608.0
18676,2676.0
18677,2341.0
18678,3123.0
18679,2080.0
18680,3317.0
18681,2212.0
18682,2644.0
18683,2671.0
18684,2187.0
18685,2719.0
18686,2754.0
18687,3127.0
18688,1990.0
18689,2258.0
18690,2199.0
18691,2165.0
18692,2111.0
18693,3387.0
18694,2964.0
18695,2701.0
18696,3298.0
18697,2328.0
18698,3074.0
18699,2132.0
18700,2088.0
18701,2256.0
18702,3305.0
18703,2401.0
18704,2054.0
18705,2028.0
18706,2181.0
18707,1971.0
18708,2825.0
18709,2242.0
18710,2968.0
18711,2706.0
18712,2673.0
18713,2782.0
18714,2404.0
18715,2520.0
18716,2305.0
18717,1533.0
18718,3300.0
18719,2860.0
18720,3488.0
18721,3114.0
18722,2201.0
18723,3595.0
18724,1968.0
18725,2101.0
18726,2092.0
18727,3825.0
18728,2797.0
18729,3282.0
18730,2065.0
18731,2410.0
18732,2997.0
18733,2445.0
18734,2057.0
18735,2064.0
18736,2778.0
18737,2666.0
18738,1980.0
18739,2839.0
18740,2837.0
18741,3193.0
18742,2035.0
18743,2120.0
18744,3017.0
18745,3923.0
18746,2061.0
18747,3562.0
18748,2627.0
18749,3895.0
18750,2650.0
18751,2696.0
18752,2459.0
18753,3054.0
18754,3521.0
18755,2466.0
18756,2235.0
18757,2296.0
18758,2026.0
18759,2282.0
18760,2140.0
18761,2644.0
18762,1959.0
18763,2201.0
18764,3736.0
18765,2255.0
18766,3336.0
18767,2494.0
18768,2341.0
18769,2163.0
18770,2094.0
18771,2586.0
18772,2096.0
18773,2388.0
18774,2194.0
18775,2357.0
18776,2563.0
18777,2300.0
18778,2052.0
18779,2981.0
18780,2708.0
18781,2738.0
18782,2772.0
18783,2244.0
18784,2528.0
18785,2585.0
18786,3097.0
18787,3168.0
18788,3618.0
18789,4201.0
18790,2647.0
18791,1968.0
18792,1865.0
18793,1933.0
18794,2066.0
18795,3348.0
18796,2021.0
18797,2503.0
18798,3002.0
18799,2673.0
18800,3047.0
18801,3100.0
18802,2995.0
18803,2412.0
18804,4596.0
18805,4417.0
18806,1972.0
18807,3191.0
18808,2135.0
18809,3452.0
18810,2159.0
18811,2317.0
18812,3795.0
18813,2603.0
18814,2587.0
18815,2116.0
