Id,Predicted
15434,1820.0
15435,2190.0
15436,3080.0
15437,2800.0
15438,3590.0
15439,3400.0
15440,2810.0
15441,2560.0
15442,2450.0
15443,2960.0
15444,2590.0
15445,1980.0
15446,3070.0
15447,2410.0
15448,3100.0
15449,3420.0
15450,2400.0
15451,2800.0
15452,1820.0
15453,2020.0
15454,2880.0
15455,2870.0
15456,2130.0
15457,3130.0
15458,3150.0
15459,3190.0
15460,4120.0
15461,3190.0
15462,2710.0
15463,2120.0
15464,3210.0
15465,4130.0
15466,4050.0
15467,2930.0
15468,2040.0
15469,3160.0
15470,2420.0
15471,2180.0
15472,2020.0
15473,2580.0
15474,2700.0
15475,2390.0
15476,3030.0
15477,2140.0
15478,2430.0
15479,2400.0
15480,2500.0
15481,2460.0
15482,2410.0
15483,2460.0
15484,2190.0
15485,2520.0
15486,2690.0
15487,2280.0
15488,3090.0
15489,3180.0
15490,2380.0
15491,3230.0
15492,1920.0
15493,3100.0
15494,2520.0
15495,2190.0
15496,2070.0
15497,2580.0
15498,2990.0
15499,2840.0
15500,2260.0
15501,2820.0
15502,2780.0
15503,2600.0
15504,2590.0
15505,3180.0
15506,2100.0
15507,2380.0
15508,2650.0
15509,2440.0
15510,2110.0
15511,1940.0
15512,2420.0
15513,2940.0
15514,2450.0
15515,3330.0
15516,2340.0
15517,2260.0
15518,3730.0
15519,2520.0
15520,1590.0
15521,2310.0
15522,2080.0
15523,2140.0
15524,2610.0
15525,2240.0
15526,4470.0
15527,3370.0
15528,2970.0
15529,2200.0
15530,4280.0
15531,3700.0
15532,2650.0
15533,2510.0
15534,2280.0
15535,3430.0
15536,3490.0
15537,2160.0
15538,2520.0
15539,2510.0
15540,3200.0
15541,2380.0
15542,2380.0
15543,3330.0
15544,3610.0
15545,2260.0
15546,2730.0
15547,3730.0
15548,3240.0
15549,4200.0
15550,2580.0
15551,2540.0
15552,3340.0
15553,2680.0
15554,2470.0
15555,2540.0
15556,2530.0
15557,2020.0
15558,3130.0
15559,2350.0
15560,2060.0
15561,2910.0
15562,2850.0
15563,2510.0
15564,2060.0
15565,3040.0
15566,3180.0
15567,2540.0
15568,2330.0
15569,2030.0
15570,2820.0
15571,2180.0
15572,3520.0
15573,2430.0
15574,2230.0
15575,3290.0
15576,2280.0
15577,2410.0
15578,2770.0
15579,2460.0
15580,3320.0
15581,2670.0
15582,2210.0
15583,2380.0
15584,2190.0
15585,2810.0
15586,2350.0
15587,2340.0
15588,2670.0
15589,2480.0
15590,2530.0
15591,2020.0
15592,2060.0
15593,3240.0
15594,2220.0
15595,3430.0
15596,2660.0
15597,1900.0
15598,2860.0
15599,2330.0
15600,2580.0
15601,3760.0
15602,2100.0
15603,2520.0
15604,2420.0
15605,2090.0
15606,1800.0
15607,3480.0
15608,3050.0
15609,2540.0
15610,2800.0
15611,3350.0
15612,2080.0
15613,2400.0
15614,2580.0
15615,2880.0
15616,2300.0
15617,4440.0
15618,2540.0
15619,2750.0
15620,4020.0
15621,2170.0
15622,2310.0
15623,2060.0
15624,2380.0
15625,2600.0
15626,2280.0
15627,2650.0
15628,2270.0
15629,1970.0
15630,2390.0
15631,3420.0
15632,1900.0
15633,3090.0
15634,3040.0
15635,3590.0
15636,2850.0
15637,2570.0
15638,2010.0
15639,1910.0
15640,2170.0
15641,3750.0
15642,1820.0
15643,2940.0
15644,2290.0
15645,2870.0
15646,2400.0
15647,2850.0
15648,2800.0
15649,3230.0
15650,2520.0
15651,2570.0
15652,3600.0
15653,2290.0
15654,1890.0
15655,2680.0
15656,2160.0
15657,2230.0
15658,2230.0
15659,2270.0
15660,3250.0
15661,2410.0
15662,3330.0
15663,2530.0
15664,2680.0
15665,2960.0
15666,2730.0
15667,2750.0
15668,2620.0
15669,2810.0
15670,3430.0
15671,3960.0
15672,2000.0
15673,2980.0
15674,2710.0
15675,2190.0
15676,2740.0
15677,2000.0
15678,2730.0
15679,3310.0
15680,2560.0
15681,2390.0
15682,1700.0
15683,3010.0
15684,2980.0
15685,3300.0
15686,2520.0
15687,2500.0
15688,2160.0
15689,2230.0
15690,2230.0
15691,2780.0
15692,2630.0
15693,1980.0
15694,2160.0
15695,3050.0
15696,3100.0
15697,1970.0
15698,2080.0
15699,3080.0
15700,2270.0
15701,2650.0
15702,3620.0
15703,2200.0
15704,2020.0
15705,2350.0
15706,2080.0
15707,2980.0
15708,1760.0
15709,2350.0
15710,2330.0
15711,2280.0
15712,2160.0
15713,3240.0
15714,2750.0
15715,2470.0
15716,3640.0
15717,3290.0
15718,2330.0
15719,2580.0
15720,2220.0
15721,3270.0
15722,2400.0
15723,1930.0
15724,2860.0
15725,2180.0
15726,2270.0
15727,2110.0
15728,2910.0
15729,3000.0
15730,2070.0
15731,2530.0
15732,3300.0
15733,3310.0
15734,2120.0
15735,2470.0
15736,2120.0
15737,2740.0
15738,2890.0
15739,2100.0
15740,2060.0
15741,2150.0
15742,4140.0
15743,2470.0
15744,2130.0
15745,3300.0
15746,4200.0
15747,2550.0
15748,2080.0
15749,2780.0
15750,3800.0
15751,2360.0
15752,2430.0
15753,2910.0
15754,2400.0
15755,2920.0
15756,2270.0
15757,3950.0
15758,2980.0
15759,2350.0
15760,2600.0
15761,2200.0
15762,2490.0
15763,4080.0
15764,2610.0
15765,2230.0
15766,2170.0
15767,2850.0
15768,2900.0
15769,3210.0
15770,2760.0
15771,2430.0
15772,1950.0
15773,1960.0
15774,4340.0
15775,2870.0
15776,2040.0
15777,1930.0
15778,2500.0
15779,2200.0
15780,1890.0
15781,4440.0
15782,2000.0
15783,2860.0
15784,2160.0
15785,4270.0
15786,4020.0
15787,3630.0
15788,2440.0
15789,3580.0
15790,1880.0
15791,2430.0
15792,3470.0
15793,2760.0
15794,2420.0
15795,2250.0
15796,3400.0
15797,1940.0
15798,2000.0
15799,3020.0
15800,3640.0
15801,2790.0
15802,1980.0
15803,1990.0
15804,2970.0
15805,2660.0
15806,2240.0
15807,1770.0
15808,2890.0
15809,2700.0
15810,2160.0
15811,1810.0
15812,3210.0
15813,2480.0
15814,2660.0
15815,2330.0
15816,2100.0
15817,2690.0
15818,2110.0
15819,2210.0
15820,1860.0
15821,2000.0
15822,3230.0
15823,2660.0
15824,2580.0
15825,2060.0
15826,2100.0
15827,3420.0
15828,1920.0
15829,2480.0
15830,2230.0
15831,2570.0
15832,1960.0
15833,2290.0
15834,3070.0
15835,2510.0
15836,1920.0
15837,3240.0
15838,2390.0
15839,2360.0
15840,2810.0
15841,2870.0
15842,2770.0
15843,2080.0
15844,3430.0
15845,2720.0
15846,2280.0
15847,2380.0
15848,2390.0
15849,3320.0
15850,2250.0
15851,1820.0
15852,3220.0
15853,2130.0
15854,2580.0
15855,1990.0
15856,3810.0
15857,2480.0
15858,2410.0
15859,2280.0
15860,2670.0
15861,3030.0
15862,2990.0
15863,1760.0
15864,2660.0
15865,2530.0
15866,2240.0
15867,2540.0
15868,2180.0
15869,2380.0
15870,1430.0
15871,2140.0
15872,2320.0
15873,2900.0
15874,4060.0
15875,2210.0
15876,2460.0
15877,3560.0
15878,1990.0
15879,2550.0
15880,2580.0
15881,2140.0
15882,2800.0
15883,2890.0
15884,2540.0
15885,3690.0
15886,2940.0
15887,2240.0
15888,2130.0
15889,2270.0
15890,3210.0
15891,2360.0
15892,2610.0
15893,2590.0
15894,4070.0
15895,2340.0
15896,2580.0
15897,2220.0
15898,2030.0
15899,2830.0
15900,2030.0
15901,4060.0
15902,2940.0
15903,2360.0
15904,2450.0
15905,2090.0
15906,2300.0
15907,3220.0
15908,2530.0
15909,2050.0
15910,3400.0
15911,2870.0
15912,4370.0
15913,2970.0
15914,2230.0
15915,1920.0
15916,3430.0
15917,2780.0
15918,2190.0
15919,2460.0
15920,2310.0
15921,2750.0
15922,3390.0
15923,2410.0
15924,2910.0
15925,2540.0
15926,1990.0
15927,2810.0
15928,2690.0
15929,2340.0
15930,2170.0
15931,2130.0
15932,1740.0
15933,4030.0
15934,3760.0
15935,2550.0
15936,2460.0
15937,2320.0
15938,2280.0
15939,2790.0
15940,3100.0
15941,2000.0
15942,2520.0
15943,2480.0
15944,2370.0
15945,3880.0
15946,2020.0
15947,3190.0
15948,2600.0
15949,4100.0
15950,2600.0
15951,3490.0
15952,2090.0
15953,3170.0
15954,2560.0
15955,2420.0
15956,3200.0
15957,2350.0
15958,2180.0
15959,1850.0
15960,1960.0
15961,2960.0
15962,3500.0
15963,1810.0
15964,1570.0
15965,1950.0
15966,2150.0
15967,2290.0
15968,2190.0
15969,2550.0
15970,2610.0
15971,2920.0
15972,3320.0
15973,2620.0
15974,2840.0
15975,2910.0
15976,3210.0
15977,2570.0
15978,3620.0
15979,2380.0
15980,1970.0
15981,2150.0
15982,4030.0
15983,2410.0
15984,1990.0
15985,3060.0
15986,2960.0
15987,2010.0
15988,2900.0
15989,2920.0
15990,3040.0
15991,2430.0
15992,2810.0
15993,2310.0
15994,2030.0
15995,2250.0
15996,2610.0
15997,2250.0
15998,2980.0
15999,3700.0
16000,2480.0
16001,2100.0
16002,3450.0
16003,2750.0
16004,1740.0
16005,2870.0
16006,3230.0
16007,2170.0
16008,2650.0
16009,3300.0
16010,1930.0
16011,2710.0
16012,1860.0
16013,1870.0
16014,2350.0
16015,2450.0
16016,2120.0
16017,1890.0
16018,2700.0
16019,3140.0
16020,2200.0
16021,3370.0
16022,3030.0
16023,2580.0
16024,3110.0
16025,2710.0
16026,2420.0
16027,2580.0
16028,4160.0
16029,2400.0
16030,1680.0
16031,2830.0
16032,1890.0
16033,4740.0
16034,2090.0
16035,2610.0
16036,3520.0
16037,3870.0
16038,2140.0
16039,2220.0
16040,2150.0
16041,3340.0
16042,3710.0
16043,2840.0
16044,1660.0
16045,1900.0
16046,2240.0
16047,2010.0
16048,2950.0
16049,3170.0
16050,2360.0
16051,2310.0
16052,2210.0
16053,2350.0
16054,2620.0
16055,3230.0
16056,2410.0
16057,2410.0
16058,3230.0
16059,2730.0
16060,2670.0
16061,3860.0
16062,2480.0
16063,2770.0
16064,3320.0
16065,2070.0
16066,1940.0
16067,2170.0
16068,2420.0
16069,2070.0
16070,3280.0
16071,1820.0
16072,1590.0
16073,2200.0
16074,2280.0
16075,2600.0
16076,2060.0
16077,3080.0
16078,2820.0
16079,1940.0
16080,2200.0
16081,2380.0
16082,3650.0
16083,2690.0
16084,1930.0
16085,3200.0
16086,2070.0
16087,3060.0
16088,2610.0
16089,2640.0
16090,2970.0
16091,2410.0
16092,1880.0
16093,2060.0
16094,4460.0
16095,2420.0
16096,2190.0
16097,3300.0
16098,3110.0
16099,2440.0
16100,2850.0
16101,2290.0
16102,1870.0
16103,2530.0
16104,2520.0
16105,1940.0
16106,3090.0
16107,2750.0
16108,2290.0
16109,1800.0
16110,2000.0
16111,2240.0
16112,2740.0
16113,3250.0
16114,2290.0
16115,3170.0
16116,2350.0
16117,2020.0
16118,2720.0
16119,2990.0
16120,2150.0
16121,1890.0
16122,1920.0
16123,2330.0
16124,3890.0
16125,2130.0
16126,2550.0
16127,2400.0
16128,2090.0
16129,3110.0
16130,3480.0
16131,2980.0
16132,2360.0
16133,2250.0
16134,4640.0
16135,2600.0
16136,1490.0
16137,2120.0
16138,2370.0
16139,2290.0
16140,2160.0
16141,1920.0
16142,2870.0
16143,2200.0
16144,1920.0
16145,2700.0
16146,2090.0
16147,3030.0
16148,3400.0
16149,2460.0
16150,3150.0
16151,1590.0
16152,2550.0
16153,1960.0
16154,2370.0
16155,2420.0
16156,2950.0
16157,2280.0
16158,2370.0
16159,1380.0
16160,1890.0
16161,2780.0
16162,2820.0
16163,2210.0
16164,1670.0
16165,4230.0
16166,1960.0
16167,3600.0
16168,2370.0
16169,3760.0
16170,2850.0
16171,2990.0
16172,2660.0
16173,2310.0
16174,2400.0
16175,2020.0
16176,1850.0
16177,2180.0
16178,2840.0
16179,2750.0
16180,2430.0
16181,2030.0
16182,3970.0
16183,2680.0
16184,2070.0
16185,2630.0
16186,2190.0
16187,2060.0
16188,3100.0
16189,3260.0
16190,2460.0
16191,2210.0
16192,3320.0
16193,2750.0
16194,2540.0
16195,2280.0
16196,2010.0
16197,3310.0
16198,2980.0
16199,2000.0
16200,2310.0
16201,2500.0
16202,2160.0
16203,4420.0
16204,1940.0
16205,2860.0
16206,2580.0
16207,3470.0
16208,2530.0
16209,1790.0
16210,1780.0
16211,1990.0
16212,1930.0
16213,2560.0
16214,2270.0
16215,2540.0
16216,1820.0
16217,4150.0
16218,2650.0
16219,2260.0
16220,2480.0
16221,3450.0
16222,2780.0
16223,3910.0
16224,2510.0
16225,1860.0
16226,2340.0
16227,3000.0
16228,1960.0
16229,2960.0
16230,1800.0
16231,2270.0
16232,2490.0
16233,2780.0
16234,3380.0
16235,1700.0
16236,2630.0
16237,2930.0
16238,2780.0
16239,2820.0
16240,2130.0
16241,3910.0
16242,2170.0
16243,2290.0
16244,2290.0
16245,2430.0
16246,2140.0
16247,2980.0
16248,2320.0
16249,2300.0
16250,3010.0
16251,1980.0
16252,3370.0
16253,2840.0
16254,1870.0
16255,2400.0
16256,2150.0
16257,2380.0
16258,3040.0
16259,2480.0
16260,2810.0
16261,2260.0
16262,2410.0
16263,2710.0
16264,2200.0
16265,2100.0
16266,2220.0
16267,2550.0
16268,2890.0
16269,2500.0
16270,3660.0
16271,1970.0
16272,3640.0
16273,2840.0
16274,3010.0
16275,3120.0
16276,2140.0
16277,4240.0
16278,2650.0
16279,3170.0
16280,2630.0
16281,3260.0
16282,2200.0
16283,2630.0
16284,3410.0
16285,2170.0
16286,3090.0
16287,1990.0
16288,2240.0
16289,1660.0
16290,1990.0
16291,2650.0
16292,2880.0
16293,3290.0
16294,2390.0
16295,1520.0
16296,2520.0
16297,1990.0
16298,3270.0
16299,2430.0
16300,2540.0
16301,3430.0
16302,2680.0
16303,3340.0
16304,2380.0
16305,1860.0
16306,1920.0
16307,3370.0
16308,2030.0
16309,2310.0
16310,2720.0
16311,3180.0
16312,2140.0
16313,2330.0
16314,2650.0
16315,2820.0
16316,2100.0
16317,2260.0
16318,1950.0
16319,3100.0
16320,1620.0
16321,2110.0
16322,2680.0
16323,2370.0
16324,3030.0
16325,3060.0
16326,2180.0
16327,2190.0
16328,3450.0
16329,2260.0
16330,2700.0
16331,1340.0
16332,2400.0
16333,2320.0
16334,2200.0
16335,3200.0
16336,2180.0
16337,2100.0
16338,1940.0
16339,2390.0
16340,2010.0
16341,2620.0
16342,2200.0
16343,3430.0
16344,2650.0
16345,2640.0
16346,2020.0
16347,2830.0
16348,2360.0
16349,2660.0
16350,2330.0
16351,2080.0
16352,3790.0
16353,1930.0
16354,2250.0
16355,2080.0
16356,2250.0
16357,3230.0
16358,3390.0
16359,3340.0
16360,3040.0
16361,2030.0
16362,2620.0
16363,3130.0
16364,2040.0
16365,2300.0
16366,2940.0
16367,1910.0
16368,2270.0
16369,2150.0
16370,2950.0
16371,2900.0
16372,2440.0
16373,1940.0
16374,2260.0
16375,2320.0
16376,2630.0
16377,2310.0
16378,2120.0
16379,2020.0
16380,2280.0
16381,2480.0
16382,3140.0
16383,2960.0
16384,2770.0
16385,3140.0
16386,2320.0
16387,2640.0
16388,3410.0
16389,2020.0
16390,2530.0
16391,2400.0
16392,3530.0
16393,2230.0
16394,1990.0
16395,2370.0
16396,2100.0
16397,1860.0
16398,1880.0
16399,2130.0
16400,3710.0
16401,2090.0
16402,2050.0
16403,3020.0
16404,1790.0
16405,2380.0
16406,3070.0
16407,1950.0
16408,1990.0
16409,3200.0
16410,2330.0
16411,2430.0
16412,2180.0
16413,2140.0
16414,2280.0
16415,2540.0
16416,2040.0
16417,2420.0
16418,2950.0
16419,1990.0
16420,2180.0
16421,2700.0
16422,2790.0
16423,2670.0
16424,3350.0
16425,3280.0
16426,2980.0
16427,2750.0
16428,3200.0
16429,2350.0
16430,3190.0
16431,1780.0
16432,3210.0
16433,2040.0
16434,3220.0
16435,2000.0
16436,2240.0
16437,2990.0
16438,3290.0
16439,3760.0
16440,2450.0
16441,2270.0
16442,2180.0
16443,4160.0
16444,2240.0
16445,3470.0
16446,2110.0
16447,1410.0
16448,1970.0
16449,2750.0
16450,2700.0
16451,2180.0
16452,2280.0
16453,3490.0
16454,2640.0
16455,3640.0
16456,2060.0
16457,1920.0
16458,2520.0
16459,1710.0
16460,2080.0
16461,2230.0
16462,3700.0
16463,3320.0
16464,1920.0
16465,3130.0
16466,2020.0
16467,2200.0
16468,2030.0
16469,2700.0
16470,2100.0
16471,1880.0
16472,2660.0
16473,2090.0
16474,2770.0
16475,3090.0
16476,2350.0
16477,2280.0
16478,2240.0
16479,2650.0
16480,2910.0
16481,1760.0
16482,2010.0
16483,2250.0
16484,2440.0
16485,3400.0
16486,2150.0
16487,2000.0
16488,2580.0
16489,2980.0
16490,2050.0
16491,2670.0
16492,3200.0
16493,3390.0
16494,2120.0
16495,3050.0
16496,2200.0
16497,2300.0
16498,2730.0
16499,2300.0
16500,2080.0
16501,3630.0
16502,2070.0
16503,2410.0
16504,1890.0
16505,1900.0
16506,4010.0
16507,3650.0
16508,3660.0
16509,2250.0
16510,2630.0
16511,2940.0
16512,2020.0
16513,1750.0
16514,2310.0
16515,2370.0
16516,2090.0
16517,2080.0
16518,2380.0
16519,2190.0
16520,3810.0
16521,1990.0
16522,2270.0
16523,2950.0
16524,2710.0
16525,3800.0
16526,2290.0
16527,2020.0
16528,2710.0
16529,2450.0
16530,2500.0
16531,1960.0
16532,2170.0
16533,3610.0
16534,2420.0
16535,2220.0
16536,2250.0
16537,2330.0
16538,2080.0
16539,3410.0
16540,2340.0
16541,1880.0
16542,1640.0
16543,2270.0
16544,2270.0
16545,2510.0
16546,3530.0
16547,2480.0
16548,2510.0
16549,2320.0
16550,3080.0
16551,3350.0
16552,2050.0
16553,2860.0
16554,2630.0
16555,2350.0
16556,2150.0
16557,2350.0
16558,2260.0
16559,2140.0
16560,2820.0
16561,2770.0
16562,2260.0
16563,1970.0
16564,2280.0
16565,2000.0
16566,2970.0
16567,3330.0
16568,1720.0
16569,2610.0
16570,2770.0
16571,2260.0
16572,3320.0
16573,2220.0
16574,2970.0
16575,1990.0
16576,2460.0
16577,2830.0
16578,2470.0
16579,2550.0
16580,2540.0
16581,2280.0
16582,2780.0
16583,3770.0
16584,2000.0
16585,1840.0
16586,2210.0
16587,2140.0
16588,2070.0
16589,2180.0
16590,3780.0
16591,2570.0
16592,2110.0
16593,2960.0
16594,2480.0
16595,1430.0
16596,2600.0
16597,2900.0
16598,2530.0
16599,2710.0
16600,2480.0
16601,1950.0
16602,3730.0
16603,2280.0
16604,3420.0
16605,1950.0
16606,2740.0
16607,1810.0
16608,2400.0
16609,2090.0
16610,1850.0
16611,3280.0
16612,1960.0
16613,1930.0
16614,2640.0
16615,1640.0
16616,2580.0
16617,2370.0
16618,2180.0
16619,3180.0
16620,2350.0
16621,2980.0
16622,2160.0
16623,3110.0
16624,2190.0
16625,1940.0
16626,3110.0
16627,2500.0
16628,2860.0
16629,3050.0
16630,2090.0
16631,3600.0
16632,3130.0
16633,2320.0
16634,2180.0
16635,2730.0
16636,2230.0
16637,4330.0
16638,2340.0
16639,2250.0
16640,2510.0
16641,2220.0
16642,3340.0
16643,2330.0
16644,2580.0
16645,3170.0
16646,1690.0
16647,3470.0
16648,2230.0
16649,2510.0
16650,2890.0
16651,2400.0
16652,2020.0
16653,1970.0
16654,2520.0
16655,2420.0
16656,2460.0
16657,3510.0
16658,2310.0
16659,2720.0
16660,2650.0
16661,2940.0
16662,3550.0
16663,2340.0
16664,2010.0
16665,2850.0
16666,2970.0
16667,2260.0
16668,3800.0
16669,1890.0
16670,2600.0
16671,2690.0
16672,2180.0
16673,3150.0
16674,4210.0
16675,2850.0
16676,2140.0
16677,2470.0
16678,2210.0
16679,2780.0
16680,2120.0
16681,2700.0
16682,1980.0
16683,2020.0
16684,2180.0
16685,4100.0
16686,2560.0
16687,2360.0
16688,2720.0
16689,2510.0
16690,2290.0
16691,1970.0
16692,4220.0
16693,1830.0
16694,2430.0
16695,2750.0
16696,2780.0
16697,3540.0
16698,2450.0
16699,3450.0
16700,3630.0
16701,1830.0
16702,3210.0
16703,2010.0
16704,3350.0
16705,2810.0
16706,2160.0
16707,2440.0
16708,1710.0
16709,2440.0
16710,3690.0
16711,2660.0
16712,1970.0
16713,2670.0
16714,1970.0
16715,3080.0
16716,1790.0
16717,2070.0
16718,2350.0
16719,3260.0
16720,2810.0
16721,2210.0
16722,2310.0
16723,1980.0
16724,1590.0
16725,2310.0
16726,3020.0
16727,1950.0
16728,3030.0
16729,1890.0
16730,3120.0
16731,3350.0
16732,2290.0
16733,2370.0
16734,2270.0
16735,1810.0
16736,3010.0
16737,3170.0
16738,4530.0
16739,1850.0
16740,2730.0
16741,2400.0
16742,3110.0
16743,2520.0
16744,2000.0
16745,1920.0
16746,2130.0
16747,3390.0
16748,2470.0
16749,3110.0
16750,2810.0
16751,1990.0
16752,2000.0
16753,2380.0
16754,2440.0
16755,2700.0
16756,2140.0
16757,2700.0
16758,1900.0
16759,2520.0
16760,1660.0
16761,3840.0
16762,2390.0
16763,3070.0
16764,2360.0
16765,2240.0
16766,2170.0
16767,2050.0
16768,2250.0
16769,2200.0
16770,1710.0
16771,3320.0
16772,2350.0
16773,3130.0
16774,2330.0
16775,3260.0
16776,2490.0
16777,1790.0
16778,2250.0
16779,2560.0
16780,2910.0
16781,2580.0
16782,3610.0
16783,2490.0
16784,2880.0
16785,1750.0
16786,3060.0
16787,2160.0
16788,1960.0
16789,2470.0
16790,2150.0
16791,1860.0
16792,2000.0
16793,2510.0
16794,2060.0
16795,2370.0
16796,2670.0
16797,2930.0
16798,3030.0
16799,4060.0
16800,1960.0
16801,2000.0
16802,2610.0
16803,3320.0
16804,2180.0
16805,2010.0
16806,2610.0
16807,2140.0
16808,1870.0
16809,2900.0
16810,3140.0
16811,2470.0
16812,2040.0
16813,3320.0
16814,2780.0
16815,2370.0
16816,2530.0
16817,3110.0
16818,2620.0
16819,2250.0
16820,1660.0
16821,2700.0
16822,2800.0
16823,2420.0
16824,2790.0
16825,2580.0
16826,2830.0
16827,1920.0
16828,2590.0
16829,1830.0
16830,1920.0
16831,2380.0
16832,3080.0
16833,2500.0
16834,1290.0
16835,3600.0
16836,2040.0
16837,1830.0
16838,2450.0
16839,2860.0
16840,2920.0
16841,1660.0
16842,2700.0
16843,2960.0
16844,3850.0
16845,2450.0
16846,3400.0
16847,1790.0
16848,2270.0
16849,3880.0
16850,2110.0
16851,1900.0
16852,3930.0
16853,2060.0
16854,1860.0
16855,2330.0
16856,3030.0
16857,3580.0
16858,3140.0
16859,2080.0
16860,2970.0
16861,2530.0
16862,2200.0
16863,2560.0
16864,1750.0
16865,2960.0
16866,2930.0
16867,2560.0
16868,1870.0
16869,2920.0
16870,1800.0
16871,2430.0
16872,2620.0
16873,2120.0
16874,2350.0
16875,3040.0
16876,3440.0
16877,2290.0
16878,3070.0
16879,2830.0
16880,2850.0
16881,3640.0
16882,2610.0
16883,1350.0
16884,3510.0
16885,3700.0
16886,2890.0
16887,2530.0
16888,3400.0
16889,3150.0
16890,3660.0
16891,1910.0
16892,2140.0
16893,2390.0
16894,2740.0
16895,2040.0
16896,2540.0
16897,2670.0
16898,2100.0
16899,2120.0
16900,2940.0
16901,2430.0
16902,2130.0
16903,1900.0
16904,2240.0
16905,2370.0
16906,3030.0
16907,2940.0
16908,2060.0
16909,2650.0
16910,2540.0
16911,2560.0
16912,3340.0
16913,1890.0
16914,2310.0
16915,2900.0
16916,2550.0
16917,2280.0
16918,2970.0
16919,2010.0
16920,2080.0
16921,2190.0
16922,2620.0
16923,2260.0
16924,2840.0
16925,1980.0
16926,2420.0
16927,1900.0
16928,1800.0
16929,1940.0
16930,1860.0
16931,2100.0
16932,3910.0
16933,2610.0
16934,2250.0
16935,2110.0
16936,3460.0
16937,2120.0
16938,3360.0
16939,3110.0
16940,2400.0
16941,2680.0
16942,3100.0
16943,2880.0
16944,4540.0
16945,2220.0
16946,2810.0
16947,2130.0
16948,2610.0
16949,2440.0
16950,2470.0
16951,2580.0
16952,3180.0
16953,2540.0
16954,2310.0
16955,1830.0
16956,2580.0
16957,2000.0
16958,3340.0
16959,3820.0
16960,2650.0
16961,2030.0
16962,1860.0
16963,2250.0
16964,2030.0
16965,2610.0
16966,3160.0
16967,3300.0
16968,3010.0
16969,3120.0
16970,3620.0
16971,3210.0
16972,2380.0
16973,2290.0
16974,2110.0
16975,2600.0
16976,2360.0
16977,2700.0
16978,2010.0
16979,3220.0
16980,3520.0
16981,1890.0
16982,2630.0
16983,1580.0
16984,3200.0
16985,1930.0
16986,2330.0
16987,2680.0
16988,1870.0
16989,2360.0
16990,2570.0
16991,2360.0
16992,2570.0
16993,2850.0
16994,1810.0
16995,2080.0
16996,2040.0
16997,3080.0
16998,2970.0
16999,2120.0
17000,2370.0
17001,2860.0
17002,1820.0
17003,2490.0
17004,2280.0
17005,3070.0
17006,2110.0
17007,4490.0
17008,2020.0
17009,3340.0
17010,2420.0
17011,2800.0
17012,3080.0
17013,2240.0
17014,2830.0
17015,2440.0
17016,2120.0
17017,3210.0
17018,3380.0
17019,2630.0
17020,2280.0
17021,3370.0
17022,2610.0
17023,3720.0
17024,1940.0
17025,3140.0
17026,2380.0
17027,2540.0
17028,3340.0
17029,2150.0
17030,3060.0
17031,2710.0
17032,2290.0
17033,1980.0
17034,2860.0
17035,2630.0
17036,3390.0
17037,3560.0
17038,2840.0
17039,2750.0
17040,2940.0
17041,2610.0
17042,3470.0
17043,2220.0
17044,4120.0
17045,1590.0
17046,3720.0
17047,1730.0
17048,2450.0
17049,2370.0
17050,2140.0
17051,2620.0
17052,2800.0
17053,2560.0
17054,2970.0
17055,2510.0
17056,3070.0
17057,2870.0
17058,3230.0
17059,2360.0
17060,3420.0
17061,3580.0
17062,2370.0
17063,3030.0
17064,2080.0
17065,2140.0
17066,2660.0
17067,2130.0
17068,2010.0
17069,3050.0
17070,2190.0
17071,2040.0
17072,3610.0
17073,2880.0
17074,2450.0
17075,3520.0
17076,2180.0
17077,2770.0
17078,2220.0
17079,2470.0
17080,3130.0
17081,2140.0
17082,2340.0
17083,2140.0
17084,3570.0
17085,2480.0
17086,2680.0
17087,3340.0
17088,2220.0
17089,2490.0
17090,2260.0
17091,2690.0
17092,2950.0
17093,1690.0
17094,3090.0
17095,1330.0
17096,2420.0
17097,3510.0
17098,4140.0
17099,3490.0
17100,3720.0
17101,2380.0
17102,2740.0
17103,3470.0
17104,2380.0
17105,5050.0
17106,2230.0
17107,3450.0
17108,2360.0
17109,3240.0
17110,2080.0
17111,2320.0
17112,2320.0
17113,1910.0
17114,2260.0
17115,1980.0
17116,3040.0
17117,2390.0
17118,4020.0
17119,2060.0
17120,2020.0
17121,3240.0
17122,2320.0
17123,2040.0
17124,1990.0
17125,2260.0
17126,2960.0
17127,2060.0
17128,2630.0
17129,1990.0
17130,2210.0
17131,2250.0
17132,2920.0
17133,4920.0
17134,2830.0
17135,2430.0
17136,2790.0
17137,2720.0
17138,2940.0
17139,2560.0
17140,2180.0
17141,2420.0
17142,3390.0
17143,1920.0
17144,2130.0
17145,2450.0
17146,2060.0
17147,2680.0
17148,3130.0
17149,4250.0
17150,3650.0
17151,3060.0
17152,2580.0
17153,2580.0
17154,3150.0
17155,2370.0
17156,3590.0
17157,2390.0
17158,2910.0
17159,2950.0
17160,2570.0
17161,2250.0
17162,2900.0
17163,2330.0
17164,2490.0
17165,1950.0
17166,3750.0
17167,2510.0
17168,2160.0
17169,2690.0
17170,2350.0
17171,2670.0
17172,2700.0
17173,2820.0
17174,1720.0
17175,1800.0
17176,3290.0
17177,3360.0
17178,3330.0
17179,2470.0
17180,3960.0
17181,2550.0
17182,2390.0
