Id,Predicted
15978,3472.0
15979,2956.0
15980,2042.0
15981,2239.0
15982,3627.0
15983,2467.0
15984,1781.0
15985,2775.0
15986,2861.0
15987,2065.0
15988,3111.0
15989,2477.0
15990,3017.0
15991,2590.0
15992,2588.0
15993,2476.0
15994,2004.0
15995,2427.0
15996,3128.0
15997,2303.0
15998,3004.0
15999,3405.0
16000,2776.0
16001,2286.0
16002,3432.0
16003,2751.0
16004,1690.0
16005,2543.0
16006,2795.0
16007,2402.0
16008,2808.0
16009,3483.0
16010,2207.0
16011,2564.0
16012,1976.0
16013,1856.0
16014,2205.0
16015,2547.0
16016,2250.0
16017,1794.0
16018,2520.0
16019,3032.0
16020,2369.0
16021,2730.0
16022,2977.0
16023,2735.0
16024,3342.0
16025,3103.0
16026,2852.0
16027,2691.0
16028,3770.0
16029,2625.0
16030,1983.0
16031,2561.0
16032,1963.0
16033,3823.0
16034,2067.0
16035,2796.0
16036,3185.0
16037,3459.0
16038,2747.0
16039,2558.0
16040,2385.0
16041,3317.0
16042,3277.0
16043,3003.0
16044,1697.0
16045,1598.0
16046,2070.0
16047,2257.0
16048,2733.0
16049,3091.0
16050,2698.0
16051,2539.0
16052,1714.0
16053,2325.0
16054,2476.0
16055,3050.0
16056,2669.0
16057,2201.0
16058,3145.0
16059,2814.0
16060,2937.0
16061,3488.0
16062,2701.0
16063,2467.0
16064,3000.0
16065,2147.0
16066,1806.0
16067,2339.0
16068,2538.0
16069,2658.0
16070,3320.0
16071,1745.0
16072,1734.0
16073,2187.0
16074,2380.0
16075,2562.0
16076,1696.0
16077,3217.0
16078,3088.0
16079,2045.0
16080,2387.0
16081,2266.0
16082,3354.0
16083,3051.0
16084,1689.0
16085,3389.0
16086,2513.0
16087,3005.0
16088,2357.0
16089,2595.0
16090,2998.0
16091,2502.0
16092,2349.0
16093,1591.0
16094,3016.0
16095,2406.0
16096,2456.0
16097,2823.0
16098,2788.0
16099,2618.0
16100,2508.0
16101,2400.0
16102,2282.0
16103,2864.0
16104,2526.0
16105,1836.0
16106,2795.0
16107,3081.0
16108,2438.0
16109,1748.0
16110,1921.0
16111,2289.0
16112,2914.0
16113,3052.0
16114,2603.0
16115,3390.0
16116,2572.0
16117,2005.0
16118,3172.0
16119,2836.0
16120,2169.0
16121,2073.0
16122,1945.0
16123,2875.0
16124,3597.0
16125,2602.0
16126,2686.0
16127,2624.0
16128,2071.0
16129,3065.0
16130,3292.0
16131,3072.0
16132,2216.0
16133,2723.0
16134,3870.0
16135,3083.0
16136,2192.0
16137,1937.0
16138,2153.0
16139,2439.0
16140,2151.0
16141,1941.0
16142,2736.0
16143,1904.0
16144,1584.0
16145,2690.0
16146,1840.0
16147,2900.0
16148,3360.0
16149,2734.0
16150,3073.0
16151,1269.0
16152,2421.0
16153,1874.0
16154,2563.0
16155,2264.0
16156,2470.0
16157,2280.0
16158,2429.0
16159,1479.0
16160,1802.0
16161,2597.0
16162,2953.0
16163,2228.0
16164,1593.0
16165,3629.0
16166,1846.0
16167,3360.0
16168,2805.0
16169,3204.0
16170,3208.0
16171,2858.0
16172,2821.0
16173,2507.0
16174,2163.0
16175,1641.0
16176,2252.0
16177,2182.0
16178,2527.0
16179,2620.0
16180,2483.0
16181,1734.0
16182,3479.0
16183,2591.0
16184,1735.0
16185,2307.0
16186,2396.0
16187,2000.0
16188,2999.0
16189,2904.0
16190,2800.0
16191,2650.0
16192,3185.0
16193,2487.0
16194,2501.0
16195,2242.0
16196,1999.0
16197,3150.0
16198,3450.0
16199,2263.0
16200,2349.0
16201,2473.0
16202,2720.0
16203,3697.0
16204,1766.0
16205,2597.0
16206,2449.0
16207,3258.0
16208,2492.0
16209,2256.0
16210,1813.0
16211,1982.0
16212,2216.0
16213,2916.0
16214,2734.0
16215,2852.0
16216,1531.0
16217,3429.0
16218,3036.0
16219,2317.0
16220,2184.0
16221,3169.0
16222,2254.0
16223,3360.0
16224,2127.0
16225,1492.0
16226,2121.0
16227,2933.0
16228,2104.0
16229,3262.0
16230,1783.0
16231,2298.0
16232,2640.0
16233,2695.0
16234,3231.0
16235,1592.0
16236,2749.0
16237,3225.0
16238,2440.0
16239,2761.0
16240,2388.0
16241,3359.0
16242,2441.0
16243,2573.0
16244,3019.0
16245,2236.0
16246,2439.0
16247,2584.0
16248,2738.0
16249,2408.0
16250,3203.0
16251,2119.0
16252,2841.0
16253,2888.0
16254,2248.0
16255,2663.0
16256,1655.0
16257,2358.0
16258,2847.0
16259,2784.0
16260,2658.0
16261,2338.0
16262,2215.0
16263,2445.0
16264,2683.0
16265,2391.0
16266,2199.0
16267,2421.0
16268,2569.0
16269,2632.0
16270,3331.0
16271,1962.0
16272,3496.0
16273,2647.0
16274,2813.0
16275,3166.0
16276,2381.0
16277,3442.0
16278,2522.0
16279,3095.0
16280,2876.0
16281,3291.0
16282,2264.0
16283,2987.0
16284,3347.0
16285,2557.0
16286,3080.0
16287,1855.0
16288,2142.0
16289,1819.0
16290,1943.0
16291,2155.0
16292,2676.0
16293,3528.0
16294,2393.0
16295,1933.0
16296,2627.0
16297,1820.0
16298,2900.0
16299,2578.0
16300,2764.0
16301,3042.0
16302,2700.0
16303,2941.0
16304,2726.0
16305,2180.0
16306,1980.0
16307,3114.0
16308,1884.0
16309,1677.0
16310,2360.0
16311,2876.0
16312,2112.0
16313,2567.0
16314,2958.0
16315,2862.0
16316,2027.0
16317,2760.0
16318,2535.0
16319,2750.0
16320,1841.0
16321,1927.0
16322,3102.0
16323,2455.0
16324,3143.0
16325,3105.0
16326,2470.0
16327,2376.0
16328,3133.0
16329,1954.0
16330,2795.0
16331,1899.0
16332,2618.0
16333,2468.0
16334,2386.0
16335,3202.0
16336,1965.0
16337,1978.0
16338,1845.0
16339,2455.0
16340,2117.0
16341,2534.0
16342,1934.0
16343,3129.0
16344,2651.0
16345,2607.0
16346,2031.0
16347,2688.0
16348,2492.0
16349,2630.0
16350,2408.0
16351,2058.0
16352,3597.0
16353,2064.0
16354,2150.0
16355,2700.0
16356,2799.0
16357,3503.0
16358,2951.0
16359,3044.0
16360,2427.0
16361,1751.0
16362,2875.0
16363,3515.0
16364,1990.0
16365,2889.0
16366,3204.0
16367,1754.0
16368,2121.0
16369,2123.0
16370,2754.0
16371,2824.0
16372,2881.0
16373,1826.0
16374,2271.0
16375,2339.0
16376,2835.0
16377,1677.0
16378,2112.0
16379,1684.0
16380,2335.0
16381,2346.0
16382,3299.0
16383,3076.0
16384,2329.0
16385,3253.0
16386,2533.0
16387,2209.0
16388,3061.0
16389,1818.0
16390,2885.0
16391,2110.0
16392,3384.0
16393,2054.0
16394,1932.0
16395,2491.0
16396,2314.0
16397,1919.0
16398,2723.0
16399,2377.0
16400,3201.0
16401,2425.0
16402,2263.0
16403,3144.0
16404,1600.0
16405,2812.0
16406,2913.0
16407,1900.0
16408,2299.0
16409,2857.0
16410,2123.0
16411,2527.0
16412,2282.0
16413,2293.0
16414,2352.0
16415,2572.0
16416,1905.0
16417,2341.0
16418,3088.0
16419,1993.0
16420,2627.0
16421,2570.0
16422,2621.0
16423,2840.0
16424,3059.0
16425,3008.0
16426,2658.0
16427,3139.0
16428,2998.0
16429,2847.0
16430,2916.0
16431,2039.0
16432,3036.0
16433,2511.0
16434,3350.0
16435,1981.0
16436,2132.0
16437,2854.0
16438,3165.0
16439,3476.0
16440,2525.0
16441,2062.0
16442,2318.0
16443,3448.0
16444,2205.0
16445,3249.0
16446,2659.0
16447,1709.0
16448,1953.0
16449,2533.0
16450,2732.0
16451,1825.0
16452,1891.0
16453,3250.0
16454,2524.0
16455,3130.0
16456,2192.0
16457,1540.0
16458,2898.0
16459,1557.0
16460,2134.0
16461,2332.0
16462,3008.0
16463,3108.0
16464,1796.0
16465,3228.0
16466,1854.0
16467,2280.0
16468,2033.0
16469,2290.0
16470,2183.0
16471,1994.0
16472,2719.0
16473,2351.0
16474,2909.0
16475,3043.0
16476,2392.0
16477,2324.0
16478,2629.0
16479,2837.0
16480,2676.0
16481,1759.0
16482,1947.0
16483,2038.0
16484,2830.0
16485,2754.0
16486,2087.0
16487,2341.0
16488,2742.0
16489,2865.0
16490,1681.0
16491,2484.0
16492,2785.0
16493,2878.0
16494,2208.0
16495,3077.0
16496,1851.0
16497,2123.0
16498,2918.0
16499,2272.0
16500,2648.0
16501,3315.0
16502,2062.0
16503,2339.0
16504,1751.0
16505,1824.0
16506,3443.0
16507,3204.0
16508,3374.0
16509,2030.0
16510,2484.0
16511,3067.0
16512,1800.0
16513,2112.0
16514,2363.0
16515,2064.0
16516,2462.0
16517,2286.0
16518,2359.0
16519,2365.0
16520,3610.0
16521,2241.0
16522,2224.0
16523,3151.0
16524,2916.0
16525,3118.0
16526,2586.0
16527,2370.0
16528,2717.0
16529,2834.0
16530,2846.0
16531,1754.0
16532,2030.0
16533,2992.0
16534,2146.0
16535,2284.0
16536,2273.0
16537,2800.0
16538,2087.0
16539,3061.0
16540,2139.0
16541,2209.0
16542,1548.0
16543,2401.0
16544,2310.0
16545,2445.0
16546,3344.0
16547,2753.0
16548,2759.0
16549,2894.0
16550,2522.0
16551,3013.0
16552,1956.0
16553,2423.0
16554,3089.0
16555,2365.0
16556,2391.0
16557,2957.0
16558,2623.0
16559,1751.0
16560,2702.0
16561,3021.0
16562,2716.0
16563,2325.0
16564,2169.0
16565,1946.0
16566,2925.0
16567,3678.0
16568,2027.0
16569,2856.0
16570,2690.0
16571,2694.0
16572,2902.0
16573,2439.0
16574,3062.0
16575,2282.0
16576,2753.0
16577,3026.0
16578,2372.0
16579,2888.0
16580,2274.0
16581,2184.0
16582,2654.0
16583,3473.0
16584,2263.0
16585,2734.0
16586,2761.0
16587,1982.0
16588,2418.0
16589,2889.0
16590,3669.0
16591,3072.0
16592,1908.0
16593,2597.0
16594,2421.0
16595,1409.0
16596,2893.0
16597,2537.0
16598,2783.0
16599,2960.0
16600,2825.0
16601,2042.0
16602,3196.0
16603,2248.0
16604,3295.0
16605,2489.0
16606,3134.0
16607,2070.0
16608,2589.0
16609,1880.0
16610,2145.0
16611,3321.0
16612,2203.0
16613,2067.0
16614,3109.0
16615,1075.0
16616,2577.0
16617,2462.0
16618,2147.0
16619,2841.0
16620,2766.0
16621,2802.0
16622,2390.0
16623,3213.0
16624,2107.0
16625,2174.0
16626,3325.0
16627,2287.0
16628,2845.0
16629,3066.0
16630,2471.0
16631,2710.0
16632,2755.0
16633,2517.0
16634,2300.0
16635,2884.0
16636,2008.0
16637,3241.0
16638,2170.0
16639,2278.0
16640,2526.0
16641,2455.0
16642,3090.0
16643,2597.0
16644,2371.0
16645,2830.0
16646,1830.0
16647,3024.0
16648,2533.0
16649,2663.0
16650,2844.0
16651,2421.0
16652,2245.0
16653,1878.0
16654,2557.0
16655,2212.0
16656,2814.0
16657,3166.0
16658,2462.0
16659,2875.0
16660,2791.0
16661,3083.0
16662,3185.0
16663,2588.0
16664,2071.0
16665,2948.0
16666,2823.0
16667,2367.0
16668,3173.0
16669,1828.0
16670,2808.0
16671,2757.0
16672,2267.0
16673,2635.0
16674,3288.0
16675,2937.0
16676,2201.0
16677,2891.0
16678,2361.0
16679,2500.0
16680,1954.0
16681,2750.0
16682,1916.0
16683,2377.0
16684,1669.0
16685,3542.0
16686,2575.0
16687,2613.0
16688,2210.0
16689,3218.0
16690,3278.0
16691,2284.0
16692,3800.0
16693,1772.0
16694,2254.0
16695,2624.0
16696,2563.0
16697,3433.0
16698,2888.0
16699,2731.0
16700,3023.0
16701,1847.0
16702,3271.0
16703,2069.0
16704,3236.0
16705,3088.0
16706,2089.0
16707,2407.0
16708,1722.0
16709,2438.0
16710,3376.0
16711,3161.0
16712,1962.0
16713,2677.0
16714,1821.0
16715,2904.0
16716,2038.0
16717,2081.0
16718,2273.0
16719,3228.0
16720,3077.0
16721,2398.0
16722,2870.0
16723,2221.0
16724,2584.0
16725,2189.0
16726,3250.0
16727,1680.0
16728,3275.0
16729,2103.0
16730,2874.0
16731,2904.0
16732,2269.0
16733,2175.0
16734,2753.0
16735,1841.0
16736,2823.0
16737,3326.0
16738,3006.0
16739,1995.0
16740,2348.0
16741,2294.0
16742,3023.0
16743,2221.0
16744,1992.0
16745,1862.0
16746,2178.0
16747,2921.0
16748,2238.0
16749,3081.0
16750,2527.0
16751,1972.0
16752,1825.0
16753,2690.0
16754,2559.0
16755,2838.0
16756,2397.0
16757,2827.0
16758,1533.0
16759,2806.0
16760,2060.0
16761,3193.0
16762,2348.0
16763,3252.0
16764,2374.0
16765,2113.0
16766,2321.0
16767,2225.0
16768,2465.0
16769,2399.0
16770,1953.0
16771,3252.0
16772,2811.0
16773,3157.0
16774,2429.0
16775,3084.0
16776,2190.0
16777,2091.0
16778,2227.0
16779,2970.0
16780,2906.0
16781,2604.0
16782,3363.0
16783,2333.0
16784,2600.0
16785,1748.0
16786,2905.0
16787,2405.0
16788,2142.0
16789,2295.0
16790,1655.0
16791,2249.0
16792,2080.0
16793,2573.0
16794,1800.0
16795,2320.0
16796,2858.0
16797,2759.0
16798,3268.0
16799,3469.0
16800,2147.0
16801,1765.0
16802,2648.0
16803,3184.0
16804,2542.0
16805,1874.0
16806,2692.0
16807,1970.0
16808,1901.0
16809,2814.0
16810,3258.0
16811,2272.0
16812,1915.0
16813,3490.0
16814,2565.0
16815,2992.0
16816,2932.0
16817,3208.0
16818,2741.0
16819,2308.0
16820,1772.0
16821,2591.0
16822,3157.0
16823,2402.0
16824,2427.0
16825,2798.0
16826,2927.0
16827,1965.0
16828,2880.0
16829,1943.0
16830,1851.0
16831,2796.0
16832,2858.0
16833,3007.0
16834,1443.0
16835,3442.0
16836,2199.0
16837,1999.0
16838,2275.0
16839,3237.0
16840,2489.0
16841,1637.0
16842,2523.0
16843,2744.0
16844,3322.0
16845,2286.0
16846,3236.0
16847,1931.0
16848,1708.0
16849,3290.0
16850,2412.0
16851,1762.0
16852,3405.0
16853,2839.0
16854,2139.0
16855,2420.0
16856,3102.0
16857,3358.0
16858,2722.0
16859,1941.0
16860,2750.0
16861,2621.0
16862,2130.0
16863,2627.0
16864,2097.0
16865,3354.0
16866,3173.0
16867,2686.0
16868,1962.0
16869,2951.0
16870,2189.0
16871,2386.0
16872,2707.0
16873,2403.0
16874,2487.0
16875,2844.0
16876,3276.0
16877,2277.0
16878,3300.0
16879,2683.0
16880,2797.0
16881,3330.0
16882,2518.0
16883,1290.0
16884,3040.0
16885,3680.0
16886,2783.0
16887,2403.0
16888,3435.0
16889,2821.0
16890,3458.0
16891,2133.0
16892,1581.0
16893,2709.0
16894,3017.0
16895,2105.0
16896,2877.0
16897,2672.0
16898,1823.0
16899,2176.0
16900,3011.0
16901,2430.0
16902,2377.0
16903,1941.0
16904,2547.0
16905,2528.0
16906,3300.0
16907,2929.0
16908,2493.0
16909,2578.0
16910,2652.0
16911,2454.0
16912,3268.0
16913,1714.0
16914,2146.0
16915,2662.0
16916,2910.0
16917,2178.0
16918,2665.0
16919,2086.0
16920,1876.0
16921,2383.0
16922,3044.0
16923,2264.0
16924,2923.0
16925,1795.0
16926,2270.0
16927,2294.0
16928,1892.0
16929,1829.0
16930,2142.0
16931,2609.0
16932,3702.0
16933,2335.0
16934,3107.0
16935,2074.0
16936,3374.0
16937,2396.0
16938,3106.0
16939,3204.0
16940,2421.0
16941,2912.0
16942,2973.0
16943,2564.0
16944,3795.0
16945,1908.0
16946,3033.0
16947,1957.0
16948,2535.0
16949,2321.0
16950,3040.0
16951,2780.0
16952,3284.0
16953,2963.0
16954,2262.0
16955,1820.0
16956,2520.0
16957,1827.0
16958,3151.0
16959,3779.0
16960,2953.0
16961,2138.0
16962,1868.0
16963,2345.0
16964,1815.0
16965,2148.0
16966,2793.0
16967,3083.0
16968,2822.0
16969,2879.0
16970,3382.0
16971,2952.0
16972,2517.0
16973,2497.0
16974,1995.0
16975,2224.0
16976,2388.0
16977,2687.0
16978,1989.0
16979,3441.0
16980,3328.0
16981,1821.0
16982,2638.0
16983,2005.0
16984,3553.0
16985,2174.0
16986,2641.0
16987,2825.0
16988,1925.0
16989,2517.0
16990,2265.0
16991,2530.0
16992,2701.0
16993,2766.0
16994,2041.0
16995,2124.0
16996,2089.0
16997,2593.0
16998,3117.0
16999,2208.0
17000,2474.0
17001,2698.0
17002,2180.0
17003,2825.0
17004,2594.0
17005,3191.0
17006,1899.0
17007,3406.0
17008,2084.0
17009,3301.0
17010,2439.0
17011,2838.0
17012,3405.0
17013,2554.0
17014,2920.0
17015,2514.0
17016,2265.0
17017,2736.0
17018,2988.0
17019,2422.0
17020,2892.0
17021,3157.0
17022,2483.0
17023,3378.0
17024,2281.0
17025,3345.0
17026,2592.0
17027,2640.0
17028,3285.0
17029,1865.0
17030,3174.0
17031,2801.0
17032,2535.0
17033,2037.0
17034,2890.0
17035,2870.0
17036,3314.0
17037,3225.0
17038,3009.0
17039,2679.0
17040,3328.0
17041,3040.0
17042,2781.0
17043,2428.0
17044,3805.0
17045,1373.0
17046,3101.0
17047,1832.0
17048,2462.0
17049,2299.0
17050,1996.0
17051,2511.0
17052,2999.0
17053,2445.0
17054,2837.0
17055,2397.0
17056,2940.0
17057,3132.0
17058,2808.0
17059,2310.0
17060,3012.0
17061,3345.0
17062,2569.0
17063,2818.0
17064,2492.0
17065,1849.0
17066,2724.0
17067,2268.0
17068,1825.0
17069,3009.0
17070,2290.0
17071,2362.0
17072,3424.0
17073,3169.0
17074,2877.0
17075,3096.0
17076,2215.0
17077,2790.0
17078,2013.0
17079,2983.0
17080,3380.0
17081,2831.0
17082,2820.0
17083,2455.0
17084,2960.0
17085,2535.0
17086,2599.0
17087,3372.0
17088,2465.0
17089,2598.0
17090,2397.0
17091,3458.0
17092,2910.0
17093,1815.0
17094,2971.0
17095,1031.0
17096,2376.0
17097,3263.0
17098,3615.0
17099,3127.0
17100,3148.0
17101,2157.0
17102,2856.0
17103,3312.0
17104,2774.0
17105,3949.0
17106,2498.0
17107,2966.0
17108,2493.0
17109,3222.0
17110,1895.0
17111,2473.0
17112,2432.0
17113,1961.0
17114,2240.0
17115,2069.0
17116,2897.0
17117,2354.0
17118,3532.0
17119,2370.0
17120,2468.0
17121,3291.0
17122,2466.0
17123,1803.0
17124,1731.0
17125,2102.0
17126,2972.0
17127,2326.0
17128,2758.0
17129,1992.0
17130,2094.0
17131,2399.0
17132,3015.0
17133,3920.0
17134,3323.0
17135,2858.0
17136,3163.0
17137,2641.0
17138,3603.0
17139,2672.0
17140,2323.0
17141,2720.0
17142,3158.0
17143,1940.0
17144,2455.0
17145,2278.0
17146,2838.0
17147,2706.0
17148,2777.0
17149,3495.0
17150,2988.0
17151,3294.0
17152,2754.0
17153,2771.0
17154,3135.0
17155,2324.0
17156,2873.0
17157,2393.0
17158,2571.0
17159,3270.0
17160,2710.0
17161,2460.0
17162,2794.0
17163,2189.0
17164,2635.0
17165,1635.0
17166,3249.0
17167,2412.0
17168,2450.0
17169,3289.0
17170,2278.0
17171,2616.0
17172,2520.0
17173,2609.0
17174,1785.0
17175,1734.0
17176,3069.0
17177,2892.0
17178,3203.0
17179,2688.0
17180,3435.0
17181,2324.0
17182,2777.0
17183,2177.0
17184,1751.0
17185,2261.0
17186,2489.0
17187,3255.0
17188,2355.0
17189,2883.0
17190,3426.0
17191,3066.0
17192,2596.0
17193,2294.0
17194,2357.0
17195,3368.0
17196,2505.0
17197,2151.0
17198,1635.0
17199,2589.0
17200,1629.0
17201,2269.0
17202,2493.0
17203,2284.0
17204,1553.0
17205,3320.0
17206,1639.0
17207,2098.0
17208,2396.0
17209,2086.0
17210,2736.0
17211,2808.0
17212,2753.0
17213,3260.0
17214,2830.0
17215,2387.0
17216,2929.0
17217,2591.0
17218,1431.0
17219,2146.0
17220,1838.0
17221,3035.0
17222,2058.0
17223,2898.0
17224,2394.0
17225,2750.0
17226,3099.0
17227,1879.0
17228,2624.0
17229,2682.0
17230,3618.0
17231,1971.0
17232,2154.0
17233,2626.0
17234,2512.0
17235,2614.0
17236,3165.0
17237,2073.0
17238,1670.0
17239,2765.0
17240,2616.0
17241,2538.0
17242,1847.0
17243,3367.0
17244,3068.0
17245,3026.0
17246,3275.0
17247,2130.0
17248,2982.0
17249,1562.0
17250,1889.0
17251,2415.0
17252,2414.0
17253,2185.0
17254,2242.0
17255,2321.0
17256,1690.0
17257,2768.0
17258,2721.0
17259,2702.0
17260,2524.0
17261,2709.0
17262,2995.0
17263,2270.0
17264,3143.0
17265,2784.0
17266,2663.0
17267,3098.0
17268,3707.0
17269,2681.0
17270,2524.0
17271,3109.0
17272,2233.0
17273,2862.0
17274,2765.0
17275,2924.0
17276,1830.0
17277,2840.0
17278,2513.0
17279,3042.0
17280,2451.0
17281,2592.0
17282,2057.0
17283,3209.0
17284,1712.0
17285,2731.0
17286,2765.0
17287,2353.0
17288,2351.0
17289,2140.0
17290,2742.0
17291,2864.0
17292,3115.0
17293,2915.0
17294,1863.0
17295,2637.0
17296,2616.0
17297,2618.0
17298,2820.0
17299,2535.0
17300,2260.0
17301,2858.0
17302,2392.0
17303,2744.0
17304,2087.0
17305,2394.0
17306,2889.0
17307,2414.0
17308,3152.0
17309,2878.0
17310,2217.0
17311,2357.0
17312,2537.0
17313,3081.0
17314,2564.0
17315,2821.0
17316,2941.0
17317,2176.0
17318,1947.0
17319,2942.0
17320,2949.0
17321,2720.0
17322,3088.0
17323,3292.0
17324,2627.0
17325,2739.0
17326,2874.0
17327,1897.0
17328,2479.0
17329,2689.0
17330,3203.0
17331,1915.0
17332,2364.0
17333,3003.0
17334,3169.0
17335,2352.0
17336,2919.0
17337,2724.0
17338,2538.0
17339,2069.0
17340,2486.0
17341,2343.0
17342,2836.0
17343,2394.0
17344,2911.0
17345,2417.0
17346,2283.0
17347,2451.0
17348,2135.0
17349,1910.0
17350,2126.0
17351,2346.0
17352,2778.0
17353,2123.0
17354,3231.0
17355,1538.0
17356,2732.0
17357,2511.0
17358,2907.0
17359,2709.0
17360,2474.0
17361,2314.0
17362,2981.0
17363,2390.0
17364,1909.0
17365,2761.0
17366,1722.0
17367,2520.0
17368,2759.0
17369,2267.0
17370,3187.0
17371,2129.0
17372,2541.0
17373,2169.0
17374,1805.0
17375,3008.0
17376,3592.0
17377,2748.0
17378,2022.0
17379,2686.0
17380,2342.0
17381,2932.0
17382,3465.0
17383,2116.0
17384,2269.0
17385,2447.0
17386,2547.0
17387,3107.0
17388,3002.0
17389,2386.0
17390,2765.0
17391,2824.0
17392,3415.0
17393,1954.0
17394,3227.0
17395,2962.0
17396,2993.0
17397,2764.0
17398,3226.0
17399,3166.0
17400,1838.0
17401,2141.0
17402,2208.0
17403,2827.0
17404,3501.0
17405,2898.0
17406,2738.0
17407,2329.0
17408,1975.0
17409,3817.0
17410,2747.0
17411,2912.0
17412,2723.0
17413,2698.0
17414,2346.0
17415,1937.0
17416,2938.0
17417,2601.0
17418,2448.0
17419,3079.0
17420,2382.0
17421,3140.0
17422,2897.0
17423,2936.0
17424,3342.0
17425,2188.0
17426,3358.0
17427,3381.0
17428,2826.0
17429,3589.0
17430,1999.0
17431,2766.0
17432,1940.0
17433,2411.0
17434,1939.0
17435,2576.0
17436,2575.0
17437,2188.0
17438,2544.0
17439,2177.0
17440,2455.0
17441,2208.0
17442,2234.0
17443,2999.0
17444,2501.0
17445,2313.0
17446,2119.0
17447,3257.0
17448,1645.0
17449,1723.0
17450,2996.0
17451,2389.0
17452,2541.0
17453,3103.0
17454,2141.0
17455,2938.0
17456,3096.0
17457,1990.0
17458,2707.0
17459,3335.0
17460,2235.0
17461,2146.0
17462,1855.0
17463,2345.0
17464,1949.0
17465,2327.0
17466,2339.0
17467,2157.0
17468,2962.0
17469,2673.0
17470,3148.0
17471,3241.0
17472,1947.0
17473,1888.0
17474,2495.0
17475,2990.0
17476,2743.0
17477,2055.0
17478,2152.0
17479,2066.0
17480,2805.0
17481,2323.0
17482,3396.0
17483,2789.0
17484,1533.0
17485,3195.0
17486,2335.0
17487,2572.0
17488,2487.0
17489,2305.0
17490,3509.0
17491,3046.0
17492,2406.0
17493,2855.0
17494,3247.0
17495,3271.0
17496,2233.0
17497,3433.0
17498,2865.0
17499,2082.0
17500,1853.0
17501,3263.0
17502,2763.0
17503,2334.0
17504,2433.0
17505,2916.0
17506,2180.0
17507,2787.0
17508,3362.0
17509,2906.0
17510,2348.0
17511,2529.0
17512,2577.0
17513,2616.0
17514,2404.0
17515,3106.0
17516,2907.0
17517,1855.0
17518,3349.0
17519,2545.0
17520,2075.0
17521,2866.0
17522,2972.0
17523,3263.0
17524,2542.0
17525,2510.0
17526,2960.0
17527,2643.0
17528,1837.0
17529,2266.0
17530,1876.0
17531,2748.0
17532,2022.0
17533,2978.0
17534,2973.0
17535,2756.0
17536,1766.0
17537,2876.0
17538,3141.0
17539,2865.0
17540,2871.0
17541,2597.0
17542,3046.0
17543,2338.0
17544,2361.0
17545,2203.0
17546,2072.0
17547,2160.0
17548,2974.0
17549,2909.0
17550,3324.0
17551,3185.0
17552,2840.0
17553,3469.0
17554,2772.0
17555,1886.0
17556,2526.0
17557,2160.0
17558,2931.0
17559,3478.0
17560,1939.0
17561,2590.0
17562,2858.0
17563,3108.0
17564,1611.0
17565,2990.0
17566,3025.0
17567,2488.0
17568,3015.0
17569,2872.0
17570,2886.0
17571,3283.0
17572,2505.0
17573,2759.0
17574,3396.0
17575,2425.0
17576,1926.0
17577,2638.0
17578,2260.0
17579,2542.0
17580,2730.0
17581,2192.0
17582,2512.0
17583,3374.0
17584,2190.0
17585,2104.0
17586,3432.0
17587,2231.0
17588,2271.0
17589,1645.0
17590,2471.0
17591,1465.0
17592,2834.0
17593,2787.0
17594,2814.0
17595,3264.0
17596,1622.0
17597,2485.0
17598,2792.0
17599,1670.0
17600,2313.0
17601,1330.0
17602,2494.0
17603,3414.0
17604,3631.0
17605,3063.0
17606,2285.0
17607,2922.0
17608,3028.0
17609,2505.0
17610,3456.0
17611,2349.0
17612,2738.0
17613,2803.0
17614,2679.0
17615,3045.0
17616,2208.0
17617,2592.0
17618,2899.0
17619,2911.0
17620,2517.0
17621,1684.0
17622,2859.0
17623,1614.0
17624,3267.0
17625,2191.0
17626,2376.0
17627,2484.0
17628,2799.0
17629,2253.0
17630,2764.0
17631,2527.0
17632,2381.0
17633,3346.0
17634,2888.0
17635,2254.0
17636,2175.0
17637,2144.0
17638,3384.0
17639,2591.0
17640,2546.0
17641,2774.0
17642,2861.0
17643,1499.0
17644,2199.0
17645,3335.0
17646,2837.0
17647,2183.0
17648,2686.0
17649,2597.0
17650,2045.0
17651,2891.0
17652,3056.0
17653,2578.0
17654,2456.0
17655,3656.0
17656,2818.0
17657,1883.0
17658,3503.0
17659,3361.0
17660,3428.0
17661,3357.0
17662,2956.0
17663,2679.0
17664,2739.0
17665,2019.0
17666,2296.0
17667,2651.0
17668,2790.0
17669,2303.0
17670,2903.0
17671,2383.0
17672,3208.0
17673,2476.0
17674,2356.0
17675,2583.0
17676,3243.0
17677,2048.0
17678,3215.0
17679,2353.0
17680,3030.0
17681,2861.0
17682,2756.0
17683,2309.0
17684,3607.0
17685,2202.0
17686,3094.0
17687,2986.0
17688,2317.0
17689,2256.0
17690,2293.0
17691,1922.0
17692,2334.0
17693,3533.0
17694,3389.0
17695,2462.0
17696,2109.0
17697,3273.0
17698,2325.0
17699,2240.0
17700,3284.0
17701,2398.0
17702,2284.0
17703,2514.0
17704,2248.0
17705,2105.0
17706,2915.0
17707,2489.0
17708,3247.0
17709,2801.0
17710,3096.0
17711,2838.0
17712,2782.0
17713,2474.0
17714,3067.0
17715,1826.0
17716,2754.0
17717,2033.0
17718,2359.0
17719,3441.0
17720,1853.0
17721,2710.0
17722,3365.0
17723,2338.0
17724,2288.0
17725,3006.0
17726,2502.0
